クラス,血統,1着,2着,3着,着外
all,キズナ,6,2,2,18
all,ゴールドシップ,2,2,2,9
all,エピファネイア,2,1,1,7
all,リアルスティール,2,0,0,1
all,ハーツクライ,1,1,0,7
all,Frankel,1,0,0,0
all,キングカメハメハ,1,0,0,3
all,ディープインパクト,1,0,0,6
all,ミッキーロケット,1,0,0,0
all,サトノクラウン,0,3,0,1
all,オルフェーヴル,0,1,1,7
all,シルバーステート,0,1,1,5
all,ジャスタウェイ,0,1,1,3
all,キタサンブラック,0,1,0,2
all,スピルバーグ,0,1,0,1
all,ドゥラメンテ,0,1,0,5
all,レイデオロ,0,1,0,5
all,ヴィクトワールピサ,0,1,0,1
all,サトノダイヤモンド,0,0,2,7
all,ハービンジャー,0,0,2,8
all,Curlin,0,0,1,0
all,エイシンフラッシュ,0,0,1,0
all,ノヴェリスト,0,0,1,1
all,ブリックスアンドモルタル,0,0,1,2
all,ルーラーシップ,0,0,1,4
all,Golden Horn,0,0,0,1
all,Kitten's Joy,0,0,0,1
all,Liam's Map,0,0,0,1
all,Saxon Warrior,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,サトノアラジン,0,0,0,1
all,シュヴァルグラン,0,0,0,1
all,ショウナンバッハ,0,0,0,3
all,スズカコーズウェイ,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ダンカーク,0,0,0,1
all,ディープブリランテ,0,0,0,4
all,デクラレーションオブウォー,0,0,0,1
all,ドリームジャーニー,0,0,0,2
all,ナカヤマフェスタ,0,0,0,1
all,ブラックタイド,0,0,0,1
all,マインドユアビスケッツ,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,モーリス,0,0,0,3
all,リアルインパクト,0,0,0,1
all,リオンディーズ,0,0,0,2
all,ロゴタイプ,0,0,0,1
all,ロードカナロア,0,0,0,1
1勝クラス,ゴールドシップ,1,0,1,2
