クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ,4,0,0,5
all,ホッコータルマエ,2,3,1,10
all,ドレフォン,2,1,1,13
all,リアルインパクト,2,1,0,5
all,マインドユアビスケッツ,1,2,0,8
all,リアルスティール,1,2,0,3
all,ドゥラメンテ,1,1,0,7
all,パイロ,1,1,0,5
all,クリエイター,1,0,2,3
all,アニマルキングダム,1,0,1,10
all,シャンハイボビー,1,0,1,8
all,ジャスタウェイ,1,0,1,3
all,ルヴァンスレーヴ,1,0,1,0
all,アイファーソング,1,0,0,1
all,アポロソニック,1,0,0,0
all,カリフォルニアクローム,1,0,0,8
all,キタサンブラック,1,0,0,1
all,キンシャサノキセキ,1,0,0,1
all,コパノリッキー,1,0,0,5
all,シュヴァルグラン,1,0,0,8
all,マジェスティックウォリアー,1,0,0,5
all,モーリス,1,0,0,4
all,モーニン,0,2,0,6
all,キズナ,0,1,1,5
all,サトノアラジン,0,1,1,7
all,ダノンレジェンド,0,1,1,1
all,ビッグアーサー,0,1,1,0
all,ラニ,0,1,1,2
all,ワールドエース,0,1,1,4
all,Gun Runner,0,1,0,0
all,エピファネイア,0,1,0,1
all,オルフェーヴル,0,1,0,6
all,サンダースノー,0,1,0,7
all,スワーヴリチャード,0,1,0,4
all,ダイワメジャー,0,1,0,0
all,リオンディーズ,0,1,0,3
all,ロードカナロア,0,1,0,2
all,ヴィクトワールピサ,0,1,0,2
all,タリスマニック,0,0,2,1
all,Mendelssohn,0,0,1,0
all,アジアエクスプレス,0,0,1,0
all,サトノクラウン,0,0,1,3
all,ストロングリターン,0,0,1,3
all,ダノンシャーク,0,0,1,0
all,ダノンバラード,0,0,1,1
all,ハーツクライ,0,0,1,0
all,ビーチパトロール,0,0,1,3
all,ブリックスアンドモルタル,0,0,1,8
all,メイショウボーラー,0,0,1,1
all,ラブリーデイ,0,0,1,1
all,ルーラーシップ,0,0,1,1
all,American Pharoah,0,0,0,1
all,Collected,0,0,0,1
all,Golden Horn,0,0,0,1
all,Omaha Beach,0,0,0,1
all,Saxon Warrior,0,0,0,0
all,アイルハヴアナザー,0,0,0,1
all,アドミラブル,0,0,0,2
all,アポロキングダム,0,0,0,3
all,アメリカンペイトリオット,0,0,0,5
all,アルアイン,0,0,0,7
all,イスラボニータ,0,0,0,3
all,ウインバリアシオン,0,0,0,1
all,エスポワールシチー,0,0,0,2
all,エピカリス,0,0,0,4
all,カレンブラックヒル,0,0,0,3
all,ガルボ,0,0,0,1
all,キタサンミカヅキ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,ゴールドシップ,0,0,0,6
all,サトノアレス,0,0,0,2
all,サトノダイヤモンド,0,0,0,3
all,シニスターミニスター,0,0,0,6
all,シルバーステート,0,0,0,2
all,ジャングルポケット,0,0,0,2
all,スクリーンヒーロー,0,0,0,3
all,スピルバーグ,0,0,0,1
all,ダンカーク,0,0,0,3
all,チェリークラウン,0,0,0,1
all,ディスクリートキャット,0,0,0,4
all,ディープインパクト,0,0,0,2
all,ディープスカイ,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,4
