クラス,血統,1着,2着,3着,着外
all,ドレフォン,2,0,0,1
all,サトノダイヤモンド,1,0,1,1
all,アジアエクスプレス,1,0,0,0
all,シンボリクリスエス,1,0,0,1
all,タリスマニック,1,0,0,0
all,ネオユニヴァース,1,0,0,0
all,マジェスティックウォリアー,1,0,0,4
all,ブラックタイド,0,1,1,1
all,イスラボニータ,0,1,0,0
all,ゴールドシップ,0,1,0,0
all,サトノクラウン,0,1,0,1
all,シャンハイボビー,0,1,0,0
all,ダイワメジャー,0,1,0,0
all,ダンカーク,0,1,0,0
all,ヘニーヒューズ,0,1,0,4
all,シニスターミニスター,0,0,1,3
all,パイロ,0,0,1,1
all,マツリダゴッホ,0,0,1,0
all,ロゴタイプ,0,0,1,0
all,ロージズインメイ,0,0,1,3
all,アスカクリチャン,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,オウケンブルースリ,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,キズナ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,コパノリッキー,0,0,0,1
all,サトノアラジン,0,0,0,1
all,サンダースノー,0,0,0,1
all,ザファクター,0,0,0,1
all,シビルウォー,0,0,0,1
all,シュヴァルグラン,0,0,0,1
all,シルバーステート,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ストロングリターン,0,0,0,2
all,スピリッツミノル,0,0,0,1
all,スマートファルコン,0,0,0,2
all,ダノンバラード,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,ドゥラメンテ,0,0,0,3
all,ニシケンモノノフ,0,0,0,1
all,ニューイヤーズデイ,0,0,0,2
all,ノボジャック,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,ハーツクライ,0,0,0,1
all,バトルプラン,0,0,0,1
all,バンブーエール,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,フリオーソ,0,0,0,1
all,ヘニーハウンド,0,0,0,1
all,ベルシャザール,0,0,0,1
all,ベーカバド,0,0,0,1
all,ホッコータルマエ,0,0,0,3
all,マインドユアビスケッツ,0,0,0,2
all,マクフィ,0,0,0,2
all,ユアーズトゥルーリ,0,0,0,1
all,ラニ,0,0,0,1
all,ラブリーデイ,0,0,0,2
all,リアルインパクト,0,0,0,1
all,リオンディーズ,0,0,0,1
all,ルーラーシップ,0,0,0,2
all,ロジャーバローズ,0,0,0,1
all,ロードカナロア,0,0,0,2
all,ワンダーアキュート,0,0,0,1
all,ワールドエース,0,0,0,2
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,ドレフォン,2,0,0,1
1勝クラス,シンボリクリスエス,1,0,0,0
1勝クラス,マジェスティックウォリアー,1,0,0,0
1勝クラス,イスラボニータ,0,1,0,0
1勝クラス,サトノクラウン,0,1,0,0
1勝クラス,シャンハイボビー,0,1,0,0
1勝クラス,ダイワメジャー,0,1,0,0
1勝クラス,サトノダイヤモンド,0,0,1,0
1勝クラス,パイロ,0,0,1,0
1勝クラス,ブラックタイド,0,0,1,1
1勝クラス,マツリダゴッホ,0,0,1,0
1勝クラス,アスカクリチャン,0,0,0,1
1勝クラス,エスポワールシチー,0,0,0,1
1勝クラス,オウケンブルースリ,0,0,0,1
1勝クラス,キズナ,0,0,0,1
1勝クラス,コパノリッキー,0,0,0,1
1勝クラス,サトノアラジン,0,0,0,1
1勝クラス,シルバーステート,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,スマートファルコン,0,0,0,2
1勝クラス,ダノンバラード,0,0,0,1
1勝クラス,ディスクリートキャット,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,2
1勝クラス,ニシケンモノノフ,0,0,0,1
1勝クラス,ノボジャック,0,0,0,1
1勝クラス,ノヴェリスト,0,0,0,1
1勝クラス,バトルプラン,0,0,0,1
1勝クラス,フリオーソ,0,0,0,1
1勝クラス,ヘニーハウンド,0,0,0,1
1勝クラス,ヘニーヒューズ,0,0,0,2
1勝クラス,マインドユアビスケッツ,0,0,0,2
1勝クラス,マクフィ,0,0,0,1
1勝クラス,ラニ,0,0,0,1
1勝クラス,ラブリーデイ,0,0,0,2
1勝クラス,ルーラーシップ,0,0,0,2
1勝クラス,ロージズインメイ,0,0,0,2
1勝クラス,ロードカナロア,0,0,0,2
1勝クラス,ワンダーアキュート,0,0,0,1
2勝クラス,アジアエクスプレス,1,0,0,0
2勝クラス,ブラックタイド,0,1,0,0
2勝クラス,シニスターミニスター,0,0,1,0
2勝クラス,アメリカンペイトリオット,0,0,0,1
2勝クラス,キングカメハメハ,0,0,0,1
2勝クラス,ザファクター,0,0,0,1
2勝クラス,シンボリクリスエス,0,0,0,1
2勝クラス,ストロングリターン,0,0,0,2
2勝クラス,ベルシャザール,0,0,0,1
2勝クラス,ベーカバド,0,0,0,1
2勝クラス,ホッコータルマエ,0,0,0,1
2勝クラス,リアルインパクト,0,0,0,1
2勝クラス,ロージズインメイ,0,0,0,1
2勝クラス,ワールドエース,0,0,0,1
新馬,ネオユニヴァース,1,0,0,0
新馬,ゴールドシップ,0,1,0,0
新馬,サトノダイヤモンド,0,0,0,1
新馬,シニスターミニスター,0,0,0,1
新馬,スピリッツミノル,0,0,0,1
新馬,ドゥラメンテ,0,0,0,1
新馬,バンブーエール,0,0,0,1
新馬,ヘニーヒューズ,0,0,0,1
新馬,ホッコータルマエ,0,0,0,1
新馬,マジェスティックウォリアー,0,0,0,2
新馬,リオンディーズ,0,0,0,0
新馬,ロジャーバローズ,0,0,0,1
新馬,ワールドエース,0,0,0,1
未勝利,サトノダイヤモンド,1,0,0,0
未勝利,タリスマニック,1,0,0,0
未勝利,ダンカーク,0,1,0,0
未勝利,ヘニーヒューズ,0,1,0,1
未勝利,ロゴタイプ,0,0,1,0
未勝利,ロージズインメイ,0,0,1,0
未勝利,エスケンデレヤ,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,サトノクラウン,0,0,0,1
未勝利,サンダースノー,0,0,0,1
未勝利,シニスターミニスター,0,0,0,2
未勝利,シビルウォー,0,0,0,1
未勝利,シュヴァルグラン,0,0,0,1
未勝利,デクラレーションオブウォー,0,0,0,1
未勝利,ニューイヤーズデイ,0,0,0,2
未勝利,ハーツクライ,0,0,0,1
未勝利,パイロ,0,0,0,1
未勝利,ビーチパトロール,0,0,0,1
未勝利,ホッコータルマエ,0,0,0,1
未勝利,マクフィ,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,2
未勝利,ユアーズトゥルーリ,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,1
