クラス,血統,1着,2着,3着,着外
all,キタサンブラック,1,0,0,2
all,サトノダイヤモンド,1,0,0,0
all,シスキン,1,0,0,0
all,デクラレーションオブウォー,1,0,0,0
all,リーチザクラウン,1,0,0,0
all,ダノンバラード,0,2,0,2
all,コントレイル,0,1,1,3
all,Corniche,0,1,0,0
all,ウインブライト,0,1,0,1
all,ゴールドシップ,0,0,2,0
all,アルアイン,0,0,1,0
all,シルバーステート,0,0,1,3
all,エイシンフラッシュ,0,0,0,1
all,エピファネイア,0,0,0,2
all,エフフォーリア,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サトノクラウン,0,0,0,1
all,サトノジェネシス,0,0,0,2
all,ジャスタウェイ,0,0,0,1
all,ジャンダルム,0,0,0,1
all,ステルヴィオ,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,ドゥラメンテ,0,0,0,2
all,ノーブルミッション,0,0,0,1
all,ハービンジャー,0,0,0,1
all,フィエールマン,0,0,0,2
all,フィレンツェファイア,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,2
all,マインドユアビスケッツ,0,0,0,1
all,ロジャーバローズ,0,0,0,1
1勝クラス,リーチザクラウン,1,0,0,0
1勝クラス,ダノンバラード,0,1,0,1
1勝クラス,ゴールドシップ,0,0,1,0
1勝クラス,エピファネイア,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,シルバーステート,0,0,0,2
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,ハービンジャー,0,0,0,1
1勝クラス,ブリックスアンドモルタル,0,0,0,1
2勝クラス,デクラレーションオブウォー,1,0,0,0
2勝クラス,ウインブライト,0,1,0,0
2勝クラス,アルアイン,0,0,1,0
2勝クラス,コントレイル,0,0,0,1
2勝クラス,ゴールドアクター,0,0,0,1
2勝クラス,ドゥラメンテ,0,0,0,2
新馬,キタサンブラック,1,0,0,1
新馬,コントレイル,0,1,1,0
新馬,エフフォーリア,0,0,0,1
新馬,ゴールドドリーム,0,0,0,1
新馬,サトノクラウン,0,0,0,1
新馬,サトノジェネシス,0,0,0,1
新馬,ステルヴィオ,0,0,0,1
新馬,スワーヴリチャード,0,0,0,1
新馬,フィエールマン,0,0,0,1
新馬,マインドユアビスケッツ,0,0,0,1
未勝利,サトノダイヤモンド,1,0,0,0
未勝利,シスキン,1,0,0,0
未勝利,Corniche,0,1,0,0
未勝利,ダノンバラード,0,1,0,1
未勝利,ゴールドシップ,0,0,1,0
未勝利,シルバーステート,0,0,1,1
未勝利,ウインブライト,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,キタサンブラック,0,0,0,1
未勝利,コントレイル,0,0,0,2
未勝利,サトノジェネシス,0,0,0,1
未勝利,ジャンダルム,0,0,0,1
未勝利,ノーブルミッション,0,0,0,1
未勝利,フィエールマン,0,0,0,1
未勝利,フィレンツェファイア,0,0,0,1
未勝利,ブリックスアンドモルタル,0,0,0,1
未勝利,ロジャーバローズ,0,0,0,1
