クラス,血統,1着,2着,3着,着外
all,ディープインパクト,7,5,6,22
all,キングカメハメハ,5,1,2,15
all,ルーラーシップ,3,4,4,24
all,モーリス,3,2,0,9
all,スクリーンヒーロー,3,1,0,12
all,タートルボウル,3,1,0,1
all,オルフェーヴル,3,0,2,21
all,ロードカナロア,2,2,1,14
all,ダイワメジャー,2,0,2,5
all,キズナ,2,0,1,15
all,ステイゴールド,2,0,0,3
all,エピファネイア,1,4,3,19
all,ハーツクライ,1,4,3,25
all,ハービンジャー,1,4,2,13
all,Frankel,1,1,0,1
all,アドマイヤムーン,1,1,0,6
all,ジャスタウェイ,1,1,0,13
all,ゼンノロブロイ,1,1,0,3
all,ノヴェリスト,1,1,0,9
all,エイシンヒカリ,1,0,1,1
all,マツリダゴッホ,1,0,1,3
all,カレンブラックヒル,1,0,0,4
all,モンテロッソ,1,0,0,5
all,ワールドエース,1,0,0,9
all,ゴールドシップ,0,4,2,32
all,バトルプラン,0,3,1,0
all,ヴィクトワールピサ,0,2,0,10
all,エイシンフラッシュ,0,1,2,10
all,アポロキングダム,0,1,0,1
all,ジャングルポケット,0,1,0,8
all,ホワイトマズル,0,1,0,1
all,マンハッタンカフェ,0,1,0,2
all,Teofilo,0,0,1,0
all,キンシャサノキセキ,0,0,1,2
all,クロフネ,0,0,1,3
all,サムライハート,0,0,1,2
all,ディープブリランテ,0,0,1,6
all,トゥザグローリー,0,0,1,4
all,トゥザワールド,0,0,1,2
all,トランセンド,0,0,1,0
all,トーセンジョーダン,0,0,1,7
all,トーセンホマレボシ,0,0,1,7
all,ドゥラメンテ,0,0,1,8
all,ナカヤマフェスタ,0,0,1,8
all,ブラックタイド,0,0,1,15
all,ラブリーデイ,0,0,1,2
all,ワークフォース,0,0,1,2
all,Camelot,0,0,0,1
all,English Channel,0,0,0,1
all,Free Eagle,0,0,0,1
all,Giant's Causeway,0,0,0,1
all,Holy Roman Emperor,0,0,0,1
all,Mastercraftsman,0,0,0,1
all,Nathaniel,0,0,0,1
all,New Approach,0,0,0,1
all,Sebring,0,0,0,1
all,Siyouni,0,0,0,1
all,Tapit,0,0,0,2
all,アイルハヴアナザー,0,0,0,7
all,アドマイヤマックス,0,0,0,1
all,アンライバルド,0,0,0,3
all,アーネストリー,0,0,0,1
all,ウインバリアシオン,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,オーシャンブルー,0,0,0,1
all,ガルボ,0,0,0,1
all,キングズベスト,0,0,0,1
all,キングヘイロー,0,0,0,1
all,グラスワンダー,0,0,0,9
all,グランプリボス,0,0,0,1
all,ケープブランコ,0,0,0,3
all,コンデュイット,0,0,0,3
all,ゴールドアリュール,0,0,0,1
all,サマーバード,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,シビルウォー,0,0,0,3
all,シャンハイボビー,0,0,0,1
all,シングンオペラ,0,0,0,1
all,シンボリクリスエス,0,0,0,6
all,ジョーカプチーノ,0,0,0,1
all,スズカフェニックス,0,0,0,1
all,スズカマンボ,0,0,0,0
all,ストロングリターン,0,0,0,1
all,スピルバーグ,0,0,0,9
all,タイムパラドックス,0,0,0,2
all,タニノギムレット,0,0,0,3
all,ダノンシャンティ,0,0,0,1
all,ダノンバラード,0,0,0,1
