,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,コスモベルツリー,牝2,55.0,川須,天間,美浦,2022104545,01128,ダノンバラード ,ミスベルツリー ,アグネスデジタル ,-5.608399490143804,17
1,1,2,ヌーヴェルソール,牝2,54.0,☆田口,吉村,栗東,2022100272,01208,フォーウィールドライブ Four Wheel Drive(米) ,グロリアフライト ,ヨハネスブルグ Johannesburg(米) ,-1.244386961761651,6
2,2,3,キャスパインパクト,牡2,54.0,△吉村,清水久,栗東,2022100963,01216,エピファネイア ,キャスパリーグ ,ディープインパクト ,-4.012330384106365,12
3,2,4,ロドピス,牝2,55.0,池添,吉田,栗東,2022102786,01032,ノーブルミッション Noble Mission(英) ,レグルドール ,アドマイヤマックス ,-5.83658144772009,18
4,3,5,プレインコート,牝2,55.0,シュタルケ,吉岡,栗東,2022104646,05115,ロードカナロア ,インダクティ ,ハーツクライ ,-3.871971497595741,10
5,3,6,ダイヤモンド,牡2,56.0,武豊,清水久,栗東,2022101456,00666,サトノダイヤモンド ,マザーズデイ ,サクラバクシンオー ,1.9270874443196488,2
6,4,7,サフランキララ,牝2,55.0,秋山稔,北出,栗東,2022100347,01181,フォーウィールドライブ Four Wheel Drive(米) ,サフランブーケ ,スターリングローズ ,-4.7671221958188195,15
7,4,8,ダイヤノゴトク,牝2,55.0,Ｃデムーロ,小栗,栗東,2022105125,05473,サトノダイヤモンド ,ランプフィーバー ,Ghostzapper ,-0.8153040415518161,5
8,5,9,アスカノソング,牡2,53.0,▲鷲頭,宮地,栗東,2022103653,01202,ミスターメロディ ,フェリシダーデス ,ディープインパクト ,-2.4150957401964486,8
9,5,10,バイオサファイア,牝2,55.0,団野,中村,栗東,2022100970,01180,カレンブラックヒル ,バイオダイナミック ,オルフェーヴル ,-2.3325637892173754,7
10,6,11,ウインフォーユー,牝2,55.0,国分優,宮,栗東,2022102652,01125,サトノアラジン ,マッドアバウトユー ,アルデバランII Aldebaran(米) ,-4.504094330780361,14
11,6,12,ウンメイノイタズラ,牝2,55.0,荻野琢,梅田,栗東,2022103877,01112,キンシャサノキセキ ,サテラノサト ,ディープブリランテ ,-3.9183305762946268,11
12,7,13,ゲッティヴィラ,牡2,56.0,坂井,小栗,栗東,2022110151,01163,Frosted (米) ,Miss Malibu ,Into Mischief ,0.20750292650797597,4
13,7,14,カルミネイション,牝2,52.0,▲柴田裕,緒方,栗東,2022103154,01212,ビッグアーサー ,フロレンティナ ,クロフネ ,0.5976916614856631,3
14,7,15,アーサーズウェイン,牝2,55.0,松山,高橋一,栗東,2022106433,01126,ビッグアーサー ,アステュート ,アグネスタキオン ,3.2415562451731543,1
15,8,16,タケノリッチ,牝2,55.0,幸,村山,栗東,2022101658,00732,タワーオブロンドン ,セヴンゴシック ,ステイゴールド ,-4.260695268759026,13
16,8,17,コルネイユドール,牝2,55.0,岩田望,千田,栗東,2022103488,01174,マインドユアビスケッツ Mind Your Biscuits(米) ,アリンナ ,マツリダゴッホ ,-3.4734382825216708,9
17,8,18,セイプリーズ,牝2,55.0,戸崎圭,宮,栗東,2022105583,05386,ダイワメジャー ,レディトゥプリーズ Ready to Please(米) ,More Than Ready ,-5.223431638490294,16
