クラス,血統,1着,2着,3着,着外
all,キズナ,1,0,0,0
all,ブリックスアンドモルタル,0,1,0,0
all,シニスターミニスター,0,0,1,0
all,オルフェーヴル,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サトノアラジン,0,0,0,1
all,ダンカーク,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,トーセンラー,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,モーリス,0,0,0,1
all,リアルインパクト,0,0,0,2
未勝利,キズナ,1,0,0,0
未勝利,ブリックスアンドモルタル,0,1,0,0
未勝利,シニスターミニスター,0,0,1,0
未勝利,オルフェーヴル,0,0,0,1
未勝利,ゴールドドリーム,0,0,0,1
未勝利,サトノアラジン,0,0,0,1
未勝利,ダンカーク,0,0,0,1
未勝利,ディーマジェスティ,0,0,0,1
未勝利,トーセンラー,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ミッキーアイル,0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,リアルインパクト,0,0,0,2
