index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202404010309,4,芝,1200,良,1勝クラス,バトルプラン,カリストーガ,エンパイアメーカー,Flanders,ダノンシャンティ,ラブエーヤン,Unbridled,Toussaud,Seeking the Gold,Starlet Storm,フジキセキ,シャンソネット,サクラバクシンオー,ケイコフラワー,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Mr. Prospector,Con Game,Storm Bird,Cinegita,サンデーサイレンス,ミルレーサー,Mark of Esteem,Glorious Song,サクラユタカオー,サクラハゴロモ,サンダーガルチ,ジェミニスター,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,South Ocean,Secretariat,Wanika,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Darshaan,Homage,Halo,Ballade,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Gulch,Line of Thunder,Nijinsky,Laura's Star
202404010309,5,芝,1200,良,1勝クラス,ニューイヤーズデイ,ナチュラルスタイル,Street Cry,Justwhistledixie,ディープインパクト,レディハピネス,Machiavellian,Helen Street,Dixie Union,General Jeanne,サンデーサイレンス,ウインドインハーヘア,モンジュー,レディパステル,Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,Halo,Wishing Well,Alzao,Burghclere,Sadler's Wells,Floripedes,トニービン,ピンクタートル,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,カンパラ,Severn Bridge,Blushing Groom,Turtle Cove
202404010309,6,芝,1200,良,1勝クラス,グレーターロンドン,セイウンメテオ,ディープインパクト,ロンドンブリッジ,Acclamation,Lixirova,サンデーサイレンス,ウインドインハーヘア,ドクターデヴィアス,オールフォーロンドン,Royal Applause,Princess Athena,Slickly,Linorova,Halo,Wishing Well,Alzao,Burghclere,Ahonoora,Rose of Jericho,Danzig,Full Card,ワージブ,Flying Melody,Ahonoora,Shopping Wise,Linamix,Slipstream Queen,Trempolino,Gontcharova,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lorenzaccio,Helen Nichols,Alleged,Rose Red,Northern Dancer,Pas de Nom,Damascus,Belle of the Ball,トライマイベスト,Coryana,Auction Ring,Whispering Star,Lorenzaccio,Helen Nichols,フロリバンダ,Sea Melody,メンデス,Lunadix,Conquistador Cielo,Country Queen,Sharpen Up,Trephine,Zafonic,Luth de Saron
202404010309,7,芝,1200,良,1勝クラス,Army Mule,Raging Atlantic,Friesan Fire,Crafty Toast,Stormy Atlantic,Angel Trumpet,A.P. Indy,Bollinger,Crafty Prospector,Give a Toast,Storm Cat,Hail Atlantis,Cape Canaveral,Tricki Mae,Seattle Slew,Weekend Surprise,デヒア,Bint Marscay,Mr. Prospector,Real Crafty Lady,Storm Bird,Salud,Storm Bird,Terlingua,Seattle Slew,Flippers,Mr. Prospector,Seaside Attraction,Phone Trick,Pamela Kay,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Deputy Minister,Sister Dot,Marscay,Eau d'Etoile,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Northern Dancer,South Ocean,Raise a Cup,Our Jackie,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Reasoning,My Charmer,Coastal,Moccasin,Raise a Native,Gold Digger,Seattle Slew,Kamar,Clever Trick,Over the Phone,Hold Your Peace,Proven Right
202404010309,8,芝,1200,良,1勝クラス,ロードカナロア,キープセイク,キングカメハメハ,レディブラッサム,Sea The Stars Sea the Stars,Suisun,Kingmambo,マンファス,Storm Cat,サラトガデュー,Cape Cross,Urban Sea,Monsun,Suivez,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Green Desert,Park Appeal,Miswaki,Allegretta,Konigsstuhl,Mosella,Fioravanti,Sea Symphony,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Danzig,Foreign Courier,Ahonoora,Balidaress,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Dschingis Khan,Konigskronung,Surumu,Monasia,Northern Dancer,Pitasia,Faraway Son,Southern Seas
202404010309,9,芝,1200,良,1勝クラス,イスラボニータ,アイカギ,フジキセキ,イスラコジーン,ファンタスティックライト,イシノアパトゥーラ,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Rahy,Jood,ウォーニング,リヴァーガール,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Blushing Groom,Glorious Song,Nijinsky,Kamar,Known Fact,Slightly Dangerous,リヴリア,エルプス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Flaming Page,Key to the Mint,Square Angel,In Reality,Tamerett,Roberto,Where You Lead,Riverman,Dahlia,マグニテュード,ホクエイリボン
202404010309,10,芝,1200,良,1勝クラス,デクラレーションオブウォー,パールウェディング,War Front,Tempo West,Tapit,Above Heaven,Danzig,Starry Dreamer,Rahy,Tempo,Pulpit,Tap Your Heels,Mr. Greeley,レディジョアン,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,A.P. Indy,Preach,Unbridled,Ruby Slippers,Gone West,Long Legend,Orientate,Oatsee,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Mr. Prospector,Secrettame,Reviewer,Lianga,Mt. Livermore,Dream Team,Unbridled,With Every Wish
202404010309,11,芝,1200,良,1勝クラス,ビッグアーサー,キョウエイレガシー,サクラバクシンオー,シヤボナ,ハービンジャー,ビジャリカ,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,Dansili,Penang Pearl,ディープインパクト,リーサ,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ウインドインハーヘア,Hussonet,Dinasty,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Sacahuista,Cresta Rider,Grela
202404010309,12,芝,1200,良,1勝クラス,ダイワメジャー,ラブディラン,サンデーサイレンス,スカーレットブーケ,Dylan Thomas,ゴンチャローワ,Halo,Wishing Well,ノーザンテースト,スカーレットインク,デインヒル,Lagrion,Gone West,Pure Grain,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Danzig,Razyana,Diesis,Wrap It Up,Mr. Prospector,Secrettame,Polish Precedent,Mill Line,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Sharpen Up,Doubly Sure,Mount Hagen,Doc Nan,Raise a Native,Gold Digger,Secretariat,Tamerett,Danzig,Past Example,Mill Reef,Quay Line
202404010309,13,芝,1200,良,1勝クラス,ドレフォン,シーサイドロマンス,Gio Ponti,Eltimaas,ショウナンカンプ,シースプレイ,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,サクラバクシンオー,ショウナングレイス,ハーツクライ,シーリング,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,サクラユタカオー,サクラハゴロモ,ラッキーソブリン,ヤセイコーソ,サンデーサイレンス,アイリッシュダンス,Bering,Blue River,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Nijinsky,Sovereign,タケシバオー,メジロチドリ,Halo,Wishing Well,トニービン,ビューパーダンス,Arctic Tern,Beaune,Riverman,Azurella
202404010309,14,芝,1200,良,1勝クラス,モーリス,シーイズチャンプ,スクリーンヒーロー,メジロフランシス,ダノンシャンティ,シーイズトウショウ,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,フジキセキ,シャンソネット,サクラバクシンオー,ジェーントウショウ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,サンデーサイレンス,ミルレーサー,Mark of Esteem,Glorious Song,サクラユタカオー,サクラハゴロモ,トウショウフリート,コーニストウショウ,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Darshaan,Homage,Halo,Ballade,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,トウショウペガサス,リバーストウショウ,ダンディルート,ローズトウショウ
202404010309,15,芝,1200,良,1勝クラス,リオンディーズ,カーリンホーク,キングカメハメハ,シーザリオ,Curlin,Maggy Hawk,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,Smart Strike,Sherriff's Deputy,ホークスター,Qualique,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Mr. Prospector,Classy'n Smart,Deputy Minister,Barbarika,Silver Hawk,Strait Lane,Hawaii,Dorothy Gaylord,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,Mint Copy,Bates Motel,War Exchange,Roberto,Gris Vitesse,Chieftain,Level Sands,Utrillo,Ethane,Sensitivo,Gaylord's Touch
202404010309,16,芝,1200,良,1勝クラス,ファインニードル,スポークスウーマン,アドマイヤムーン,ニードルクラフト,Invincible Spirit,Devil's Imp,エンドスウィープ,マイケイティーズ,Mark of Esteem,Sharp Point,Green Desert,Rafha,Cadeaux Genereux,High Spirited,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミー,Nice Point,Danzig,Foreign Courier,Kris,Eljazzi,Young Generation,Smarten Up,Shirley Heights,Sunbittern,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Balidar,Brig O'Doon,Sharpen Up,L'Anguissola,Mill Reef,Hardiemma,シーホーク,Pantoufle
202404010310,1,芝,2200,良,1勝クラス,ハービンジャー,エオリアンハープ,Dansili,Penang Pearl,キングカメハメハ,エアウイングス,デインヒル,Hasili,Bering,Guapa,Kingmambo,マンファス,サンデーサイレンス,シークレットシェアラー,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Secretariat,Nijana,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Somethingroyal,Nijinsky,Prodana Neviesta
202404010310,2,芝,2200,良,1勝クラス,ハーツクライ,ノーブルジュエリー,サンデーサイレンス,アイリッシュダンス,Smarty Jones,ノーブルステラ,Halo,Wishing Well,トニービン,ビューパーダンス,Elusive Quality,I'll Get Along,Monsun,Noble Pearl,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Gone West,Touch of Greatness,Smile,Dont Worry Bout Me,Konigsstuhl,Mosella,Dashing Blade,Noble Girl,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Mr. Prospector,Secrettame,Hero's Honor,Ivory Wand,In Reality,Sunny Smile,Foolish Pleasure,Stolen Base,Dschingis Khan,Konigskronung,Surumu,Monasia,Elegant Air,Sharp Castan,Esclavo,Novenka
202404010310,3,芝,2200,良,1勝クラス,ゴールドシップ,マイネアルナイル,ステイゴールド,ポイントフラッグ,ロージズインメイ,コスモキララ,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,Devil His Due,Tell a Secret,タマモクロス,ローズオブダイヤ,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,シービークロス,グリーンシャトー,サンデーサイレンス,ダイナアンバー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,フォルティノ,ズイシヨウ,シャトーゲイ,クインビー,Halo,Wishing Well,ノーザンテースト,クリアアンバー
202404010310,4,芝,2200,良,1勝クラス,ヴィクトワールピサ,ステラムーン,ネオユニヴァース,ホワイトウォーターアフェア,アドマイヤムーン,ステラマドリッド,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,エンドスウィープ,マイケイティーズ,Alydar,My Juliet,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Raise a Native,Sweet Tooth,Gallant Romeo,My Bupers,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Native Dancer,Raise You,On-And-On,Plum Cake,Gallant Man,Juliets Nurse,Bupers,Princess Revoked
202404010310,5,芝,2200,良,1勝クラス,キングカメハメハ,マドモアゼルドパリ,Kingmambo,マンファス,サンデーサイレンス,アドマイス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Highest Honor,Admiration,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Kenmare,High River,Kashmir,Prue,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Hethersett,Windmill Girl,Green Dancer,Khazaeen,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,Belle of Ireland,Riverman,Hairbrush,Tudor Melody,Queen of Speed,Nasram,Paracelle
202404010310,6,芝,2200,良,1勝クラス,ハービンジャー,イチオクノホシ,Dansili,Penang Pearl,ゼンノロブロイ,レディイン,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ローミンレイチェル,Kendor,Super Vite,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,マイニング,One Smart Lady,Kenmare,Belle Mecene,Septieme Ciel,Erin On Your Toes,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Kalamoun,Belle of Ireland,ゲイメセン,Djaka Belle,Seattle Slew,Maximova,Irish River,Lady Northcraft
202404010310,7,芝,2200,良,1勝クラス,ハーツクライ,レディオブフィフティ,サンデーサイレンス,アイリッシュダンス,After Market,K. D.'s Shady Lady,Halo,Wishing Well,トニービン,ビューパーダンス,Storm Cat,Tranquility Lake,Maria's Mon,Annie's Apple,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Storm Bird,Terlingua,Rahy,Winters' Love,Wavering Monarch,Carlotta Maria,Shawklit Won,Maid for Steele,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Danzig,Cold Hearted,Majestic Light,Uncommitted,Caro,Water Malone,Air Forbes Won,Shawklit,Rare Performer,Jump Ship
202404010310,8,芝,2200,良,1勝クラス,エピファネイア,アドマイヤカンナ,シンボリクリスエス,シーザリオ,ブライアンズタイム,アドマイヤラピス,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,Roberto,Kelley's Day,Be My Guest,Elevate,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,What a Treat,Ela-Mana-Mou,Sunny Valley,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Nearctic,Natalma,Tudor Minstrel,Rare Treat,ピットカーン,Rose Bertin,Val de Loir,Sunland
202404010310,9,芝,2200,良,1勝クラス,キタサンブラック,スピニングレディ,ブラックタイド,シュガーハート,ハードスパン,Global Finance,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,Danzig,Turkish Tryst,エンドスウィープ,Friendly Wave,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Northern Dancer,Pas de Nom,Turkoman,Darbyvail,フォーティナイナー,Broom Dance,Pentelicus,Friendly Gesture,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Nearctic,Natalma,Admiral's Voyage,Petitioner,Alydar,Taba,Roberto,Luiana,Mr. Prospector,File,Dance Spell,Witching Hour,Fappiano,Charedi,Sallust,Sweet Relations
202404010310,10,芝,2200,良,1勝クラス,クリエイター,エヴァ,Tapit,Morena,キングカメハメハ,ラブフォーエバー,Pulpit,Tap Your Heels,Privately Held,Charytin,Kingmambo,マンファス,サンデーサイレンス,ノンストップレディ,A.P. Indy,Preach,Unbridled,Ruby Slippers,Private Account,Aviance,Summing,Crownit,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ノーザンテースト,マガロ,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Damascus,Numbered Account,Northfields,Minnie Hauk,Verbatim,Sumatra,King of Macedon,Queens Up,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Caro,Magic
202404010310,11,芝,2200,良,1勝クラス,エピファネイア,ローザフェリーチェ,シンボリクリスエス,シーザリオ,エンパイアメーカー,ローズバド,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,Unbridled,Toussaud,サンデーサイレンス,ロゼカラー,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Halo,Wishing Well,Shirley Heights,ローザネイ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mill Reef,Hardiemma,Lyphard,Riviere Doree
202404010310,12,芝,2200,良,1勝クラス,マツリダゴッホ,ブラジリアンビューティ,サンデーサイレンス,ペイパーレイン,Galileo,Braziliz,Halo,Wishing Well,Bel Bolide,フローラルマジック,Sadler's Wells,Urban Sea,Kingmambo,Luv Luvin',Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Bidder,Lady Graustark,Affirmed,Rare Lady,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Mr. Prospector,Miesque,Raise a Native,Ringing Bells,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Ruler,High Bid,Graustark,Inyala,Exclusive Native,Won't Tell You,Never Bend,Double Agent,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Lombard,Anatevka,Raise a Native,Gold Digger,Nureyev,Pasadoble,Native Dancer,Raise You,ボールドラツド,Prayer Bell
202404010310,13,芝,2200,良,1勝クラス,ルーラーシップ,イルミナティ,キングカメハメハ,エアグルーヴ,メイショウサムソン,エヌティミラクル,Kingmambo,マンファス,トニービン,ダイナカール,オペラハウス,マイヴィヴィアン,フジキセキ,バラダ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,サンデーサイレンス,ミルレーサー,Damascus,Courtly Dee,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Sword Dancer,Kerala,Never Bend,Tulle
202404010311,1,ダート,1200,良,オープン,ミッキーアイル,ナムラヒラリー,ディープインパクト,スターアイル,クロフネ,ティアドロップス,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,パイナップルスター,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,ニホンピロウイナー,ダイナスワップス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,スティールハート,ニホンピロエバート,ノーザンテースト,サニースワップス
202404010311,2,ダート,1200,良,オープン,パイロ,ケイアイアテナ,Pulpit,Wild Vision,Afleet Alex,アンナステルツ,A.P. Indy,Preach,Wild Again,Carol's Wonder,Northern Afleet,Maggy Hawk,Danzig,Edge,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,アフリート,Nuryette,ホークスター,Qualique,Northern Dancer,Pas de Nom,Damascus,Ponte Vecchio,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Honest Pleasure,State,Nearctic,Shenanigans,Khaled,Dama,Al Hattab,Dantina,Whitesburg,Light Verse,Mr. Prospector,Polite Lady,Nureyev,Stellarette,Silver Hawk,Strait Lane,Hawaii,Dorothy Gaylord,Nearctic,Natalma,Admiral's Voyage,Petitioner,Sword Dancer,Kerala,Round Table,Terentia
202404010311,3,ダート,1200,良,オープン,キンシャサノキセキ,ラブディラン,フジキセキ,ケルトシャーン,Dylan Thomas,ゴンチャローワ,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,デインヒル,Lagrion,Gone West,Pure Grain,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Danzig,Razyana,Diesis,Wrap It Up,Mr. Prospector,Secrettame,Polish Precedent,Mill Line,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Sharpen Up,Doubly Sure,Mount Hagen,Doc Nan,Raise a Native,Gold Digger,Secretariat,Tamerett,Danzig,Past Example,Mill Reef,Quay Line
