クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ,10,5,1,27
all,ロードカナロア,5,3,4,25
all,パイロ,3,4,3,13
all,ミッキーアイル,3,3,2,12
all,シニスターミニスター,3,3,1,26
all,モズアスコット,3,2,0,6
all,ダイワメジャー,3,0,0,11
all,サウスヴィグラス,2,7,8,32
all,タリスマニック,2,2,1,6
all,ロージズインメイ,2,2,1,3
all,Into Mischief,2,2,0,2
all,カレンブラックヒル,2,2,0,8
all,ディスクリートキャット,2,2,0,14
all,ビッグアーサー,2,1,3,8
all,イスラボニータ,2,0,1,0
all,マインドユアビスケッツ,2,0,1,5
all,デクラレーションオブウォー,2,0,0,1
all,ノヴェリスト,2,0,0,2
all,キンシャサノキセキ,1,4,2,13
all,タワーオブロンドン,1,4,0,3
all,ダノンレジェンド,1,3,1,5
all,メイショウボーラー,1,2,2,9
all,アドマイヤムーン,1,2,1,12
all,ドレフォン,1,1,2,5
all,リオンディーズ,1,1,2,12
all,エンパイアメーカー,1,1,1,0
all,コパノリッキー,1,1,1,14
all,Take Charge Indy,1,1,0,0
all,バンブーエール,1,1,0,0
all,モーリス,1,1,0,9
all,マクフィ,1,0,3,5
all,アジアエクスプレス,1,0,2,12
all,American Pharoah,1,0,1,1
all,エスポワールシチー,1,0,1,7
all,キズナ,1,0,1,9
all,スマートファルコン,1,0,1,12
all,ナダル,1,0,1,0
all,ネロ,1,0,1,2
all,フリオーソ,1,0,1,3
all,リアルインパクト,1,0,1,3
all,Dialed In,1,0,0,1
all,Kitten's Joy,1,0,0,0
all,Lucky Pulpit,1,0,0,0
all,Maclean's Music,1,0,0,0
all,Malibu Moon,1,0,0,2
all,Overdriven,1,0,0,0
all,グランプリボス,1,0,0,4
all,ケープブランコ,1,0,0,1
all,サンダースノー,1,0,0,2
all,シゲルカガ,1,0,0,0
all,スズカコーズウェイ,1,0,0,5
all,ストリートセンス,1,0,0,0
all,ストロングリターン,1,0,0,8
all,スピルバーグ,1,0,0,0
all,スワーヴリチャード,1,0,0,1
all,ホッコータルマエ,1,0,0,2
all,ロゴタイプ,1,0,0,2
all,ワイルドワンダー,1,0,0,0
all,ヴィットリオドーロ,1,0,0,0
all,エイシンフラッシュ,0,2,1,10
all,ゴールドアリュール,0,2,1,11
all,アポロキングダム,0,2,0,1
all,サトノアラジン,0,2,0,1
all,スウェプトオーヴァーボード,0,2,0,2
all,ダンカーク,0,2,0,9
all,ドゥラメンテ,0,2,0,1
all,アポロケンタッキー,0,1,1,2
all,トゥザワールド,0,1,1,5
all,フィガロ,0,1,1,0
all,ベストウォーリア,0,1,1,1
all,マツリダゴッホ,0,1,1,6
all,ラブリーデイ,0,1,1,4
all,ワールドエース,0,1,1,6
all,City Zip,0,1,0,2
all,Speightstown,0,1,0,3
all,アイルハヴアナザー,0,1,0,4
all,スノードラゴン,0,1,0,1
all,ティンバーカントリー,0,1,0,1
all,ディープインパクト,0,1,0,1
all,ディーマジェスティ,0,1,0,2
all,ニューイヤーズデイ,0,1,0,5
all,バゴ,0,1,0,1
all,ベルシャザール,0,1,0,1
all,ベンバトル,0,1,0,1
all,ヤマカツエース,0,1,0,0
all,スクリーンヒーロー,0,0,3,6
all,エイシンヒカリ,0,0,2,4
all,シャンハイボビー,0,0,2,2
all,Justify,0,0,1,1
all,No Nay Never,0,0,1,0
all,アメリカンペイトリオット,0,0,1,1
all,オルフェーヴル,0,0,1,11
all,オーヴァルエース,0,0,1,0
all,カネヒキリ,0,0,1,3
all,シビルウォー,0,0,1,0
all,シルバーステート,0,0,1,12
all,ジャスタウェイ,0,0,1,4
all,ジョーカプチーノ,0,0,1,12
all,タイキシャトル,0,0,1,1
all,ダノンシャンティ,0,0,1,6
all,ディープブリランテ,0,0,1,2
all,トゥザグローリー,0,0,1,4
all,トーセンラー,0,0,1,2
all,ノボジャック,0,0,1,2
all,フェノーメノ,0,0,1,3
all,ブラックタイド,0,0,1,3
all,ベーカバド,0,0,1,4
all,マジェスティックウォリアー,0,0,1,9
all,マテラスカイ,0,0,1,1
all,ミスターメロディ,0,0,1,1
all,ルーラーシップ,0,0,1,4
all,レッドファルクス,0,0,1,4
all,レーヴミストラル,0,0,1,0
all,ローエングリン,0,0,1,0
all,Blame,0,0,0,1
all,Bodemeister,0,0,0,1
all,Carpe Diem,0,0,0,1
all,City of Light,0,0,0,1
all,Constitution,0,0,0,2
all,Cracksman,0,0,0,1
all,Goldencents,0,0,0,1
all,Gun Runner,0,0,0,1
all,Invincible Spirit,0,0,0,1
all,Liam's Map,0,0,0,1
all,Medaglia d'Oro,0,0,0,1
all,Mohaymen,0,0,0,2
all,New Approach,0,0,0,2
all,Outstrip,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Point of Entry,0,0,0,1
all,Shackleford,0,0,0,2
all,アグネスデジタル,0,0,0,1
all,アスカクリチャン,0,0,0,2
all,アッミラーレ,0,0,0,1
all,アドマイヤマックス,0,0,0,3
all,アドミラブル,0,0,0,2
all,アニマルキングダム,0,0,0,4
all,アルアイン,0,0,0,1
all,アルデバラン,0,0,0,1
all,アロマカフェ,0,0,0,1
all,アンライバルド,0,0,0,2
all,エスケンデレヤ,0,0,0,4
all,エピファネイア,0,0,0,2
all,エポカドーロ,0,0,0,2
all,オンファイア,0,0,0,1
all,カジノドライヴ,0,0,0,3
all,カリフォルニアクローム,0,0,0,1
all,ガルボ,0,0,0,1
all,キタサンブラック,0,0,0,7
all,キャプテントゥーレ,0,0,0,2
all,キングズベスト,0,0,0,2
all,キングヘイロー,0,0,0,1
all,クリーンエコロジー,0,0,0,1
all,クロフネ,0,0,0,6
all,グラスワンダー,0,0,0,2
all,グレーターロンドン,0,0,0,1
all,ケイムホーム,0,0,0,3
all,コパノリチャード,0,0,0,2
all,ゴールスキー,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,ゴールドドリーム,0,0,0,4
all,サウンドボルケーノ,0,0,0,1
all,サクラオリオン,0,0,0,1
all,サトノクラウン,0,0,0,1
all,サムライハート,0,0,0,2
all,サンライズペガサス,0,0,0,3
all,サートゥルナーリア,0,0,0,1
all,ザサンデーフサイチ,0,0,0,2
all,ザファクター,0,0,0,3
all,ショウナンカンプ,0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,ジャングルポケット,0,0,0,3
all,スズカフェニックス,0,0,0,3
all,セレスハント,0,0,0,2
all,タイムパラドックス,0,0,0,3
all,タートルボウル,0,0,0,3
all,ダノンシャーク,0,0,0,1
all,ダノンバラード,0,0,0,2
all,トビーズコーナー,0,0,0,3
all,トランセンド,0,0,0,1
all,トーセンジョーダン,0,0,0,3
