index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202001010506,5,芝,2000,良,未勝利,ハービンジャー,ウインフロレゾン,Dansili,Penang Pearl,フジキセキ,ブランシェリー,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ミルレーサー,トニービン,メゾンブランシュ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Le Fabuleux,Marston's Mill,カンパラ,Severn Bridge,Alleged,ブランシユレイン,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Kalamoun,State Pension,Hornbeam,Priddy Fair,Hoist the Flag,Princess Pout,Nureyev,Belga
202001010506,6,芝,2000,良,未勝利,オーシャンブルー,コンドルウイング,ステイゴールド,プアプー,エルコンドルパサー,コンクラーベ,サンデーサイレンス,ゴールデンサッシュ,Dashing Blade,Plains Indian,Kingmambo,サドラーズギャル,アンバーシャダイ,コンカロ,Halo,Wishing Well,ディクタス,ダイナサッシュ,Elegant Air,Sharp Castan,ダンシングブレーヴ,Prairie Venus,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,ノーザンテースト,クリアアンバー,Caro,Confess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Shirley Heights,Elegant Tern,Sharpen Up,Sultry One,Lyphard,Navajo Princess,Surumu,Prairie Stella,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,フォルティノ,Chambord,Cornish Prince,Won't Tell You
202001010506,7,芝,2000,良,未勝利,シンボリクリスエス,ダイヤモンドアスク,Kris S.,Tee Kay,ジャングルポケット,フューチャサンデー,Roberto,Sharp Queen,Gold Meridian,Tri Argo,トニービン,ダンスチャーマー,サンデーサイレンス,アスクローザ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Halo,Wishing Well,リアルシャダイ,オオミーアキノ,Turn-to,Nothirdchance,Nashua,Rarelea,Prince Rose,Cosquilla,Occupy,Feale Bridge,Bold Reasoning,My Charmer,Crimson Satan,Reagent,Jester,Haze,Francis S.,Spanglet,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Cosmah,Understanding,Mountain Flower,Roberto,Desert Vixen,ノーザンテースト,オオミシヤダイ
202001010506,8,芝,2000,良,未勝利,ダイワメジャー,ダイヤモンドディーバ,サンデーサイレンス,スカーレットブーケ,Dansili,Vivianna,Halo,Wishing Well,ノーザンテースト,スカーレットインク,デインヒル,Hasili,Indian Ridge,Kundalini,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Danzig,Razyana,Kahyasi,Kerali,Ahonoora,Hillbrow,El Gran Senor,Hatton Gardens,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Lorenzaccio,Helen Nichols,Swing Easy,Golden City,Northern Dancer,Sex Appeal,Auction Ring,Anjuli
202001010506,9,芝,2000,良,未勝利,クロフネ,オースミフブキ,フレンチデピュティ,ブルーアヴェニュー,マンハッタンカフェ,オースミハルカ,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,サトルチェンジ,フサイチコンコルド,ホッコーオウカ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,バレークイーン,リンドシェーバー,ランズプロント,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Matrice,Pompilia,Never Bend,Mira Femme,Nearctic,Shenanigans,Roberto,Catania,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Sadler's Wells,Sun Princess,Alydar,ベーシイド,プロント,トサモアー
202001010506,10,芝,2000,良,未勝利,ゼンノロブロイ,ドリームピーチ,サンデーサイレンス,ローミンレイチェル,タップダンスシチー,ミレニアムクイーン,Halo,Wishing Well,マイニング,One Smart Lady,Pleasant Tap,All Dance,ブライアンズタイム,ミヤマバイオレット,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Pleasant Colony,Never Knock,Northern Dancer,All Rainbows,Roberto,Kelley's Day,ロイヤルスキー,クイルメーカー,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Raise a Native,Gold Digger,Buckpasser,Impish,Icecapade,Kankakee Miss,Pia Star,Plucky Roman,His Majesty,Sun Colony,Stage Door Johnny,Never Hula,Nearctic,Natalma,Bold Hour,Miss Carmie,Hail to Reason,Bramalea,Graustark,Golden Trail,Raja Baba,Coz o'Nijinsky,ノーザンネイティヴ,シル
202001010506,11,芝,2000,良,未勝利,キズナ,ローリエ,ディープインパクト,キャットクイル,メジロマックイーン,ナカミシュンラン,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,メジロティターン,メジロオーロラ,モガミ,ナカミサファイヤ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,メジロアサマ,シエリル,リマンド,メジロアイリス,Lyphard,ノーラック,ボールドリック,トシマサントス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,パーソロン,スヰート,スノッブ,Chanel,Alcide,Admonish,ヒンドスタン,アサマユリ,Northern Dancer,Goofed,Lucky Debonair,No Teasing,Round Table,Two Cities,ムーティエ,シスターサリー
202001010506,12,芝,2000,良,未勝利,スクリーンヒーロー,アニマトゥール,グラスワンダー,ランニングヒロイン,ホワイトマズル,リュートフルシティ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,ダンシングブレーヴ,Fair of the Furze,ウォーエンブレム,クリックヒア,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Our Emblem,Sweetest Lady,サンデーサイレンス,ニュースヴァリュー,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Halo,Wishing Well,Seattle Song,アンティックヴァリュー
202001010506,13,芝,2000,良,未勝利,エピファネイア,サトノジョリー,シンボリクリスエス,シーザリオ,Bernardini,ハニーローズ,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,A.P. Indy,Cara Rafaela,Lode,Honey Honey,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Seattle Slew,Weekend Surprise,Quiet American,Oil Fable,Mr. Prospector,Grand Luxe,Strawberry Road,Blessings,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Fappiano,Demure,Spectacular Bid,Northern Fable,Raise a Native,Gold Digger,Sir Ivor,Fanfreluche,Whiskey Road,Giftisa,フロリバンダ,マラベル
202001010506,14,芝,2000,良,未勝利,カレンブラックヒル,ジュエルトウショウ,ダイワメジャー,チャールストンハーバー,アグネスタキオン,スイープトウショウ,サンデーサイレンス,スカーレットブーケ,Grindstone,Penny's Valentine,サンデーサイレンス,アグネスフローラ,エンドスウィープ,タバサトウショウ,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,フォーティナイナー,Broom Dance,ダンシングブレーヴ,サマンサトウショウ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Mr. Prospector,File,Dance Spell,Witching Hour,Lyphard,Navajo Princess,トウショウボーイ,マーブルトウショウ
202001010506,15,芝,2000,良,未勝利,キズナ,グレンチェック,ディープインパクト,キャットクイル,スターリングローズ,ハウンドトゥース,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,アフリート,コマーズ,トウホーカムリ,ジーエムダイヤ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Mr. Prospector,Polite Lady,Danzig,ミドルマーチ,イエローゴッド,リーデングパート,マルゼンスキー,シルバーダイヤ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Northern Dancer,Pas de Nom,Buckpasser,Nice Princess,Red God,Sally Deans,ガバドール,リュウカリム,Nijinsky,シル,シルバーシャーク,トサハヤテ
202001010506,16,芝,2000,良,未勝利,ハーツクライ,カルディーン,サンデーサイレンス,アイリッシュダンス,Roman Ruler,Comodora,Halo,Wishing Well,トニービン,ビューパーダンス,Fusaichi Pegasus,Silvery Swan,Confidential Talk,Crevette,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Angel Fever,Silver Deputy,Sociable Duck,Damascus,Confidentiality,Pepenador,Croquette,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Deputy Minister,Silver Valley,Quack,Unsociable,Sword Dancer,Kerala,Lyphard,Numbered Account,Lucky Debonair,Ninon,Utopico,Calpurnia
202001010507,1,ダート,1000,良,1勝クラス,サウスヴィグラス,レインオアシャイン,エンドスウィープ,ダーケストスター,キングカメハメハ,オースミシャイン,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Kingmambo,マンファス,シンボリルドルフ,コランデアガール,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,パーソロン,スイートルナ,ネヴァービート,ヤヨイカマダ,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Milesian,Paleo,スピードシンボリ,ダンスタイム,Never Say Die,Bride Elect,チャイナロック,コランディア
202001010507,2,ダート,1000,良,1勝クラス,エンパイアメーカー,プリンセスネージュ,Unbridled,Toussaud,フレンチデピュティ,クールネージュ,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Deputy Minister,Mitterand,フォーティナイナー,クールアライヴァル,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,File,Relaunch,Irish Arrival,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Wild Risk,Anguar,In Reality,Magic,Nearctic,Natalma,Buckpasser,Best in Show,Intentionally,My Dear Girl,Cornish Prince,Ortalan,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Raise a Native,Gold Digger,Tom Rolfe,Continue,In Reality,Foggy Note,The Irish Lord,I've Arrived
202001010507,3,ダート,1000,良,1勝クラス,バトルプラン,チュロ,エンパイアメーカー,Flanders,キングヘイロー,オールマイティ,Unbridled,Toussaud,Seeking the Gold,Starlet Storm,ダンシングブレーヴ,グッバイヘイロー,フジキセキ,ファイトガリバー,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Mr. Prospector,Con Game,Storm Bird,Cinegita,Lyphard,Navajo Princess,Halo,Pound Foolish,サンデーサイレンス,ミルレーサー,ダイナガリバー,ビューティマリヤ,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,South Ocean,Secretariat,Wanika,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Halo,Wishing Well,Le Fabuleux,Marston's Mill,ノーザンテースト,ユアースポート,トライバルチーフ,チュウオーマリヤ
202001010507,4,ダート,1000,良,1勝クラス,サウスヴィグラス,タマモクララ,エンドスウィープ,ダーケストスター,クロフネ,ハイジ,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,フレンチデピュティ,ブルーアヴェニュー,ダンスインザダーク,ハイドアンドシーク,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,ダンシングキイ,Seeking the Gold,クラウンセーブル,Raise a Native,Gold Digger,Tom Rolfe,Continue,Northern Dancer,Obeah,Thinking Cap,Enchanted Eve,Nasram,Iskra,Clandestine,Star Minstrel,Bold Ruler,Teleran,War Admiral,Level Sands,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Halo,Wishing Well,Nijinsky,Key Partner,Mr. Prospector,Con Game,Damascus,Family Fame
202001010507,5,ダート,1000,良,1勝クラス,スクリーンヒーロー,ガイヤール,グラスワンダー,ランニングヒロイン,ブラックタイアフェアー,メイトリアーク,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Miswaki,Hat Tab Girl,Wavering Monarch,Battle Creek Girl,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Mr. Prospector,Hopespringseternal,Al Hattab,Desperate Action,Majestic Light,Uncommitted,His Majesty,Far Beyond,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Raise a Native,Gold Digger,Buckpasser,Rose Bower,The Axe,Abyssinia,Bold Commander,Crafty Alice,Majestic Prince,Irradiate,Buckpasser,Lady Be Good,Ribot,Flower Bowl,Nijinsky,Soaring
202001010507,6,ダート,1000,良,1勝クラス,カネヒキリ,アイルゴーバック,フジキセキ,ライフアウトゼア,アッミラーレ,ブッチ,サンデーサイレンス,ミルレーサー,Deputy Minister,Silver Valley,サンデーサイレンス,ダジルミージョリエ,ヤシマソブリン,シンディーメモリー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Halo,Wishing Well,Carr de Naskra,Mawgrit,ミルジョージ,エゾミドリ,トウショウルチェー,ヒカリパンパード,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Raise a Native,Gold Digger,Road At Sea,Proud Pied,Hail to Reason,Cosmah,Understanding,Mountain Flower,Star de Naskra,Cornish Runner,Hoist the Flag,Spring Sunshine,Mill Reef,Miss Charisma,ヴィミー,ゴールデンリズ,ダンディルート,ソシアルバターフライ,パーソロン,パンパードメリー
202001010507,7,ダート,1000,良,1勝クラス,タニノギムレット,ルンバブギー,ブライアンズタイム,タニノクリスタル,Rainbow Quest,キーフライヤー,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Blushing Groom,I Will Follow,Nijinsky,Key Partner,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Red God,Runaway Bride,Herbager,Where You Lead,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,フォルティノ,Chambord,Sicambre,Vieille Pierre,Dan Cupid,Sicalade,Graustark,Flavia,Nasrullah,Spring Run,Wild Risk,Aimee,Vandale,Flagette,Raise a Native,Noblesse,Nearctic,Natalma,Bull Page,Flaring Top,Graustark,Key Bridge,Raise a Native,Dinner Partner
202001010507,8,ダート,1000,良,1勝クラス,ケイムホーム,ナムラミステリー,Gone West,Nice Assay,ジェニュイン,タイキミステリー,Mr. Prospector,Secrettame,Clever Trick,インフルヴユー,サンデーサイレンス,クルーピアレディー,Green Forest,Certain Secret,Raise a Native,Gold Digger,Secretariat,Tamerett,Icecapade,Kankakee Miss,Full Out,Turn n'See,Halo,Wishing Well,What Luck,Question d'Argent,Shecky Greene,Tell Meno Lies,Known Fact,フリーズザシークレット,Native Dancer,Raise You,Nashua,Sequence,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Nearctic,Shenanigans,Better Bee,Golden Beach,Never Bend,Running Juliet,Best Turn,See You Home,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Ruler,Irish Jay,Tentam,Cold Reply,Noholme,Lester's Pride,The Axe,Filatonga,In Reality,Tamerett,Nearctic,Secret Practice
202001010507,9,ダート,1000,良,1勝クラス,ヨハネスブルグ,ユキチャン,ヘネシー,Myth,クロフネ,シラユキヒメ,Storm Cat,Island Kitty,オジジアン,Yarn,フレンチデピュティ,ブルーアヴェニュー,サンデーサイレンス,ウェイブウインド,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Damascus,Gonfalon,Mr. Prospector,Narrate,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Halo,Wishing Well,Topsider,Storm and Sunshine,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Sword Dancer,Kerala,Francis S.,Grand Splendor,Raise a Native,Gold Digger,Honest Pleasure,State,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Drumtop,Star de Naskra,Sea Drone
202001010507,10,ダート,1000,良,1勝クラス,ゴールドアリュール,シャドウムーン,サンデーサイレンス,ニキーヤ,キングヘイロー,エビスファミリー,Halo,Wishing Well,Nureyev,Reluctant Guest,ダンシングブレーヴ,グッバイヘイロー,ブライアンズタイム,エビスベローチエ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Lyphard,Navajo Princess,Halo,Pound Foolish,Roberto,Kelley's Day,ヴェンチア,ヤマユリ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Forli,Thong,Nijinsky,Entente,Vaguely Noble,Shoshanna,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Hail to Reason,Bramalea,Graustark,Golden Trail,Relic,Rose O'Lynn,ネヴァービート,エベレスト
202001010507,11,ダート,1000,良,1勝クラス,エスポワールシチー,シロキタカーニバル,ゴールドアリュール,エミネントシチー,アグネスタキオン,コガネテスコ,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,サンデーサイレンス,アグネスフローラ,ビショップボブ,キヨウエイテスコ,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Clever Trick,Screen Shot,テスコボーイ,シーサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Icecapade,Kankakee Miss,Silent Screen,Ship's Channel,Princely Gift,Suncourt,モンタヴァル,ラッキーベビー
202001010507,12,ダート,1000,良,1勝クラス,ヴァーミリアン,ヤマサラグランジュ,エルコンドルパサー,スカーレットレディ,サクラバクシンオー,キョウエイアン,Kingmambo,サドラーズギャル,サンデーサイレンス,スカーレットローズ,サクラユタカオー,サクラハゴロモ,フォーティナイナー,インターソリスト,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Halo,Wishing Well,ノーザンテースト,スカーレットインク,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,File,クリスタルパレス,インターグロリア,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Seattle Slew,Lisadell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Tom Rolfe,Continue,Caro,Hermieres,ネヴァービート,ヒダカチェリー
202001010508,1,ダート,1700,良,1勝クラス,タートルボウル,オメガグレイス,Dyhim Diamond,Clara Bow,サンデーサイレンス,エリンバード,Night Shift,Happy Landing,Top Ville,Kamiya,Halo,Wishing Well,Bluebird,Maid of Erin,Northern Dancer,Ciboulette,Homing,Laughing Goddess,High Top,Sega Ville,Kalamoun,Shahinaaz,Hail to Reason,Cosmah,Understanding,Mountain Flower,Storm Bird,Ivory Dawn,Irish River,Dancing Shadow,Nearctic,Natalma,Chop Chop,Windy Answer,Habitat,Heavenly Thought,Green God,Gay Baby,Derring-Do,Camenae,Charlottesville,La Sega,ゼダーン,Khairunissa,ヴェンチア,Cherry,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,South Ocean,Sir Ivor,Dusky Evening,Riverman,Irish Star,ダンサーズイメージ,Sunny Valley
202001010508,2,ダート,1700,良,1勝クラス,ローズキングダム,クニコチャン,キングカメハメハ,ローズバド,ゴールドアリュール,クバター,Kingmambo,マンファス,サンデーサイレンス,ロゼカラー,サンデーサイレンス,ニキーヤ,De Ramiro,Golden Relic,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Shirley Heights,ローザネイ,Halo,Wishing Well,Nureyev,Reluctant Guest,Kasteel,Cassel,Relko,Golden Girdle,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mill Reef,Hardiemma,Lyphard,Riviere Doree,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,King of the Castle,Esme,Irmak,Tabea,Tanerko,Relance,Ballymoss,Chaste and Fair
202001010508,3,ダート,1700,良,1勝クラス,ブラックタイド,シュガーハート,サンデーサイレンス,ウインドインハーヘア,サクラバクシンオー,オトメゴコロ,Halo,Wishing Well,Alzao,Burghclere,サクラユタカオー,サクラハゴロモ,ジャッジアンジェルーチ,テイズリー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Honest Pleasure,Victorian Queen,Lyphard,Tizna,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,What a Pleasure,Tularia,Victoria Park,Willowfield,Northern Dancer,Goofed,Trevieres,Noris
202001010508,4,ダート,1700,良,1勝クラス,モンテロッソ,ハヤブサエミネンス,Dubawi,Porto Roca,Medaglia d'Oro,プリエミネンス,Dubai Millennium,Zomaradah,Barathea,Antelliere,El Prado,Cappucino Bay,アフリート,アジテーション,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Sadler's Wells,Brocade,Salieri,Anntelle,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Polite Lady,Caerleon,ランザリスク,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Fairy Bridge,Habitat,Canton Silk,Accipiter,Hogan's Sister,Loosen Up,Soft Quest,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Nijinsky,Foreseer,Run the Gantlet,Siliciana
202001010508,5,ダート,1700,良,1勝クラス,サムライハート,ダンシングナウ,サンデーサイレンス,エアグルーヴ,ダンシングブレーヴ,マキーナ,Halo,Wishing Well,トニービン,ダイナカール,Lyphard,Navajo Princess,Machiavellian,Musical Bliss,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Goofed,Drone,Olmec,Mr. Prospector,Coup de Folie,The Minstrel,Bori,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Nearctic,Natalma,Court Martial,Barra,Sir Gaylord,Cap and Bells,Pago Pago,Chocolate Beau,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Fleur,Quadrangle,Lucretia Bori
