クラス,血統,1着,2着,3着,着外
all,アポロソニック,1,0,0,1
all,ヘニーヒューズ,1,0,0,0
all,ニューイヤーズデイ,0,2,0,0
all,キタサンブラック,0,0,1,0
all,ドゥラメンテ,0,0,1,0
all,American Pharoah,0,0,0,1
all,Liam's Map,0,0,0,1
all,アポロキングダム,0,0,0,0
all,エピカリス,0,0,0,1
all,キズナ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ドレフォン,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ハービンジャー,0,0,0,1
all,パイロ,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マインドユアビスケッツ,0,0,0,0
all,マクフィ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,モーニン,0,0,0,1
all,リアルスティール,0,0,0,1
all,レイデオロ,0,0,0,1
all,ロードカナロア,0,0,0,1
1勝クラス,アポロソニック,1,0,0,0
1勝クラス,ニューイヤーズデイ,0,1,0,0
1勝クラス,ドゥラメンテ,0,0,1,0
1勝クラス,アポロキングダム,0,0,0,0
1勝クラス,キズナ,0,0,0,1
1勝クラス,キングカメハメハ,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,1
1勝クラス,ハービンジャー,0,0,0,1
1勝クラス,ブリックスアンドモルタル,0,0,0,1
1勝クラス,ホッコータルマエ,0,0,0,1
1勝クラス,マインドユアビスケッツ,0,0,0,0
1勝クラス,マジェスティックウォリアー,0,0,0,1
1勝クラス,モーニン,0,0,0,1
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,レイデオロ,0,0,0,1
2勝クラス,ヘニーヒューズ,1,0,0,0
2勝クラス,ニューイヤーズデイ,0,1,0,0
2勝クラス,キタサンブラック,0,0,1,0
2勝クラス,American Pharoah,0,0,0,1
2勝クラス,Liam's Map,0,0,0,1
2勝クラス,アポロソニック,0,0,0,1
2勝クラス,エピカリス,0,0,0,1
2勝クラス,ドレフォン,0,0,0,1
2勝クラス,パイロ,0,0,0,1
2勝クラス,マクフィ,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,1
