クラス,血統,1着,2着,3着,着外
all,シニスターミニスター,1,0,0,0
all,Good Magic,0,1,0,0
all,ホッコータルマエ,0,0,1,0
all,Mor Spirit,0,0,0,1
all,イスラボニータ,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ドレフォン,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,リアルスティール,0,0,0,1
all,ロードカナロア,0,0,0,1
2勝クラス,シニスターミニスター,1,0,0,0
2勝クラス,Good Magic,0,1,0,0
2勝クラス,ホッコータルマエ,0,0,1,0
2勝クラス,Mor Spirit,0,0,0,1
2勝クラス,イスラボニータ,0,0,0,1
2勝クラス,オルフェーヴル,0,0,0,1
2勝クラス,ドゥラメンテ,0,0,0,1
2勝クラス,ドレフォン,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,1
2勝クラス,ブリックスアンドモルタル,0,0,0,1
2勝クラス,マジェスティックウォリアー,0,0,0,1
2勝クラス,メイショウサムソン,0,0,0,1
2勝クラス,リアルスティール,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,1
