クラス,血統,1着,2着,3着,着外
all,コントレイル,2,1,0,0
all,ゴールドシップ,2,0,0,11
all,シルバーステート,1,1,1,0
all,エピファネイア,1,0,2,5
all,ミッキーアイル,1,0,1,0
all,キズナ,1,0,0,3
all,ブリックスアンドモルタル,1,0,0,4
all,モーリス,1,0,0,2
all,リアルスティール,1,0,0,3
all,ドゥラメンテ,0,2,1,1
all,スワーヴリチャード,0,2,0,2
all,キタサンブラック,0,1,1,5
all,フィエールマン,0,1,1,2
all,キセキ,0,1,0,2
all,ダノンバラード,0,1,0,1
all,ルーラーシップ,0,1,0,6
all,ディープインパクト,0,0,1,2
all,ハーツクライ,0,0,1,0
all,ベンバトル,0,0,1,0
all,レイデオロ,0,0,1,5
all,Almanzor,0,0,0,1
all,Frankel,0,0,0,1
all,アドマイヤマーズ,0,0,0,3
all,アルアイン,0,0,0,2
all,エポカドーロ,0,0,0,2
all,オルフェーヴル,0,0,0,5
all,サトノクラウン,0,0,0,1
all,サトノジェネシス,0,0,0,1
all,サトノダイヤモンド,0,0,0,2
all,サートゥルナーリア,0,0,0,2
all,シュヴァルグラン,0,0,0,1
all,ジャスタウェイ,0,0,0,2
all,デクラレーションオブウォー,0,0,0,1
all,ドレフォン,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,ノーブルミッション,0,0,0,0
all,ハービンジャー,0,0,0,1
all,ビーチパトロール,0,0,0,2
all,マインドユアビスケッツ,0,0,0,1
all,ミッキースワロー,0,0,0,1
all,ミッキーロケット,0,0,0,1
all,リオンディーズ,0,0,0,1
all,レッドファルクス,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ワールドプレミア,0,0,0,1
1勝クラス,シルバーステート,1,0,1,0
1勝クラス,コントレイル,1,0,0,0
1勝クラス,ゴールドシップ,1,0,0,7
1勝クラス,ブリックスアンドモルタル,1,0,0,0
1勝クラス,ミッキーアイル,1,0,0,0
1勝クラス,スワーヴリチャード,0,2,0,0
1勝クラス,フィエールマン,0,1,1,1
1勝クラス,ダノンバラード,0,1,0,1
1勝クラス,ドゥラメンテ,0,1,0,0
1勝クラス,ディープインパクト,0,0,1,1
1勝クラス,ベンバトル,0,0,1,0
1勝クラス,レイデオロ,0,0,1,4
1勝クラス,Frankel,0,0,0,1
1勝クラス,キズナ,0,0,0,1
1勝クラス,キタサンブラック,0,0,0,2
1勝クラス,サトノジェネシス,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,デクラレーションオブウォー,0,0,0,1
1勝クラス,ノヴェリスト,0,0,0,1
1勝クラス,ミッキースワロー,0,0,0,1
1勝クラス,モーリス,0,0,0,1
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,3
1勝クラス,ロゴタイプ,0,0,0,1
2勝クラス,モーリス,1,0,0,0
2勝クラス,ドゥラメンテ,0,1,1,1
2勝クラス,エピファネイア,0,0,0,1
2勝クラス,オルフェーヴル,0,0,0,2
2勝クラス,ゴールドシップ,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,1
2勝クラス,ハービンジャー,0,0,0,1
2勝クラス,ビーチパトロール,0,0,0,1
2勝クラス,ブリックスアンドモルタル,0,0,0,1
3勝クラス,リアルスティール,1,0,0,0
3勝クラス,ルーラーシップ,0,1,0,1
3勝クラス,ハーツクライ,0,0,1,0
3勝クラス,ゴールドシップ,0,0,0,1
3勝クラス,サトノクラウン,0,0,0,1
3勝クラス,スワーヴリチャード,0,0,0,1
3勝クラス,ドレフォン,0,0,0,1
3勝クラス,ブリックスアンドモルタル,0,0,0,1
3勝クラス,ミッキーロケット,0,0,0,1
3勝クラス,ロードカナロア,0,0,0,1
未勝利,コントレイル,1,1,0,0
未勝利,エピファネイア,1,0,2,4
未勝利,キズナ,1,0,0,2
未勝利,ゴールドシップ,1,0,0,2
未勝利,キタサンブラック,0,1,1,3
未勝利,キセキ,0,1,0,2
未勝利,シルバーステート,0,1,0,0
未勝利,ミッキーアイル,0,0,1,0
未勝利,Almanzor,0,0,0,1
未勝利,アドマイヤマーズ,0,0,0,3
未勝利,アルアイン,0,0,0,2
未勝利,エポカドーロ,0,0,0,2
未勝利,オルフェーヴル,0,0,0,3
未勝利,サトノダイヤモンド,0,0,0,2
未勝利,サートゥルナーリア,0,0,0,2
未勝利,シュヴァルグラン,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,スワーヴリチャード,0,0,0,1
未勝利,ノーブルミッション,0,0,0,0
未勝利,ビーチパトロール,0,0,0,1
未勝利,フィエールマン,0,0,0,1
未勝利,ブリックスアンドモルタル,0,0,0,2
未勝利,マインドユアビスケッツ,0,0,0,1
未勝利,モーリス,0,0,0,1
未勝利,リアルスティール,0,0,0,2
未勝利,リオンディーズ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,2
未勝利,レイデオロ,0,0,0,1
未勝利,レッドファルクス,0,0,0,1
未勝利,ワールドプレミア,0,0,0,1
