クラス,血統,1着,2着,3着,着外
all,アメリカンペイトリオット,3,1,1,1
all,ドレフォン,2,0,1,11
all,ホッコータルマエ,2,0,1,11
all,ドゥラメンテ,2,0,0,6
all,シニスターミニスター,1,2,2,13
all,ハービンジャー,1,1,1,2
all,ラブリーデイ,1,1,1,5
all,キングカメハメハ,1,1,0,3
all,スピリッツミノル,1,1,0,0
all,ニューイヤーズデイ,1,1,0,7
all,ラニ,1,1,0,1
all,リアルスティール,1,1,0,5
all,キズナ,1,0,1,13
all,ロードカナロア,1,0,1,12
all,American Pharoah,1,0,0,1
all,Bayern,1,0,0,0
all,シルバーステート,1,0,0,4
all,ジャスタウェイ,1,0,0,9
all,ジョーカプチーノ,1,0,0,1
all,ダノンバラード,1,0,0,1
all,パイロ,1,0,0,6
all,フリオーソ,1,0,0,0
all,プリサイスエンド,1,0,0,0
all,ベーカバド,1,0,0,0
all,セレスハント,0,2,0,1
all,ミッキーアイル,0,1,2,2
all,エピファネイア,0,1,1,7
all,コパノリッキー,0,1,1,5
all,モーリス,0,1,1,2
all,Into Mischief,0,1,0,0
all,Showcasing,0,1,0,0
all,カリフォルニアクローム,0,1,0,3
all,キンシャサノキセキ,0,1,0,1
all,ダノンレジェンド,0,1,0,3
all,ディーマジェスティ,0,1,0,0
all,ニホンピロアワーズ,0,1,0,1
all,バトルプラン,0,1,0,1
all,ヘニーヒューズ,0,1,0,5
all,マクフィ,0,1,0,8
all,マジェスティックウォリアー,0,1,0,9
all,リオンディーズ,0,1,0,6
all,ローエングリン,0,1,0,1
all,ディスクリートキャット,0,0,2,2
all,Nyquist,0,0,1,0
all,アジアエクスプレス,0,0,1,3
all,アニマルキングダム,0,0,1,1
all,イスラボニータ,0,0,1,2
all,オルフェーヴル,0,0,1,3
all,キタサンブラック,0,0,1,1
all,タリスマニック,0,0,1,5
all,ダンカーク,0,0,1,1
all,ビッグアーサー,0,0,1,3
all,ルーラーシップ,0,0,1,10
all,レイデオロ,0,0,1,3
all,レッドファルクス,0,0,1,2
all,ワールドエース,0,0,1,3
all,Almanzor,0,0,0,1
all,Catalina Cruiser,0,0,0,1
all,City of Light,0,0,0,1
all,Gun Runner,0,0,0,1
all,I Am Invincible,0,0,0,1
all,Invincible Army,0,0,0,1
all,Justify,0,0,0,1
all,Malibu Moon,0,0,0,1
all,Uncle Mo,0,0,0,1
all,アイファーソング,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,ウインバリアシオン,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,エーシントップ,0,0,0,2
all,オウケンブルースリ,0,0,0,1
all,カレンブラックヒル,0,0,0,5
all,クロフネ,0,0,0,1
all,グランプリボス,0,0,0,3
all,ケープブランコ,0,0,0,1
all,コパノリチャード,0,0,0,1
all,ゴスホークケン,0,0,0,1
all,ゴールデンバローズ,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,ゴールドアリュール,0,0,0,2
all,ゴールドシップ,0,0,0,4
all,サトノアラジン,0,0,0,4
all,サトノクラウン,0,0,0,2
all,サトノダイヤモンド,0,0,0,2
all,サンダースノー,0,0,0,8
all,ザファクター,0,0,0,3
all,シャンハイボビー,0,0,0,5
all,シュヴァルグラン,0,0,0,2
all,スクリーンヒーロー,0,0,0,5
all,スズカコーズウェイ,0,0,0,0
all,ストロングリターン,0,0,0,1
all,スピルバーグ,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,6
all,ダノンシャンティ,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,2
all,トゥザグローリー,0,0,0,2
all,トウケイヘイロー,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンラー,0,0,0,3
all,ハーツクライ,0,0,0,1
all,パレスマリス,0,0,0,2
all,ビーチパトロール,0,0,0,2
all,ファインニードル,0,0,0,0
all,ブラックタイド,0,0,0,5
all,ブリックスアンドモルタル,0,0,0,2
all,ポアゾンブラック,0,0,0,1
all,マインドユアビスケッツ,0,0,0,2
all,メイショウサムソン,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,モーニン,0,0,0,2
all,リアルインパクト,0,0,0,1
all,リーチザクラウン,0,0,0,3
all,ロゴタイプ,0,0,0,5
