クラス,血統,1着,2着,3着,着外
all,ロードカナロア,3,1,1,13
all,ディープインパクト,2,1,0,8
all,アドマイヤムーン,2,0,0,4
all,キングズベスト,2,0,0,4
all,ハーツクライ,1,3,3,7
all,キンシャサノキセキ,1,2,3,6
all,リアルインパクト,1,2,0,5
all,ダイワメジャー,1,1,1,17
all,タートルボウル,1,0,1,2
all,ノヴェリスト,1,0,1,8
all,Iffraaj,1,0,0,0
all,カレンブラックヒル,1,0,0,1
all,ジャスタウェイ,1,0,0,4
all,ダンカーク,1,0,0,1
all,フェノーメノ,1,0,0,1
all,マツリダゴッホ,1,0,0,3
all,エイシンフラッシュ,0,2,0,7
all,Le Havre,0,1,0,0
all,War Command,0,1,0,0
all,ストロングリターン,0,1,0,5
all,ゼンノロブロイ,0,1,0,1
all,ダノンシャンティ,0,1,0,5
all,ハービンジャー,0,1,0,4
all,ブラックタイド,0,1,0,4
all,ヨハネスブルグ,0,1,0,2
all,ヴィクトワールピサ,0,1,0,5
all,ディープブリランテ,0,0,2,6
all,マンハッタンカフェ,0,0,2,3
all,アイルハヴアナザー,0,0,1,3
all,オルフェーヴル,0,0,1,2
all,トーセンラー,0,0,1,3
all,ナカヤマフェスタ,0,0,1,1
all,ベーカバド,0,0,1,2
all,メイショウボーラー,0,0,1,1
all,ワークフォース,0,0,1,1
all,Blame,0,0,0,1
all,Idiot Proof,0,0,0,1
all,Into Mischief,0,0,0,1
all,Justin Phillip,0,0,0,1
all,Mayson,0,0,0,1
all,Night of Thunder,0,0,0,1
all,Paddy O'Prado,0,0,0,2
all,Shamardal,0,0,0,1
all,Speightstown,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アドマイヤオーラ,0,0,0,1
all,アルデバラン,0,0,0,1
all,アンライバルド,0,0,0,5
all,エピファネイア,0,0,0,2
all,エンパイアメーカー,0,0,0,2
all,オレハマッテルゼ,0,0,0,1
all,キャプテントゥーレ,0,0,0,1
all,キングカメハメハ,0,0,0,3
all,キングヘイロー,0,0,0,3
all,クロフネ,0,0,0,4
all,グラスワンダー,0,0,0,1
all,グランプリボス,0,0,0,7
all,ケープブランコ,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,ゴールドヘイロー,0,0,0,1
all,サウンドボルケーノ,0,0,0,2
all,サクラプレジデント,0,0,0,1
all,サムライハート,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャングルポケット,0,0,0,5
all,ジョーカプチーノ,0,0,0,5
all,スウェプトオーヴァーボード,0,0,0,2
all,スクリーンヒーロー,0,0,0,4
all,スズカコーズウェイ,0,0,0,1
all,ステイゴールド,0,0,0,2
all,ストーミングホーム,0,0,0,2
all,スピルバーグ,0,0,0,3
all,スマートファルコン,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タイセイレジェンド,0,0,0,1
all,タニノギムレット,0,0,0,1
all,ダンスインザダーク,0,0,0,1
all,トゥザグローリー,0,0,0,2
all,トゥザワールド,0,0,0,4
all,トーセンジョーダン,0,0,0,2
all,トーセンブライト,0,0,0,3
all,トーセンホマレボシ,0,0,0,4
all,ドリームジャーニー,0,0,0,1
all,ネオユニヴァース,0,0,0,2
all,ノーザンリバー,0,0,0,1
all,ハードスパン,0,0,0,1
all,バゴ,0,0,0,1
all,バトルプラン,0,0,0,1
all,パイロ,0,0,0,4
all,ビービーガルダン,0,0,0,1
all,ファルブラヴ,0,0,0,2
all,フィガロ,0,0,0,1
all,フレンチデピュティ,0,0,0,2
all,ヘニーヒューズ,0,0,0,2
all,ベルシャザール,0,0,0,1
all,マジェスティックウォリアー,0,0,0,2
all,メイショウサムソン,0,0,0,2
all,モンテロッソ,0,0,0,3
all,リーチザクラウン,0,0,0,2
all,ルーラーシップ,0,0,0,6
all,ロジユニヴァース,0,0,0,1
all,ローエングリン,0,0,0,2
all,ローズキングダム,0,0,0,2
all,ロードアルティマ,0,0,0,2
all,ヴァーミリアン,0,0,0,1
1勝クラス,ジャスタウェイ,1,0,0,0
1勝クラス,タートルボウル,1,0,0,0
1勝クラス,ロードカナロア,1,0,0,2
1勝クラス,キンシャサノキセキ,0,1,0,1
1勝クラス,ブラックタイド,0,1,0,1
1勝クラス,ヨハネスブルグ,0,1,0,1
1勝クラス,ハーツクライ,0,0,2,2
1勝クラス,ディープブリランテ,0,0,1,3
1勝クラス,Into Mischief,0,0,0,1
1勝クラス,Paddy O'Prado,0,0,0,2
1勝クラス,アンライバルド,0,0,0,2
1勝クラス,エンパイアメーカー,0,0,0,1
1勝クラス,キングヘイロー,0,0,0,1
1勝クラス,ケープブランコ,0,0,0,1
1勝クラス,シンボリクリスエス,0,0,0,1
1勝クラス,ステイゴールド,0,0,0,1
1勝クラス,ストロングリターン,0,0,0,1
1勝クラス,タニノギムレット,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,4
1勝クラス,ダノンシャンティ,0,0,0,1
1勝クラス,ダンカーク,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,3
1勝クラス,トゥザグローリー,0,0,0,1
1勝クラス,ドリームジャーニー,0,0,0,1
1勝クラス,ナカヤマフェスタ,0,0,0,1
1勝クラス,ノヴェリスト,0,0,0,2
1勝クラス,ハービンジャー,0,0,0,1
1勝クラス,パイロ,0,0,0,1
1勝クラス,フレンチデピュティ,0,0,0,2
1勝クラス,ヘニーヒューズ,0,0,0,1
1勝クラス,ベルシャザール,0,0,0,1
1勝クラス,ベーカバド,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
1勝クラス,ヴィクトワールピサ,0,0,0,1
2勝クラス,ダイワメジャー,1,0,0,2
2勝クラス,ロードカナロア,0,1,0,0
2勝クラス,キンシャサノキセキ,0,0,1,0
2勝クラス,サムライハート,0,0,0,1
2勝クラス,スウェプトオーヴァーボード,0,0,0,1
2勝クラス,ストロングリターン,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,2
2勝クラス,ディープブリランテ,0,0,0,1
2勝クラス,トーセンホマレボシ,0,0,0,1
2勝クラス,ノヴェリスト,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,2
2勝クラス,フィガロ,0,0,0,1
2勝クラス,ヨハネスブルグ,0,0,0,1
2勝クラス,リーチザクラウン,0,0,0,1
3勝クラス,キングズベスト,1,0,0,0
3勝クラス,キンシャサノキセキ,0,1,0,1
3勝クラス,ディープブリランテ,0,0,1,1
3勝クラス,アドマイヤムーン,0,0,0,1
3勝クラス,エンパイアメーカー,0,0,0,1
3勝クラス,サクラプレジデント,0,0,0,1
3勝クラス,スクリーンヒーロー,0,0,0,1
3勝クラス,ダイワメジャー,0,0,0,3
3勝クラス,ダノンシャンティ,0,0,0,1
3勝クラス,トーセンホマレボシ,0,0,0,1
3勝クラス,ハーツクライ,0,0,0,1
3勝クラス,マンハッタンカフェ,0,0,0,1
3勝クラス,ローズキングダム,0,0,0,1
3勝クラス,ヴァーミリアン,0,0,0,1
オープン,アドマイヤムーン,2,0,0,0
オープン,ディープインパクト,1,1,0,3
オープン,Le Havre,0,1,0,0
オープン,リアルインパクト,0,1,0,0
オープン,ノヴェリスト,0,0,1,0
オープン,マンハッタンカフェ,0,0,1,1
オープン,メイショウボーラー,0,0,1,1
オープン,Justin Phillip,0,0,0,1
オープン,Mayson,0,0,0,1
オープン,アドマイヤオーラ,0,0,0,1
オープン,アンライバルド,0,0,0,3
オープン,エイシンフラッシュ,0,0,0,1
オープン,オレハマッテルゼ,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,クロフネ,0,0,0,1
オープン,ジャングルポケット,0,0,0,1
オープン,スクリーンヒーロー,0,0,0,2
オープン,スズカコーズウェイ,0,0,0,1
オープン,ステイゴールド,0,0,0,1
オープン,スピルバーグ,0,0,0,1
オープン,タートルボウル,0,0,0,1
オープン,ダイワメジャー,0,0,0,2
オープン,ダンスインザダーク,0,0,0,1
オープン,トーセンラー,0,0,0,1
オープン,ハーツクライ,0,0,0,1
オープン,ハードスパン,0,0,0,1
オープン,バトルプラン,0,0,0,1
オープン,ファルブラヴ,0,0,0,1
オープン,ブラックタイド,0,0,0,1
オープン,マツリダゴッホ,0,0,0,1
オープン,ロードアルティマ,0,0,0,1
新馬,キンシャサノキセキ,1,0,2,3
新馬,キングズベスト,1,0,0,0
新馬,フェノーメノ,1,0,0,1
新馬,マツリダゴッホ,1,0,0,2
新馬,ロードカナロア,1,0,0,5
新馬,エイシンフラッシュ,0,1,0,2
新馬,ダイワメジャー,0,1,0,1
新馬,ハーツクライ,0,1,0,0
新馬,ハービンジャー,0,1,0,0
新馬,リアルインパクト,0,1,0,3
新馬,タートルボウル,0,0,1,1
新馬,ベーカバド,0,0,1,0
新馬,ワークフォース,0,0,1,0
新馬,Blame,0,0,0,1
新馬,Night of Thunder,0,0,0,1
新馬,Speightstown,0,0,0,1
新馬,アイルハヴアナザー,0,0,0,1
新馬,アグネスデジタル,0,0,0,1
新馬,アドマイヤムーン,0,0,0,1
新馬,エピファネイア,0,0,0,2
新馬,カレンブラックヒル,0,0,0,1
新馬,キャプテントゥーレ,0,0,0,1
新馬,キングカメハメハ,0,0,0,1
新馬,キングヘイロー,0,0,0,1
新馬,グランプリボス,0,0,0,5
新馬,ゴールドシップ,0,0,0,1
新馬,サウンドボルケーノ,0,0,0,1
新馬,ジャスタウェイ,0,0,0,2
新馬,ジャングルポケット,0,0,0,2
新馬,ジョーカプチーノ,0,0,0,3
新馬,スウェプトオーヴァーボード,0,0,0,1
新馬,ストロングリターン,0,0,0,2
新馬,スマートファルコン,0,0,0,1
新馬,ゼンノロブロイ,0,0,0,1
新馬,タイセイレジェンド,0,0,0,1
新馬,ダノンシャンティ,0,0,0,1
新馬,トゥザグローリー,0,0,0,1
新馬,トゥザワールド,0,0,0,1
新馬,トーセンジョーダン,0,0,0,1
新馬,トーセンブライト,0,0,0,3
新馬,トーセンラー,0,0,0,1
新馬,ネオユニヴァース,0,0,0,1
新馬,ノヴェリスト,0,0,0,1
新馬,ノーザンリバー,0,0,0,1
新馬,パイロ,0,0,0,1
新馬,ブラックタイド,0,0,0,1
新馬,マジェスティックウォリアー,0,0,0,1
新馬,メイショウサムソン,0,0,0,1
新馬,モンテロッソ,0,0,0,3
新馬,ルーラーシップ,0,0,0,2
新馬,ローエングリン,0,0,0,1
未勝利,ロードカナロア,1,0,1,4
未勝利,Iffraaj,1,0,0,0
未勝利,カレンブラックヒル,1,0,0,0
未勝利,ダンカーク,1,0,0,0
未勝利,ノヴェリスト,1,0,0,2
未勝利,リアルインパクト,1,0,0,2
未勝利,War Command,0,1,0,0
未勝利,エイシンフラッシュ,0,1,0,2
未勝利,ストロングリターン,0,1,0,1
未勝利,ダノンシャンティ,0,1,0,1
未勝利,ハーツクライ,0,1,0,0
未勝利,ヴィクトワールピサ,0,1,0,3
未勝利,アイルハヴアナザー,0,0,1,2
未勝利,オルフェーヴル,0,0,1,2
未勝利,ダイワメジャー,0,0,1,2
未勝利,トーセンラー,0,0,1,1
未勝利,ナカヤマフェスタ,0,0,1,0
未勝利,Idiot Proof,0,0,0,1
未勝利,Shamardal,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,2
未勝利,アルデバラン,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,キングズベスト,0,0,0,3
未勝利,キングヘイロー,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,クロフネ,0,0,0,1
未勝利,グラスワンダー,0,0,0,1
未勝利,グランプリボス,0,0,0,2
未勝利,ゴールドシップ,0,0,0,1
未勝利,ゴールドヘイロー,0,0,0,1
未勝利,サウンドボルケーノ,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,2
未勝利,ジャングルポケット,0,0,0,2
未勝利,ジョーカプチーノ,0,0,0,2
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,ストーミングホーム,0,0,0,1
未勝利,スピルバーグ,0,0,0,2
未勝利,タイキシャトル,0,0,0,1
未勝利,トゥザグローリー,0,0,0,0
未勝利,トゥザワールド,0,0,0,3
未勝利,トーセンジョーダン,0,0,0,1
未勝利,トーセンホマレボシ,0,0,0,2
未勝利,ネオユニヴァース,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,バゴ,0,0,0,1
未勝利,パイロ,0,0,0,2
未勝利,ビービーガルダン,0,0,0,1
未勝利,ヘニーヒューズ,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,マンハッタンカフェ,0,0,0,1
未勝利,メイショウサムソン,0,0,0,1
未勝利,ルーラーシップ,0,0,0,2
未勝利,ロジユニヴァース,0,0,0,1
