クラス,血統,1着,2着,3着,着外
all,コンデュイット,1,0,0,0
all,スクリーンヒーロー,1,0,0,0
all,スズカマンボ,0,1,0,0
all,ロージズインメイ,0,1,0,0
all,ステイゴールド,0,0,1,0
all,マンハッタンカフェ,0,0,1,1
all,エンパイアメーカー,0,0,0,1
all,キングカメハメハ,0,0,0,0
all,キングヘイロー,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,サムライハート,0,0,0,1
all,ジャイアントレッカー,0,0,0,0
all,ストーミングホーム,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タニノギムレット,0,0,0,2
all,ダイワメジャー,0,0,0,1
all,トワイニング,0,0,0,1
all,ハーツクライ,0,0,0,1
all,パイロ,0,0,0,1
all,プリサイスエンド,0,0,0,2
all,メイショウボーラー,0,0,0,1
all,ルーラーシップ,0,0,0,1
オープン,コンデュイット,1,0,0,0
オープン,スクリーンヒーロー,1,0,0,0
オープン,スズカマンボ,0,1,0,0
オープン,ロージズインメイ,0,1,0,0
オープン,ステイゴールド,0,0,1,0
オープン,マンハッタンカフェ,0,0,1,1
オープン,エンパイアメーカー,0,0,0,1
オープン,キングカメハメハ,0,0,0,0
オープン,キングヘイロー,0,0,0,1
オープン,ゴールドアリュール,0,0,0,1
オープン,サムライハート,0,0,0,1
オープン,ジャイアントレッカー,0,0,0,0
オープン,ストーミングホーム,0,0,0,1
オープン,タイキシャトル,0,0,0,1
オープン,タニノギムレット,0,0,0,2
オープン,ダイワメジャー,0,0,0,1
オープン,トワイニング,0,0,0,1
オープン,ハーツクライ,0,0,0,1
オープン,パイロ,0,0,0,1
オープン,プリサイスエンド,0,0,0,2
オープン,メイショウボーラー,0,0,0,1
オープン,ルーラーシップ,0,0,0,1
