クラス,血統,1着,2着,3着,着外
all,エイシンフラッシュ,1,0,0,0
all,オウケンブルースリ,0,1,0,0
all,ドリームジャーニー,0,0,1,0
all,シニスターミニスター,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,ブラックタイド,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ワークフォース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,エイシンフラッシュ,1,0,0,0
1勝クラス,オウケンブルースリ,0,1,0,0
1勝クラス,ドリームジャーニー,0,0,1,0
1勝クラス,シニスターミニスター,0,0,0,1
1勝クラス,シンボリクリスエス,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,トーセンジョーダン,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,1
1勝クラス,ワークフォース,0,0,0,1
1勝クラス,ヴィクトワールピサ,0,0,0,1
