クラス,血統,1着,2着,3着,着外
all,ブラックタイド,1,1,0,0
all,オルフェーヴル,1,0,0,0
all,グレーターロンドン,1,0,0,0
all,ホッコータルマエ,1,0,0,0
all,モーリス,1,0,0,0
all,ヴィクトワールピサ,0,1,1,2
all,スワーヴリチャード,0,1,0,0
all,ゼンノロブロイ,0,1,0,1
all,レイデオロ,0,1,0,2
all,キンシャサノキセキ,0,0,1,1
all,ダイワメジャー,0,0,1,0
all,ラブリーデイ,0,0,1,1
all,リオンディーズ,0,0,1,0
all,Tapit,0,0,0,1
all,アルアイン,0,0,0,1
all,エイシンフラッシュ,0,0,0,2
all,エスケンデレヤ,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,エピファネイア,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,キズナ,0,0,0,2
all,クリーンエコロジー,0,0,0,1
all,コパノリッキー,0,0,0,2
all,ゴールドシップ,0,0,0,3
all,サトノアラジン,0,0,0,0
all,サトノクラウン,0,0,0,1
all,シャンハイボビー,0,0,0,1
all,ジャスタウェイ,0,0,0,2
all,ストロングリターン,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ニューイヤーズデイ,0,0,0,1
all,ノーブルミッション,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ハービンジャー,0,0,0,1
all,ヘニーハウンド,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,マインドユアビスケッツ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,ミスターメロディ,0,0,0,1
all,ヤマカツエース,0,0,0,1
all,リアルインパクト,0,0,0,1
all,ルーラーシップ,0,0,0,3
all,ロードカナロア,0,0,0,1
all,ワールドエース,0,0,0,2
オープン,ホッコータルマエ,1,0,0,0
オープン,ヴィクトワールピサ,0,1,0,0
オープン,ダイワメジャー,0,0,1,0
オープン,エイシンフラッシュ,0,0,0,2
オープン,エスケンデレヤ,0,0,0,1
オープン,デクラレーションオブウォー,0,0,0,1
オープン,ドゥラメンテ,0,0,0,1
オープン,ルーラーシップ,0,0,0,1
未勝利,ブラックタイド,1,1,0,0
未勝利,オルフェーヴル,1,0,0,0
未勝利,グレーターロンドン,1,0,0,0
未勝利,モーリス,1,0,0,0
未勝利,スワーヴリチャード,0,1,0,0
未勝利,ゼンノロブロイ,0,1,0,1
未勝利,レイデオロ,0,1,0,2
未勝利,キンシャサノキセキ,0,0,1,1
未勝利,ラブリーデイ,0,0,1,1
未勝利,リオンディーズ,0,0,1,0
未勝利,ヴィクトワールピサ,0,0,1,2
未勝利,Tapit,0,0,0,1
未勝利,アルアイン,0,0,0,1
未勝利,エスポワールシチー,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,1
未勝利,キズナ,0,0,0,2
未勝利,クリーンエコロジー,0,0,0,1
未勝利,コパノリッキー,0,0,0,2
未勝利,ゴールドシップ,0,0,0,3
未勝利,サトノアラジン,0,0,0,0
未勝利,サトノクラウン,0,0,0,1
未勝利,シャンハイボビー,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,2
未勝利,ストロングリターン,0,0,0,1
未勝利,ディスクリートキャット,0,0,0,1
未勝利,ニューイヤーズデイ,0,0,0,1
未勝利,ノーブルミッション,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,ヘニーハウンド,0,0,0,1
未勝利,ヘニーヒューズ,0,0,0,1
未勝利,マインドユアビスケッツ,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,ミスターメロディ,0,0,0,1
未勝利,ヤマカツエース,0,0,0,1
未勝利,リアルインパクト,0,0,0,1
未勝利,ルーラーシップ,0,0,0,2
未勝利,ロードカナロア,0,0,0,1
未勝利,ワールドエース,0,0,0,2
