クラス,血統,1着,2着,3着,着外
all,ドレフォン,5,1,4,21
all,ロードカナロア,3,2,3,16
all,モズアスコット,2,1,2,4
all,ナダル,2,1,0,2
all,Frosted,2,0,0,0
all,ミスチヴィアスアレックス,2,0,0,9
all,ヘニーヒューズ,1,2,2,7
all,ディスクリートキャット,1,2,1,5
all,シニスターミニスター,1,1,2,8
all,シャンハイボビー,1,1,2,7
all,ミッキーアイル,1,1,1,8
all,イスラボニータ,1,1,0,4
all,サトノダイヤモンド,1,1,0,1
all,ジャスタウェイ,1,1,0,4
all,マクフィ,1,1,0,4
all,ダノンレジェンド,1,0,2,10
all,アルアイン,1,0,1,4
all,パイロ,1,0,1,7
all,モーニン,1,0,1,7
all,Adios Charlie,1,0,0,0
all,Into Mischief,1,0,0,4
all,Tiz the Law,1,0,0,0
all,エスポワールシチー,1,0,0,11
all,オーヴァルエース,1,0,0,0
all,サンダースノー,1,0,0,6
all,シルバーステート,1,0,0,13
all,ダイワメジャー,1,0,0,2
all,ベストウォーリア,1,0,0,5
all,マジェスティックウォリアー,1,0,0,9
all,ミスターメロディ,1,0,0,7
all,モーリス,1,0,0,4
all,レイデオロ,1,0,0,2
all,デクラレーションオブウォー,0,2,2,8
all,シスキン,0,2,1,0
all,タワーオブロンドン,0,2,0,4
all,ダンカーク,0,2,0,0
all,ビッグアーサー,0,2,0,7
all,レッドファルクス,0,2,0,4
all,Mo Town,0,1,1,0
all,アジアエクスプレス,0,1,1,9
all,Mendelssohn,0,1,0,1
all,Mor Spirit,0,1,0,0
all,Shancelot,0,1,0,1
all,コントレイル,0,1,0,0
all,サトノアラジン,0,1,0,7
all,サートゥルナーリア,0,1,0,3
all,ダノンバラード,0,1,0,1
all,フィレンツェファイア,0,1,0,9
all,マルターズアポジー,0,1,0,2
all,ミッキーロケット,0,1,0,2
all,ラニ,0,1,0,1
all,ルヴァンスレーヴ,0,1,0,6
all,フォーウィールドライブ,0,0,3,7
all,アドマイヤマーズ,0,0,2,3
all,ディーマジェスティ,0,0,2,4
all,Speightstown,0,0,1,2
all,インディチャンプ,0,0,1,0
all,グレーターロンドン,0,0,1,4
all,ゴールドドリーム,0,0,1,10
all,スワーヴリチャード,0,0,1,3
all,タリスマニック,0,0,1,0
all,ニューイヤーズデイ,0,0,1,7
all,フリオーソ,0,0,1,0
all,リオンディーズ,0,0,1,7
all,American Pharoah,0,0,0,1
all,Dandy Man,0,0,0,1
all,Dark Angel,0,0,0,1
all,Frankel,0,0,0,1
all,Gun Runner,0,0,0,1
all,Justify,0,0,0,2
all,Khozan,0,0,0,1
all,Mitole,0,0,0,1
all,Munnings,0,0,0,1
all,Nyquist,0,0,0,2
all,Practical Joke,0,0,0,1
all,Quality Road,0,0,0,1
all,Sottsass,0,0,0,1
all,Take Charge Indy,0,0,0,1
all,War Front,0,0,0,2
all,Written Tycoon,0,0,0,1
all,Yaupon,0,0,0,1
all,アイファーソング,0,0,0,1
all,アスクピーターパン,0,0,0,1
all,アドマイヤムーン,0,0,0,2
all,アポロケンタッキー,0,0,0,2
all,アメリカンペイトリオット,0,0,0,10
all,アルバート,0,0,0,1
all,アロマカフェ,0,0,0,1
all,インカンテーション,0,0,0,2
all,ウインブライト,0,0,0,1
all,エイシンフラッシュ,0,0,0,5
all,エスケンデレヤ,0,0,0,3
all,エピカリス,0,0,0,2
all,エピファネイア,0,0,0,6
all,エポカドーロ,0,0,0,2
all,エーシントップ,0,0,0,1
all,オルフェーヴル,0,0,0,5
all,カラヴァッジオ,0,0,0,2
all,カリフォルニアクローム,0,0,0,3
all,カレンブラックヒル,0,0,0,4
all,キズナ,0,0,0,3
all,キセキ,0,0,0,2
all,キタサンブラック,0,0,0,1
all,キンシャサノキセキ,0,0,0,2
all,コパノリッキー,0,0,0,6
all,ゴールデンバローズ,0,0,0,1
all,ゴールドアクター,0,0,0,3
all,ゴールドシップ,0,0,0,4
all,サトノクラウン,0,0,0,1
all,サトノジェネシス,0,0,0,2
all,ザファクター,0,0,0,1
all,シゲルカガ,0,0,0,1
all,ジョーカプチーノ,0,0,0,2
all,スズカコーズウェイ,0,0,0,2
all,ストロングリターン,0,0,0,2
all,ストーミーシー,0,0,0,1
all,スマートオーディン,0,0,0,2
all,スマートファルコン,0,0,0,3
all,セイウンコウセイ,0,0,0,3
all,タニノフランケル,0,0,0,2
all,ダノンキングリー,0,0,0,3
all,ダノンスマッシュ,0,0,0,6
all,ダノンプレミアム,0,0,0,8
all,ディープスカイ,0,0,0,1
all,ディープブリランテ,0,0,0,2
all,トゥザグローリー,0,0,0,4
all,トゥザワールド,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,トランセンド,0,0,0,3
all,トーセンラー,0,0,0,3
all,ノヴェリスト,0,0,0,2
all,ノーブルミッション,0,0,0,1
all,ハクサンムーン,0,0,0,1
all,ハッピースプリント,0,0,0,2
all,ハーツクライ,0,0,0,1
all,バゴ,0,0,0,1
all,パドトロワ,0,0,0,1
all,パレスマリス,0,0,0,1
all,ファインニードル,0,0,0,8
all,フィエールマン,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,1
all,プリサイスエンド,0,0,0,2
all,ヘンリーバローズ,0,0,0,2
all,ベンバトル,0,0,0,1
all,ホッコータルマエ,0,0,0,5
all,ホークビル,0,0,0,1
all,ポエティックフレア,0,0,0,1
all,マインドユアビスケッツ,0,0,0,3
all,マテラスカイ,0,0,0,9
all,ミッキーグローリー,0,0,0,4
all,メイショウサムソン,0,0,0,1
all,メイショウボーラー,0,0,0,2
all,ヤングマンパワー,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リアルインパクト,0,0,0,3
all,リアルスティール,0,0,0,4
all,リーチザクラウン,0,0,0,1
all,ルーラーシップ,0,0,0,6
all,ロゴタイプ,0,0,0,1
all,ロジャーバローズ,0,0,0,1
all,ローレルゲレイロ,0,0,0,1
all,ワールドエース,0,0,0,1
all,ヴァンゴッホ,0,0,0,2
all,ヴァンセンヌ,0,0,0,1
1勝クラス,ナダル,2,0,0,2
1勝クラス,シニスターミニスター,1,1,1,4
1勝クラス,Adios Charlie,1,0,0,0
1勝クラス,Tiz the Law,1,0,0,0
1勝クラス,エスポワールシチー,1,0,0,3
1勝クラス,ドレフォン,1,0,0,6
1勝クラス,パイロ,1,0,0,1
1勝クラス,モーニン,1,0,0,3
1勝クラス,ロードカナロア,1,0,0,1
1勝クラス,ヘニーヒューズ,0,2,0,0
1勝クラス,デクラレーションオブウォー,0,1,2,2
1勝クラス,シャンハイボビー,0,1,1,5
1勝クラス,Mor Spirit,0,1,0,0
1勝クラス,サトノアラジン,0,1,0,4
1勝クラス,サートゥルナーリア,0,1,0,1
1勝クラス,マルターズアポジー,0,1,0,2
1勝クラス,レッドファルクス,0,1,0,0
1勝クラス,アルアイン,0,0,1,1
1勝クラス,スワーヴリチャード,0,0,1,0
1勝クラス,ディーマジェスティ,0,0,1,3
1勝クラス,ニューイヤーズデイ,0,0,1,1
1勝クラス,フォーウィールドライブ,0,0,1,2
1勝クラス,フリオーソ,0,0,1,0
1勝クラス,Frankel,0,0,0,1
1勝クラス,Mendelssohn,0,0,0,1
1勝クラス,Munnings,0,0,0,1
1勝クラス,Nyquist,0,0,0,2
1勝クラス,Practical Joke,0,0,0,1
1勝クラス,Quality Road,0,0,0,1
1勝クラス,Yaupon,0,0,0,1
1勝クラス,アジアエクスプレス,0,0,0,1
1勝クラス,アドマイヤマーズ,0,0,0,1
1勝クラス,アルバート,0,0,0,1
1勝クラス,アロマカフェ,0,0,0,1
1勝クラス,エスケンデレヤ,0,0,0,1
1勝クラス,エピカリス,0,0,0,2
1勝クラス,エピファネイア,0,0,0,3
1勝クラス,オルフェーヴル,0,0,0,3
1勝クラス,カラヴァッジオ,0,0,0,1
1勝クラス,キズナ,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,コパノリッキー,0,0,0,3
1勝クラス,ゴールデンバローズ,0,0,0,1
1勝クラス,ゴールドドリーム,0,0,0,2
1勝クラス,サンダースノー,0,0,0,1
1勝クラス,シルバーステート,0,0,0,5
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,スマートオーディン,0,0,0,2
1勝クラス,タワーオブロンドン,0,0,0,1
1勝クラス,ダノンキングリー,0,0,0,1
1勝クラス,ダノンプレミアム,0,0,0,1
1勝クラス,ダノンレジェンド,0,0,0,1
1勝クラス,ディスクリートキャット,0,0,0,1
1勝クラス,ディープスカイ,0,0,0,1
1勝クラス,トゥザグローリー,0,0,0,4
1勝クラス,トビーズコーナー,0,0,0,1
1勝クラス,トーセンラー,0,0,0,2
1勝クラス,ハッピースプリント,0,0,0,1
1勝クラス,パレスマリス,0,0,0,1
1勝クラス,ビッグアーサー,0,0,0,1
1勝クラス,フィレンツェファイア,0,0,0,1
1勝クラス,ベストウォーリア,0,0,0,1
1勝クラス,ホッコータルマエ,0,0,0,3
1勝クラス,マクフィ,0,0,0,2
1勝クラス,マジェスティックウォリアー,0,0,0,2
1勝クラス,マテラスカイ,0,0,0,1
1勝クラス,ミスターメロディ,0,0,0,3
1勝クラス,ミスチヴィアスアレックス,0,0,0,1
1勝クラス,ミッキーアイル,0,0,0,1
