クラス,血統,1着,2着,3着,着外
all,スクリーンヒーロー,1,0,0,0
all,ブラックタイド,1,0,0,0
all,レイデオロ,0,2,1,1
all,エピファネイア,0,0,1,0
all,キズナ,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,シュヴァルグラン,0,0,0,1
all,スピルバーグ,0,0,0,1
all,トーセンラー,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ハービンジャー,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,モーリス,0,0,0,1
all,リアルスティール,0,0,0,2
all,ルーラーシップ,0,0,0,1
all,レインボーライン,0,0,0,0
2勝クラス,スクリーンヒーロー,1,0,0,0
2勝クラス,ブラックタイド,1,0,0,0
2勝クラス,レイデオロ,0,2,1,1
2勝クラス,エピファネイア,0,0,1,0
2勝クラス,キズナ,0,0,0,1
2勝クラス,ゴールドシップ,0,0,0,1
2勝クラス,サトノダイヤモンド,0,0,0,1
2勝クラス,シュヴァルグラン,0,0,0,1
2勝クラス,スピルバーグ,0,0,0,1
2勝クラス,トーセンラー,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,1
2勝クラス,ハービンジャー,0,0,0,1
2勝クラス,ホッコータルマエ,0,0,0,1
2勝クラス,モーリス,0,0,0,1
2勝クラス,リアルスティール,0,0,0,2
2勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,レインボーライン,0,0,0,0
