,0,1,2,3
202505020408,ワイド,7-8,360,5
202505020408,馬単,1→8,1190,4
202505020408,三連複,1-7-8,490,2
202505020408,三連単,1→8→7,2530,7
202505020409,単勝,1,240,1
202505020409,複勝,10,190,4
202505020409,複勝,2,230,5
202505020409,枠連,1-7,530,1
202505020409,馬連,1-10,860,3
202505020409,ワイド,1-10,370,3
202505020409,ワイド,1-2,430,4
202505020409,ワイド,2-10,760,9
202505020409,馬単,1→10,1280,3
202505020409,三連複,1-2-10,2310,6
202505020409,三連単,1→10→2,9130,16
202505020410,単勝,6,980,5
202505020410,複勝,6,350,5
202505020410,複勝,5,940,10
202505020410,複勝,12,890,9
202505020410,枠連,3-3,26260,33
202505020410,馬連,5-6,19650,53
202505020410,ワイド,5-6,4160,41
202505020410,ワイド,6-12,3430,34
202505020410,ワイド,5-12,11910,82
202505020410,馬単,6→5,25690,72
202505020410,三連複,5-6-12,124480,258
202505020410,三連単,6→5→12,543530,1135
202505020411,単勝,12,620,3
202505020411,複勝,12,220,3
202505020411,複勝,2,1200,11
202505020411,複勝,1,1440,13
202505020411,枠連,2-7,7030,17
202505020411,馬連,2-12,22790,53
202505020411,ワイド,2-12,5850,53
202505020411,ワイド,1-12,7740,58
202505020411,ワイド,1-2,21810,85
202505020411,馬単,12→2,37200,92
202505020411,三連複,1-2-12,326620,300
202505020411,三連単,12→2→1,1367210,1549
202505020412,単勝,6,9730,12
202505020412,複勝,6,1280,11
202505020412,複勝,14,370,6
202505020412,複勝,11,230,3
202505020412,枠連,3-7,4960,18
202505020412,馬連,6-14,39500,65
202505020412,ワイド,6-14,8750,63
202505020412,ワイド,6-11,7700,57
202505020412,ワイド,11-14,790,6
202505020412,馬単,6→14,113220,144
202505020412,三連複,6-11-14,65330,148
202505020412,三連単,6→14→11,1116240,1570
202505020501,単勝,5,120,1
202505020501,複勝,5,100,1
202505020501,複勝,2,140,3
202505020501,複勝,6,110,2
202505020501,枠連,1-3,370,2
202505020501,馬連,2-5,650,2
202505020501,ワイド,2-5,230,2
202505020501,ワイド,5-6,120,1
202505020501,ワイド,2-6,330,5
202505020501,馬単,5→2,720,2
202505020501,三連複,2-5-6,400,1
202505020501,三連単,5→2→6,1620,4
202505020502,単勝,4,300,2
202505020502,複勝,4,150,2
202505020502,複勝,6,480,7
202505020502,枠連,3-4,5130,13
202505020502,馬連,4-6,7260,19
202505020502,ワイド,4-6,1400,14
202505020502,ワイド,4-9,370,3
202505020502,ワイド,6-9,1860,18
202505020502,馬単,4→6,8030,23
202505020502,三連複,4-6-9,7630,23
202505020502,三連単,4→6→9,43420,128
202505020503,複勝,7,350,6
202505020503,枠連,1-6,170,1
202505020503,馬連,1-11,190,1
202505020503,ワイド,1-11,140,1
202505020503,ワイド,7-11,740,8
202505020503,ワイド,1-7,1230,13
202505020503,馬単,11→1,350,1
202505020503,三連複,1-7-11,1920,4
202505020503,三連単,11→1→7,4520,10
202505020504,複勝,7,110,1
202505020504,複勝,4,150,4
202505020504,馬連,1-7,170,1
202505020504,ワイド,4-7,310,7
202505020504,ワイド,1-4,290,6
202505020504,馬単,7→1,330,1
202505020504,三連複,1-4-7,530,3
202505020504,三連単,7→1→4,1560,5
202505020505,単勝,12,1680,5
202505020505,複勝,12,370,5
202505020505,複勝,6,390,6
202505020505,枠連,5-6,490,2
202505020505,馬連,9-12,1260,3
202505020505,ワイド,9-12,410,3
202505020505,ワイド,6-12,3060,21
202505020505,ワイド,6-9,600,8
202505020505,馬単,12→9,4570,14
202505020505,三連複,6-9-12,8150,20
202505020505,三連単,12→9→6,76230,137
202505020506,単勝,3,290,2
202505020506,複勝,3,120,2
202505020506,複勝,1,200,5
202505020506,枠連,3-8,270,1
202505020506,馬連,3-8,270,1
202505020506,ワイド,3-8,170,1
202505020506,ワイド,1-3,580,7
202505020506,ワイド,1-8,400,5
202505020506,馬単,3→8,590,2
202505020506,三連複,1-3-8,1140,3
202505020506,三連単,3→8→1,4370,12
202505020507,複勝,4,550,8
202505020507,複勝,6,440,5
202505020507,枠連,2-4,2200,9
202505020507,馬連,4-8,1820,5
202505020507,ワイド,4-8,780,5
202505020507,ワイド,6-8,730,4
202505020507,ワイド,4-6,4330,37
202505020507,馬単,8→4,2450,9
202505020507,三連複,4-6-8,7360,23
202505020507,三連単,8→4→6,22480,66
202505020508,複勝,2,370,7
202505020508,複勝,11,1310,11
202505020508,枠連,2-6,1670,6
202505020508,馬連,2-7,1690,6
202505020508,ワイド,2-7,700,6
202505020508,ワイド,7-11,2510,24
202505020508,ワイド,2-11,14250,52
202505020508,馬単,7→2,2460,10
202505020508,三連複,2-7-11,32220,68
202505020508,三連単,7→2→11,91130,223
202505020509,単勝,13,550,2
202505020509,複勝,13,210,2
202505020509,複勝,15,510,8
202505020509,複勝,12,300,4
202505020509,枠連,7-8,2390,9
202505020509,馬連,13-15,11340,39
202505020509,ワイド,13-15,3480,42
202505020509,ワイド,12-13,1070,9
202505020509,ワイド,12-15,3940,52
202505020509,馬単,13→15,17850,69
202505020509,三連複,12-13-15,37720,133
202505020509,三連単,13→15→12,164780,570
202505020510,単勝,7,570,2
202505020510,複勝,7,150,3
202505020510,複勝,1,210,5
202505020510,馬連,7-11,390,1
202505020510,ワイド,7-11,200,2
202505020510,ワイド,1-7,850,11
202505020510,ワイド,1-11,340,4
202505020510,馬単,7→11,1080,4
202505020510,三連複,1-7-11,1270,5
202505020510,三連単,7→11→1,8170,27
202505020511,単勝,16,1320,6
202505020511,複勝,16,350,6
202505020511,複勝,4,160,1
202505020511,複勝,6,500,9
202505020511,枠連,2-8,770,1
202505020511,馬連,4-16,2420,9
202505020511,ワイド,4-16,940,6
202505020511,ワイド,6-16,3660,43
202505020511,ワイド,4-6,1520,16
202505020511,馬単,16→4,5660,21
202505020511,三連複,4-6-16,15830,57
202505020511,三連単,16→4→6,70460,242
202505020512,単勝,7,230,1
202505020512,複勝,7,140,1
202505020512,複勝,1,620,9
202505020512,複勝,12,480,8
202505020512,枠連,1-4,600,1
202505020512,馬連,1-7,2800,9
202505020512,ワイド,1-7,1330,14
202505020512,ワイド,7-12,1160,12
202505020512,ワイド,1-12,8630,59
202505020512,馬単,7→1,3820,13
202505020512,三連複,1-7-12,20690,61
202505020512,三連単,7→1→12,71370,228
202505020601,複勝,2,180,3
202505020601,複勝,11,150,2
202505020601,枠連,2-4,730,5
202505020601,馬連,2-5,770,3
202505020601,ワイド,2-5,350,5
202505020601,ワイド,5-11,240,1
202505020601,ワイド,2-11,570,7
202505020601,馬単,5→2,1170,4
202505020601,三連複,2-5-11,980,1
202505020601,三連単,5→2→11,4420,8
202505020602,単勝,11,270,1
202505020602,複勝,11,120,1
202505020602,複勝,12,120,2
202505020602,複勝,3,180,4
202505020602,枠連,6-6,340,1
202505020602,馬連,11-12,360,1
202505020602,ワイド,11-12,170,1
202505020602,ワイド,3-11,360,2
202505020602,ワイド,3-12,380,3
202505020602,馬単,11→12,740,2
202505020602,三連複,3-11-12,880,1
202505020602,三連単,11→12→3,2950,2
202505020603,単勝,3,330,2
202505020603,複勝,3,230,2
202505020603,複勝,9,490,6
202505020603,複勝,7,250,3
202505020603,枠連,3-7,1050,5
202505020603,馬連,3-9,2550,10
202505020603,ワイド,3-9,690,9
202505020603,ワイド,3-7,390,4
202505020603,ワイド,7-9,1090,13
202505020603,馬単,3→9,4030,17
202505020603,三連複,3-7-9,4530,15
202505020603,三連単,3→9→7,19160,67
202505020604,単勝,14,5020,8
202505020604,複勝,14,900,11
202505020604,複勝,5,140,1
202505020604,複勝,7,770,10
202505020604,枠連,3-7,1150,5
202505020604,馬連,5-14,5930,17
202505020604,ワイド,5-14,1940,19
202505020604,ワイド,7-14,14330,71
202505020604,ワイド,5-7,1820,18
202505020604,馬単,14→5,16080,40
202505020604,三連複,5-7-14,51210,118
202505020604,三連単,14→5→7,311240,605
202505020605,単勝,2,780,4
202505020605,複勝,2,290,4
202505020605,複勝,6,320,6
202505020605,複勝,5,200,1
202505020605,枠連,1-3,700,1
202505020605,馬連,2-6,5730,26
202505020605,ワイド,2-6,1980,29
202505020605,ワイド,2-5,820,3
202505020605,ワイド,5-6,1010,10
202505020605,馬単,2→6,9460,42
202505020605,三連複,2-5-6,10200,32
202505020605,三連単,2→6→5,74060,277
202505020606,単勝,10,1110,4
202505020606,複勝,10,160,5
202505020606,複勝,12,110,2
202505020606,枠連,7-8,200,1
202505020606,馬連,10-12,1790,5
202505020606,ワイド,10-12,360,7
202505020606,ワイド,9-10,290,4
202505020606,ワイド,9-12,130,1
202505020606,馬単,10→12,4050,13
202505020606,三連複,9-10-12,540,2
202505020606,三連単,10→12→9,8360,25
202505020607,単勝,1,120,1
202505020607,複勝,5,260,4
202505020607,馬連,1-5,560,3
202505020607,ワイド,1-5,220,3
202505020607,ワイド,1-4,180,2
202505020607,ワイド,4-5,320,5
202505020607,馬単,1→5,850,4
202505020607,三連複,1-4-5,310,2
202505020607,三連単,1→5→4,1610,6
202505020608,複勝,12,150,3
202505020608,枠連,7-8,450,2
202505020608,馬連,9-11,900,4
202505020608,ワイド,9-11,380,4
202505020608,ワイド,9-12,730,11
202505020608,ワイド,11-12,210,1
202505020608,馬単,9→11,1660,7
202505020608,三連複,9-11-12,1490,5
202505020608,三連単,9→11→12,6820,18
202505020609,単勝,1,480,2
202505020609,複勝,1,160,2
202505020609,複勝,2,1400,14
202505020609,枠連,1-6,430,1
202505020609,馬連,1-12,810,1
202505020609,ワイド,1-12,350,1
202505020609,ワイド,1-2,6560,64
202505020609,ワイド,2-12,5210,57
202505020609,馬単,1→12,1750,2
202505020609,三連複,1-2-12,26880,89
202505020609,三連単,1→12→2,117170,386
202505020610,単勝,5,450,2
202505020610,複勝,5,180,3
202505020610,複勝,6,270,5
202505020610,複勝,10,360,7
202505020610,枠連,5-6,2320,10
202505020610,馬連,5-6,2140,9
202505020610,ワイド,5-6,640,7
202505020610,ワイド,5-10,930,14
202505020610,ワイド,6-10,1850,22
202505020610,馬単,5→6,3870,18
202505020610,三連複,5-6-10,8500,31
202505020610,三連単,5→6→10,35040,138
202505020611,単勝,11,2610,9
202505020611,複勝,11,850,9
202505020611,複勝,3,1560,12
202505020611,枠連,5-6,2920,13
202505020611,馬連,10-11,20740,44
202505020611,ワイド,10-11,4690,41
202505020611,ワイド,3-11,23910,100
202505020611,ワイド,3-10,8070,57
202505020611,馬単,11→10,39730,88
202505020611,三連複,3-10-11,275990,346
202505020611,三連単,11→10→3,1505950,1846
202505020612,単勝,14,580,3
202505020612,複勝,9,210,5
202505020612,複勝,10,170,2
202505020612,枠連,5-7,900,2
202505020612,馬連,9-14,2400,10
202505020612,ワイド,9-14,860,10
202505020612,ワイド,10-14,610,4
202505020612,ワイド,9-10,650,7
202505020612,馬単,14→9,4350,17
202505020612,三連複,9-10-14,3700,7
202505020612,三連単,14→9→10,23500,60
202505020701,単勝,4,440,3
202505020701,複勝,4,190,3
202505020701,複勝,1,190,2
202505020701,複勝,13,530,6
202505020701,枠連,1-2,580,2
202505020701,馬連,1-4,520,1
202505020701,ワイド,1-4,280,2
202505020701,ワイド,4-13,1010,12
202505020701,ワイド,1-13,1110,16
202505020701,馬単,4→1,1320,4
202505020701,三連複,1-4-13,2390,5
202505020701,三連単,4→1→13,10920,25
202505020702,単勝,4,910,5
202505020702,複勝,4,280,5
202505020702,複勝,15,180,3
202505020702,枠連,2-8,720,3
202505020702,馬連,4-16,2250,9
202505020702,ワイド,4-16,770,9
202505020702,ワイド,4-15,960,11
202505020702,ワイド,15-16,440,5
202505020702,馬単,4→16,4590,18
202505020702,三連複,4-15-16,3210,9
202505020702,三連単,4→16→15,20810,67
202505020703,単勝,12,450,2
202505020703,複勝,12,140,2
202505020703,複勝,4,470,6
202505020703,枠連,6-6,260,1
202505020703,馬連,11-12,260,1
202505020703,ワイド,11-12,140,1
202505020703,ワイド,4-12,1450,15
202505020703,ワイド,4-11,800,8
202505020703,馬単,12→11,830,3
202505020703,三連複,4-11-12,2500,6
202505020703,三連単,12→11→4,11560,33
202505020704,単勝,14,340,2
202505020704,複勝,14,110,2
202505020704,複勝,1,310,7
202505020704,枠連,4-8,200,1
202505020704,馬連,6-14,200,1
202505020704,ワイド,6-14,150,1
202505020704,ワイド,1-14,810,11
202505020704,ワイド,1-6,600,9
202505020704,馬単,14→6,570,2
202505020704,三連複,1-6-14,1110,4
202505020704,三連単,14→6→1,4570,12
202505020705,複勝,16,120,2
202505020705,複勝,18,150,3
202505020705,枠連,1-8,220,1
202505020705,馬連,1-16,310,1
202505020705,ワイド,1-16,160,1
202505020705,ワイド,1-18,300,3
202505020705,ワイド,16-18,240,2
202505020705,馬単,1→16,600,1
202505020705,三連複,1-16-18,490,1
202505020705,三連単,1→16→18,1670,1
202505020706,単勝,6,530,3
202505020706,複勝,6,220,3
202505020706,複勝,3,170,2
202505020706,複勝,1,440,6
202505020706,馬連,3-6,790,5
202505020706,ワイド,3-6,330,4
202505020706,ワイド,1-6,1300,15
202505020706,ワイド,1-3,750,11
202505020706,馬単,6→3,1840,10
202505020706,三連複,1-3-6,3570,13
202505020706,三連単,6→3→1,14980,56
202505020707,単勝,2,250,1
202505020707,複勝,12,270,4
202505020707,枠連,2-7,1440,5
202505020707,馬連,2-12,1580,3
202505020707,ワイド,2-12,660,6
202505020707,ワイド,2-7,580,3
202505020707,ワイド,7-12,930,9
202505020707,馬単,2→12,2250,4
202505020707,三連複,2-7-12,3710,5
202505020707,三連単,2→12→7,12040,12
202505020708,単勝,13,190,1
202505020708,複勝,4,960,10
202505020708,枠連,6-8,410,1
202505020708,馬連,9-13,460,1
202505020708,ワイド,9-13,250,1
202505020708,ワイド,4-13,3440,32
202505020708,ワイド,4-9,4110,35
202505020708,馬単,13→9,660,1
202505020708,三連複,4-9-13,12480,39
202505020708,三連単,13→9→4,26410,87
202505020709,単勝,5,350,2
202505020709,複勝,5,160,3
202505020709,複勝,9,280,7
202505020709,枠連,5-8,730,4
202505020709,馬連,5-9,2190,11
202505020709,ワイド,5-9,670,9
202505020709,ワイド,2-5,380,4
202505020709,ワイド,2-9,850,16
202505020709,馬単,5→9,3690,19
202505020709,三連複,2-5-9,2710,13
202505020709,三連単,5→9→2,14780,57
202505020710,単勝,1,430,2
202505020710,複勝,4,690,11
202505020710,枠連,1-7,1170,5
202505020710,馬連,1-9,1370,5
202505020710,ワイド,1-9,560,4
202505020710,ワイド,1-4,1520,21
202505020710,ワイド,4-9,2890,38
202505020710,馬単,1→9,2350,6
202505020710,三連複,1-4-9,10480,40
202505020710,三連単,1→9→4,35710,128
202505020711,単勝,7,240,1
202505020711,複勝,6,200,4
202505020711,複勝,2,170,3
202505020711,枠連,5-6,720,3
202505020711,馬連,6-7,1140,3
202505020711,ワイド,6-7,450,4
202505020711,ワイド,2-7,370,2
202505020711,ワイド,2-6,770,9
202505020711,馬単,7→6,1650,4
202505020711,三連複,2-6-7,1930,4
202505020711,三連単,7→6→2,7800,17
202505020712,単勝,8,3860,10
202505020712,複勝,8,490,10
202505020712,複勝,3,150,1
202505020712,枠連,3-5,2660,9
202505020712,馬連,4-8,8760,27
202505020712,ワイド,4-8,1670,20
202505020712,ワイド,3-8,1750,23
202505020712,ワイド,3-4,320,1
202505020712,馬単,8→4,21760,69
202505020712,三連複,3-4-8,7800,22
202505020712,三連単,8→4→3,101330,323
202505020801,単勝,7,470,3
202505020801,複勝,7,180,5
202505020801,複勝,10,180,3
202505020801,枠連,4-7,780,4
202505020801,馬連,7-14,1110,2
202505020801,ワイド,7-14,520,7
202505020801,ワイド,7-10,470,3
202505020801,ワイド,10-14,450,1
202505020801,馬単,7→14,2360,8
202505020801,三連複,7-10-14,1920,2
202505020801,三連単,7→14→10,9830,10
202505020802,単勝,7,2140,7
202505020802,複勝,7,510,9
202505020802,複勝,16,140,1
202505020802,複勝,14,220,4
202505020802,枠連,4-8,2800,10
202505020802,馬連,7-16,3850,14
202505020802,ワイド,7-16,1280,15
202505020802,ワイド,7-14,2750,28
202505020802,ワイド,14-16,500,3
202505020802,馬単,7→16,8770,33
202505020802,三連複,7-14-16,8170,24
202505020802,三連単,7→16→14,80970,240
202505020803,単勝,7,1080,5
202505020803,複勝,7,220,4
202505020803,複勝,2,180,2
202505020803,枠連,2-5,1860,9
202505020803,馬連,2-7,2270,8
202505020803,ワイド,2-7,530,5
202505020803,ワイド,4-7,1180,15
202505020803,ワイド,2-4,910,13
202505020803,馬単,7→2,5460,21
202505020803,三連複,2-4-7,6270,22
202505020803,三連単,7→2→4,39220,125
202505020804,単勝,4,1140,5
202505020804,複勝,7,160,3
202505020804,枠連,3-7,1260,5
202505020804,馬連,4-11,1240,5
202505020804,ワイド,4-11,460,5
202505020804,ワイド,4-7,730,10
202505020804,ワイド,7-11,260,2
202505020804,馬単,4→11,3020,12
202505020804,三連複,4-7-11,1590,5
202505020804,三連単,4→11→7,11330,35
202505020805,単勝,1,530,3
202505020805,複勝,1,180,3
202505020805,複勝,13,940,11
202505020805,枠連,1-8,10640,21
202505020805,馬連,1-13,25910,44
202505020805,ワイド,1-13,4560,39
202505020805,ワイド,1-9,330,2
202505020805,ワイド,9-13,2230,26
202505020805,馬単,1→13,32280,68
202505020805,三連複,1-9-13,15870,48
202505020805,三連単,1→13→9,154180,368
202505020806,単勝,9,150,1
202505020806,複勝,2,330,6
202505020806,複勝,8,160,3
202505020806,枠連,1-5,1380,5
202505020806,馬連,2-9,1540,5
202505020806,ワイド,2-9,570,6
202505020806,ワイド,8-9,280,2
202505020806,ワイド,2-8,1560,17
202505020806,馬単,9→2,1600,6
202505020806,三連複,2-8-9,2240,7
202505020806,三連単,9→2→8,7570,17
202505020807,単勝,6,450,2
202505020807,複勝,6,160,3
202505020807,複勝,2,200,6
202505020807,枠連,4-6,420,1
202505020807,馬連,4-6,420,1
202505020807,ワイド,4-6,210,1
202505020807,ワイド,2-6,670,11
202505020807,ワイド,2-4,340,5
202505020807,馬単,6→4,1100,3
202505020807,三連複,2-4-6,1080,4
202505020807,三連単,6→4→2,6330,23
202505020808,複勝,4,110,2
202505020808,複勝,6,120,3
202505020808,枠連,4-8,290,2
202505020808,馬連,4-8,340,2
202505020808,ワイド,4-8,150,2
202505020808,ワイド,6-8,140,1
202505020808,ワイド,4-6,330,6
202505020808,馬単,8→4,410,2
202505020808,三連複,4-6-8,330,1
202505020808,三連単,8→4→6,950,2
202505020809,複勝,6,140,3
202505020809,枠連,6-8,510,2
202505020809,馬連,6-8,620,1
202505020809,ワイド,6-8,280,3
202505020809,ワイド,5-8,260,1
202505020809,ワイド,5-6,360,6
202505020809,馬単,8→6,1030,1
202505020809,三連複,5-6-8,1010,2
202505020809,三連単,8→6→5,4450,5
202505020810,単勝,7,590,2
202505020810,複勝,7,260,3
202505020810,複勝,5,360,5
202505020810,枠連,1-4,3050,11
202505020810,馬連,1-7,3950,12
202505020810,ワイド,1-7,1230,11
202505020810,ワイド,5-7,1530,17
202505020810,ワイド,1-5,2910,29
202505020810,馬単,7→1,6900,23
202505020810,三連複,1-5-7,19700,61
202505020810,三連単,7→1→5,82490,249
202505020811,単勝,17,250,1
202505020811,複勝,17,130,1
202505020811,複勝,16,260,4
202505020811,複勝,12,390,7
202505020811,枠連,8-8,1220,5
202505020811,馬連,16-17,1280,4
202505020811,ワイド,16-17,550,4
202505020811,ワイド,12-17,1050,8
202505020811,ワイド,12-16,2710,33
202505020811,馬単,17→16,1980,4
202505020811,三連複,12-16-17,8120,22
202505020811,三連単,17→16→12,26000,58
202505020812,単勝,14,5980,13
202505020812,複勝,14,1010,13
202505020812,複勝,3,670,9
202505020812,複勝,9,150,1
202505020812,枠連,2-7,15960,31
202505020812,馬連,3-14,81390,91
202505020812,ワイド,3-14,17310,94
202505020812,ワイド,9-14,2550,26
202505020812,ワイド,3-9,1540,15
202505020812,馬単,14→3,150520,181
202505020812,三連複,3-9-14,61840,155
202505020812,三連単,14→3→9,814950,1359
202505020901,単勝,1,210,1
202505020901,複勝,15,290,5
202505020901,複勝,8,120,2
202505020901,馬連,1-15,2220,6
202505020901,ワイド,1-15,710,7
202505020901,ワイド,1-8,160,1
202505020901,ワイド,8-15,780,9
202505020901,馬単,1→15,3400,8
202505020901,三連複,1-8-15,1720,4
202505020901,三連単,1→15→8,10720,29
202505020902,単勝,11,160,1
202505020902,複勝,7,130,2
202505020902,複勝,1,150,3
202505020902,枠連,4-6,310,1
202505020902,馬連,7-11,340,1
202505020902,ワイド,7-11,180,1
202505020902,ワイド,1-11,220,2
202505020902,ワイド,1-7,460,5
202505020902,馬単,11→7,470,1
202505020902,三連複,1-7-11,630,1
202505020902,三連単,11→7→1,1570,1
202505020903,複勝,9,180,2
202505020903,複勝,12,270,6
202505020903,複勝,6,580,7
202505020903,枠連,5-6,1430,7
202505020903,馬連,9-12,1900,9
202505020903,ワイド,9-12,750,10
202505020903,ワイド,6-9,1780,21
202505020903,ワイド,6-12,2710,26
202505020903,馬単,9→12,3350,11
202505020903,三連複,6-9-12,12780,36
202505020903,三連単,9→12→6,53520,164
202505020904,単勝,9,290,2
202505020904,複勝,6,210,4
202505020904,枠連,5-8,710,3
202505020904,馬連,9-18,880,3
202505020904,ワイド,9-18,350,3
202505020904,ワイド,6-9,440,5
202505020904,ワイド,6-18,700,9
202505020904,馬単,9→18,1610,4
202505020904,三連複,6-9-18,1850,6
202505020904,三連単,9→18→6,8700,25
202505020905,枠連,2-5,520,1
202505020905,馬連,3-9,440,1
202505020905,ワイド,3-9,240,1
202505020905,ワイド,3-8,540,6
202505020905,ワイド,8-9,450,5
202505020905,馬単,3→9,980,1
202505020905,三連複,3-8-9,1400,2
202505020905,三連単,3→9→8,4580,3
202505020906,単勝,9,1700,7
202505020906,複勝,9,410,7
202505020906,複勝,4,750,10
202505020906,枠連,5-6,990,4
202505020906,馬連,8-9,5190,18
202505020906,ワイド,8-9,1770,18
202505020906,ワイド,4-9,6040,49
202505020906,ワイド,4-8,3170,36
202505020906,馬単,9→8,13030,44
202505020906,三連複,4-8-9,44750,117
202505020906,三連単,9→8→4,204970,562
202505020907,単勝,2,5880,11
202505020907,複勝,2,880,11
202505020907,枠連,2-4,13570,24
202505020907,馬連,2-5,12090,31
202505020907,ワイド,2-5,3140,32
202505020907,ワイド,2-6,1640,21
202505020907,ワイド,5-6,250,1
202505020907,馬単,2→5,33420,73
202505020907,三連複,2-5-6,7690,26
202505020907,三連単,2→5→6,93520,278
202505020908,複勝,1,130,1
202505020908,複勝,10,240,4
202505020908,複勝,11,270,6
202505020908,枠連,1-5,340,1
202505020908,馬連,1-10,1090,3
202505020908,ワイド,1-10,450,3
202505020908,ワイド,1-11,460,4
202505020908,ワイド,10-11,1150,14
202505020908,馬単,1→10,1510,4
202505020908,三連複,1-10-11,3110,8
202505020908,三連単,1→10→11,8640,12
202505020909,単勝,7,560,3
202505020909,複勝,7,130,3
202505020909,枠連,5-7,850,4
202505020909,馬連,5-7,820,4
202505020909,ワイド,5-7,220,3
202505020909,ワイド,7-9,200,2
202505020909,ワイド,5-9,150,1
202505020909,馬単,7→5,1980,10
202505020909,三連複,5-7-9,400,1
202505020909,三連単,7→5→9,3900,12
202505020910,複勝,2,150,1
202505020910,枠連,2-8,490,1
202505020910,馬連,2-11,480,1
202505020910,ワイド,2-11,280,1
202505020910,ワイド,2-10,790,8
202505020910,ワイド,10-11,790,7
202505020910,馬単,2→11,800,1
202505020910,三連複,2-10-11,2500,5
202505020910,三連単,2→11→10,7150,15
202505020911,単勝,15,150,1
202505020911,複勝,15,110,1
202505020911,複勝,12,160,3
202505020911,枠連,6-8,560,2
202505020911,馬連,12-15,620,3
202505020911,ワイド,12-15,250,2
202505020911,ワイド,13-15,180,1
202505020911,ワイド,12-13,510,5
202505020911,馬単,15→12,760,3
202505020911,三連複,12-13-15,660,1
202505020911,三連単,15→12→13,2350,3
202505020912,単勝,4,400,2
202505020912,複勝,10,630,9
202505020912,枠連,3-7,660,2
202505020912,馬連,4-12,2860,10
202505020912,ワイド,4-12,1020,10
202505020912,ワイド,4-10,1920,22
202505020912,ワイド,10-12,3520,40
202505020912,馬単,4→12,3910,12
202505020912,三連複,4-10-12,19340,72
202505020912,三連単,4→12→10,70850,225
202505021001,単勝,4,760,3
202505021001,複勝,4,290,4
202505021001,複勝,15,1180,10
202505021001,枠連,2-7,2280,10
202505021001,馬連,4-13,3770,14
202505021001,ワイド,4-13,1460,15
202505021001,ワイド,4-15,6700,44
202505021001,ワイド,13-15,8020,48
202505021001,馬単,4→13,6630,24
202505021001,三連複,4-13-15,100090,150
202505021001,三連単,4→13→15,431480,686
202505021002,単勝,7,1710,5
202505021002,複勝,7,530,5
202505021002,複勝,2,340,3
202505021002,複勝,10,2650,10
202505021002,枠連,1-4,1950,5
202505021002,馬連,2-7,4740,12
202505021002,ワイド,2-7,1170,12
202505021002,ワイド,7-10,11330,52
202505021002,ワイド,2-10,6540,41
202505021002,馬単,7→2,12420,31
202505021002,三連複,2-7-10,89700,131
202505021002,三連単,7→2→10,511670,618
202505021003,単勝,4,530,4
202505021003,複勝,4,200,4
202505021003,複勝,8,410,6
202505021003,枠連,2-8,790,3
202505021003,馬連,4-16,910,3
202505021003,ワイド,4-16,450,4
202505021003,ワイド,4-8,1570,14
202505021003,ワイド,8-16,860,11
202505021003,馬単,4→16,1890,7
202505021003,三連複,4-8-16,3830,13
202505021003,三連単,4→16→8,14740,52
202505021004,単勝,10,8820,10
202505021004,複勝,10,920,10
202505021004,複勝,17,350,6
202505021004,枠連,5-5,13560,18
202505021004,馬連,9-10,13270,28
202505021004,ワイド,9-10,3300,28
202505021004,ワイド,10-17,9300,55
202505021004,ワイド,9-17,950,11
202505021004,馬単,10→9,37160,70
202505021004,三連複,9-10-17,44710,99
202505021004,三連単,10→9→17,572110,836
202505021005,単勝,3,470,3
202505021005,枠連,2-6,230,1
202505021005,馬連,3-11,420,1
202505021005,ワイド,3-11,210,1
202505021005,ワイド,3-10,460,6
202505021005,ワイド,10-11,280,2
202505021005,馬単,3→11,1110,4
202505021005,三連複,3-10-11,950,2
202505021005,三連単,3→11→10,5070,10
202505021006,単勝,6,500,3
202505021006,枠連,2-6,1210,6
202505021006,馬連,2-6,1290,6
202505021006,ワイド,2-6,440,7
202505021006,ワイド,5-6,300,2
202505021006,ワイド,2-5,260,1
202505021006,馬単,6→2,2690,14
202505021006,三連複,2-5-6,990,2
202505021006,三連単,6→2→5,6870,18
202505021007,複勝,4,130,4
202505021007,馬連,4-8,710,4
202505021007,ワイド,4-8,230,4
202505021007,ワイド,3-4,240,5
202505021007,馬単,4→8,1750,9
202505021007,三連複,3-4-8,520,2
202505021007,三連単,4→8→3,4700,21
202505021008,単勝,3,1360,5
202505021008,複勝,3,340,5
202505021008,複勝,8,440,8
202505021008,複勝,1,160,1
202505021008,枠連,2-4,2350,10
202505021008,馬連,3-8,12120,40
202505021008,ワイド,3-8,4140,46
202505021008,ワイド,1-3,950,8
202505021008,ワイド,1-8,1270,14
202505021008,馬単,3→8,28630,97
202505021008,三連複,1-3-8,13210,47
202505021008,三連単,3→8→1,136530,485
202505021009,単勝,6,160,1
202505021009,複勝,7,480,8
202505021009,枠連,6-8,230,1
202505021009,馬連,6-8,490,2
202505021009,ワイド,6-8,310,2
202505021009,ワイド,6-7,940,12
202505021009,ワイド,7-8,1840,19
202505021009,馬単,6→8,690,2
202505021009,三連複,6-7-8,2540,11
202505021009,三連単,6→8→7,6690,21
202505021010,単勝,5,280,2
202505021010,複勝,3,240,5
202505021010,複勝,9,340,7
202505021010,枠連,3-5,1880,9
202505021010,馬連,3-5,1700,9
202505021010,ワイド,3-5,650,9
202505021010,ワイド,5-9,950,13
202505021010,ワイド,3-9,1500,20
202505021010,馬単,5→3,2500,11
