クラス,血統,1着,2着,3着,着外
all,エピファネイア,3,0,0,8
all,ロードカナロア,2,2,3,5
all,ドゥラメンテ,2,0,1,5
all,サートゥルナーリア,2,0,0,1
all,スクリーンヒーロー,2,0,0,4
all,ハーツクライ,1,3,1,12
all,ディープインパクト,1,2,2,12
all,モーリス,1,2,2,1
all,リアルスティール,1,1,1,3
all,トゥザグローリー,1,1,0,3
all,ブリックスアンドモルタル,1,1,0,1
all,ゴールドシップ,1,0,1,10
all,Oscar Performance,1,0,0,0
all,Teofilo,1,0,0,0
all,エイシンフラッシュ,1,0,0,10
all,サトノダイヤモンド,1,0,0,0
all,ジャスタウェイ,1,0,0,3
all,ジャングルポケット,1,0,0,5
all,ニューイヤーズデイ,1,0,0,0
all,フィエールマン,1,0,0,3
all,リアルインパクト,1,0,0,0
all,ハービンジャー,0,2,2,9
all,キズナ,0,2,0,9
all,ルーラーシップ,0,2,0,14
all,オルフェーヴル,0,1,3,4
all,レイデオロ,0,1,3,3
all,キタサンブラック,0,1,1,2
all,キングカメハメハ,0,1,0,6
all,ダイワメジャー,0,1,0,1
all,ダンカーク,0,1,0,1
all,ナカヤマフェスタ,0,1,0,2
all,ノヴェリスト,0,1,0,4
all,ラブリーデイ,0,1,0,0
all,アドマイヤマーズ,0,0,1,1
all,オウケンブルースリ,0,0,1,1
all,ゴールドヘイロー,0,0,1,0
all,ダノンプレミアム,0,0,1,0
all,バゴ,0,0,1,0
all,ベーカバド,0,0,1,1
all,ロジャーバローズ,0,0,1,0
all,ロジユニヴァース,0,0,1,0
all,Dawn Approach,0,0,0,1
all,Gleneagles,0,0,0,1
all,アイルハヴアナザー,0,0,0,4
all,アルアイン,0,0,0,1
all,イスラボニータ,0,0,0,1
all,ウインブライト,0,0,0,4
all,エスケンデレヤ,0,0,0,1
all,エポカドーロ,0,0,0,1
all,カリフォルニアクローム,0,0,0,2
all,ガルボ,0,0,0,2
all,キングヘイロー,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,グラスワンダー,0,0,0,1
all,グレーターロンドン,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,シュヴァルグラン,0,0,0,1
all,ショウナンカンプ,0,0,0,1
all,シルバーステート,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,スズカフェニックス,0,0,0,1
all,スズカマンボ,0,0,0,1
all,ステイゴールド,0,0,0,6
all,ストロングリターン,0,0,0,1
all,スピルバーグ,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タニノギムレット,0,0,0,1
all,ダノンバラード,0,0,0,3
all,ディープスカイ,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,トーセンラー,0,0,0,3
all,ドリームジャーニー,0,0,0,1
all,ドレフォン,0,0,0,2
all,ノーブルミッション,0,0,0,2
all,ビッグアーサー,0,0,0,1
all,ビーチパトロール,0,0,0,2
all,フェノーメノ,0,0,0,3
all,フリオーソ,0,0,0,1
all,ブラックタイド,0,0,0,4
all,ベンバトル,0,0,0,1
all,ホークビル,0,0,0,1
all,マクフィ,0,0,0,1
all,マクマホン,0,0,0,3
all,マツリダゴッホ,0,0,0,2
all,リオンディーズ,0,0,0,4
all,リヤンドファミユ,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ワークフォース,0,0,0,1
all,ワールドエース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
未勝利,ゴールドシップ,1,0,1,3
未勝利,ロードカナロア,1,0,1,0
未勝利,エイシンフラッシュ,1,0,0,2
未勝利,サトノダイヤモンド,1,0,0,0
未勝利,ジャスタウェイ,1,0,0,2
未勝利,ジャングルポケット,1,0,0,2
未勝利,スクリーンヒーロー,1,0,0,3
未勝利,フィエールマン,1,0,0,2
未勝利,リアルスティール,1,0,0,1
未勝利,ディープインパクト,0,1,2,3
未勝利,レイデオロ,0,1,2,2
