クラス,血統,1着,2着,3着,着外
all,キングカメハメハ,5,0,1,6
all,ゴールドアリュール,3,1,0,12
all,ドレフォン,2,3,0,16
all,ロードカナロア,2,2,1,10
all,ベルシャザール,2,1,1,11
all,マインドユアビスケッツ,2,1,0,3
all,Into Mischief,2,0,0,0
all,キズナ,2,0,0,13
all,デクラレーションオブウォー,2,0,0,4
all,マジェスティックウォリアー,2,0,0,4
all,ルーラーシップ,1,3,1,14
all,ジャスタウェイ,1,2,0,6
all,ダンカーク,1,2,0,2
all,ゼンノロブロイ,1,1,0,4
all,ルヴァンスレーヴ,1,1,0,4
all,アイルハヴアナザー,1,0,2,5
all,ホッコータルマエ,1,0,2,9
all,シンボリクリスエス,1,0,1,4
all,モーリス,1,0,1,2
all,ワイルドワンダー,1,0,1,0
all,American Pharoah,1,0,0,2
all,Collected,1,0,0,0
all,Distorted Humor,1,0,0,1
all,Maclean's Music,1,0,0,0
all,Tom's d'Etat,1,0,0,0
all,アサクサキングス,1,0,0,1
all,エイシンフラッシュ,1,0,0,7
all,カリフォルニアクローム,1,0,0,4
all,クリエイター,1,0,0,1
all,サウンドボルケーノ,1,0,0,1
all,ダノンバラード,1,0,0,0
all,トーセンラー,1,0,0,3
all,ハクサンムーン,1,0,0,0
all,ハーツクライ,1,0,0,10
all,ブラックタイド,1,0,0,3
all,レッドファルクス,1,0,0,1
all,ロゴタイプ,1,0,0,0
all,ヘニーヒューズ,0,3,5,15
all,リアルインパクト,0,3,1,10
all,サトノクラウン,0,2,0,1
all,ダイワメジャー,0,2,0,8
all,トーセンホマレボシ,0,2,0,4
all,バトルプラン,0,2,0,5
all,スクリーンヒーロー,0,1,2,6
all,スマートファルコン,0,1,1,4
all,パイロ,0,1,1,4
all,ロージズインメイ,0,1,1,4
all,Blame,0,1,0,0
all,Kantharos,0,1,0,0
all,Tonalist,0,1,0,0
all,アニマルキングダム,0,1,0,3
all,エイシンヒカリ,0,1,0,0
