クラス,血統,1着,2着,3着,着外
all,ロードカナロア,4,0,0,1
all,ハービンジャー,1,2,0,6
all,ロージズインメイ,1,2,0,4
all,アドマイヤムーン,1,0,0,4
all,キングカメハメハ,1,0,0,2
all,キングヘイロー,1,0,0,1
all,コンデュイット,1,0,0,2
all,ディープインパクト,1,0,0,4
all,ディープブリランテ,1,0,0,1
all,ハーツクライ,1,0,0,7
all,マツリダゴッホ,1,0,0,2
all,ダイワメジャー,0,3,0,6
all,キタサンブラック,0,2,1,1
all,キズナ,0,1,3,0
all,オルフェーヴル,0,1,0,3
all,クロフネ,0,1,0,2
all,マンハッタンカフェ,0,1,0,1
all,メイショウサムソン,0,1,0,0
all,キンシャサノキセキ,0,0,1,2
all,ゴールドアリュール,0,0,1,3
all,ゴールドシップ,0,0,1,2
all,ステイゴールド,0,0,1,6
all,スマートファルコン,0,0,1,0
all,ダノンシャンティ,0,0,1,1
all,ファスリエフ,0,0,1,0
all,マーベラスサンデー,0,0,1,0
all,リアルインパクト,0,0,1,0
all,ルーラーシップ,0,0,1,5
all,Munnings,0,0,0,1
all,Point of Entry,0,0,0,1
all,Stormy Atlantic,0,0,0,3
all,Super Saver,0,0,0,1
all,エイシンフラッシュ,0,0,0,8
all,エスポワールシチー,0,0,0,1
all,エピファネイア,0,0,0,1
all,グレーターロンドン,0,0,0,2
all,ゴーカイ,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,シニスターミニスター,0,0,0,1
all,シングンオペラ,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャスタウェイ,0,0,0,3
all,ジャングルポケット,0,0,0,2
all,ジョーカプチーノ,0,0,0,1
all,スクリーンヒーロー,0,0,0,2
all,スペシャルウィーク,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ダンカーク,0,0,0,1
all,テイエムオペラオー,0,0,0,0
all,デクラレーションオブウォー,0,0,0,1
all,トランセンド,0,0,0,2
all,ドゥラメンテ,0,0,0,2
all,ドリームジャーニー,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,バゴ,0,0,0,3
all,ブラックタイド,0,0,0,2
all,ブリックスアンドモルタル,0,0,0,1
all,ベーカバド,0,0,0,1
all,ホッコータルマエ,0,0,0,3
all,マクフィ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,2
all,メジロダイボサツ,0,0,0,1
all,リオンディーズ,0,0,0,2
all,リーチザクラウン,0,0,0,1
all,ローズキングダム,0,0,0,2
all,ヴァーミリアン,0,0,0,1
オープン,ロードカナロア,4,0,0,1
オープン,ハービンジャー,1,2,0,6
オープン,ロージズインメイ,1,2,0,4
オープン,アドマイヤムーン,1,0,0,4
オープン,キングカメハメハ,1,0,0,2
オープン,キングヘイロー,1,0,0,1
オープン,コンデュイット,1,0,0,2
オープン,ディープインパクト,1,0,0,4
オープン,ディープブリランテ,1,0,0,1
オープン,ハーツクライ,1,0,0,7
オープン,マツリダゴッホ,1,0,0,2
オープン,ダイワメジャー,0,3,0,6
オープン,キタサンブラック,0,2,1,1
オープン,キズナ,0,1,3,0
オープン,オルフェーヴル,0,1,0,3
オープン,クロフネ,0,1,0,2
オープン,マンハッタンカフェ,0,1,0,1
オープン,メイショウサムソン,0,1,0,0
オープン,キンシャサノキセキ,0,0,1,2
オープン,ゴールドアリュール,0,0,1,3
オープン,ゴールドシップ,0,0,1,2
オープン,ステイゴールド,0,0,1,6
オープン,スマートファルコン,0,0,1,0
オープン,ダノンシャンティ,0,0,1,1
オープン,ファスリエフ,0,0,1,0
オープン,マーベラスサンデー,0,0,1,0
オープン,リアルインパクト,0,0,1,0
オープン,ルーラーシップ,0,0,1,5
オープン,Munnings,0,0,0,1
オープン,Point of Entry,0,0,0,1
オープン,Stormy Atlantic,0,0,0,3
オープン,Super Saver,0,0,0,1
オープン,エイシンフラッシュ,0,0,0,8
オープン,エスポワールシチー,0,0,0,1
オープン,エピファネイア,0,0,0,1
オープン,グレーターロンドン,0,0,0,2
オープン,ゴーカイ,0,0,0,1
オープン,サトノダイヤモンド,0,0,0,1
オープン,シニスターミニスター,0,0,0,1
オープン,シングンオペラ,0,0,0,1
オープン,シンボリクリスエス,0,0,0,1
オープン,ジャスタウェイ,0,0,0,3
オープン,ジャングルポケット,0,0,0,2
オープン,ジョーカプチーノ,0,0,0,1
オープン,スクリーンヒーロー,0,0,0,2
オープン,スペシャルウィーク,0,0,0,1
オープン,ゼンノロブロイ,0,0,0,1
オープン,ダノンバラード,0,0,0,1
オープン,ダンカーク,0,0,0,1
オープン,テイエムオペラオー,0,0,0,0
オープン,デクラレーションオブウォー,0,0,0,1
オープン,トランセンド,0,0,0,2
オープン,ドゥラメンテ,0,0,0,2
オープン,ドリームジャーニー,0,0,0,1
オープン,ノヴェリスト,0,0,0,1
オープン,バゴ,0,0,0,3
オープン,ブラックタイド,0,0,0,2
オープン,ブリックスアンドモルタル,0,0,0,1
オープン,ベーカバド,0,0,0,1
オープン,ホッコータルマエ,0,0,0,3
オープン,マクフィ,0,0,0,1
オープン,マジェスティックウォリアー,0,0,0,2
オープン,メジロダイボサツ,0,0,0,1
オープン,リオンディーズ,0,0,0,2
オープン,リーチザクラウン,0,0,0,1
オープン,ローズキングダム,0,0,0,2
オープン,ヴァーミリアン,0,0,0,1
