クラス,血統,1着,2着,3着,着外
all,ディープインパクト,1,0,1,2
all,イスラボニータ,1,0,0,0
all,トゥザワールド,1,0,0,0
all,キングカメハメハ,0,1,0,2
all,スクリーンヒーロー,0,1,0,2
all,モーリス,0,1,0,1
all,キズナ,0,0,1,3
all,マツリダゴッホ,0,0,1,0
all,エイシンフラッシュ,0,0,0,2
all,エピファネイア,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,シルバーステート,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ドゥラメンテ,0,0,0,2
all,ハーツクライ,0,0,0,1
all,ハービンジャー,0,0,0,1
all,フェノーメノ,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,ルーラーシップ,0,0,0,2
all,ワールドエース,0,0,0,1
未勝利,トゥザワールド,1,0,0,0
未勝利,モーリス,0,1,0,0
未勝利,キズナ,0,0,1,0
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
新馬,ディープインパクト,1,0,0,1
新馬,キングカメハメハ,0,1,0,1
新馬,マツリダゴッホ,0,0,1,0
新馬,エイシンフラッシュ,0,0,0,1
新馬,オルフェーヴル,0,0,0,1
新馬,キズナ,0,0,0,2
新馬,ゴールドシップ,0,0,0,1
新馬,スクリーンヒーロー,0,0,0,1
新馬,ハーツクライ,0,0,0,1
新馬,ルーラーシップ,0,0,0,1
オープン,イスラボニータ,1,0,0,0
オープン,スクリーンヒーロー,0,1,0,1
オープン,ディープインパクト,0,0,1,1
オープン,キズナ,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,シルバーステート,0,0,0,1
オープン,ダノンバラード,0,0,0,1
オープン,ドゥラメンテ,0,0,0,2
オープン,ハービンジャー,0,0,0,1
オープン,モーリス,0,0,0,1
オープン,ラブリーデイ,0,0,0,1
オープン,ワールドエース,0,0,0,1
