クラス,血統,1着,2着,3着,着外
all,ルーラーシップ,4,0,0,7
all,キズナ,3,2,2,3
all,ハーツクライ,3,1,1,7
all,ジャスタウェイ,2,3,1,3
all,オルフェーヴル,2,2,1,3
all,ディープインパクト,2,2,1,7
all,キングカメハメハ,2,2,0,4
all,ハービンジャー,2,0,1,1
all,ワークフォース,1,2,1,2
all,キタサンブラック,1,1,1,2
all,アドマイヤムーン,1,1,0,2
all,エスケンデレヤ,1,1,0,0
all,ネオユニヴァース,1,1,0,5
all,ノヴェリスト,1,1,0,3
all,パイロ,1,1,0,0
all,エピファネイア,1,0,1,5
all,キングヘイロー,1,0,1,2
all,シニスターミニスター,1,0,1,5
all,ワンアンドオンリー,1,0,1,0
all,Authorized,1,0,0,0
all,イスラボニータ,1,0,0,1
all,スマートファルコン,1,0,0,0
all,ティンバーカントリー,1,0,0,1
all,ファスリエフ,1,0,0,0
all,メイショウサムソン,1,0,0,4
all,ロードカナロア,1,0,0,5
all,ヴィクトワールピサ,1,0,0,2
all,ブラックタイド,0,1,3,8
all,ダイワメジャー,0,1,1,8
all,ディスクリートキャット,0,1,1,1
all,ドゥラメンテ,0,1,1,1
all,ドレフォン,0,1,1,2
all,ホッコータルマエ,0,1,1,0
all,ラブリーデイ,0,1,1,3
all,American Pharoah,0,1,0,1
all,キンシャサノキセキ,0,1,0,3
all,クロフネ,0,1,0,9
all,ステイゴールド,0,1,0,3
all,ストロングリターン,0,1,0,5
all,ダンカーク,0,1,0,2
all,トビーズコーナー,0,1,0,2
all,ドリームジャーニー,0,1,0,1
all,バゴ,0,1,0,7
all,ブリックスアンドモルタル,0,1,0,0
all,ヘニーヒューズ,0,1,0,3
all,モンテロッソ,0,1,0,7
all,ゴールドシップ,0,0,3,8
all,トーセンジョーダン,0,0,2,0
all,フレンチデピュティ,0,0,2,2
all,Galileo,0,0,1,0
all,ケープブランコ,0,0,1,0
all,ゴールドアクター,0,0,1,0
all,サトノアラジン,0,0,1,3
all,シルバーステート,0,0,1,5
all,スズカマンボ,0,0,1,0
all,ディープスカイ,0,0,1,1
all,デクラレーションオブウォー,0,0,1,2
all,トゥザグローリー,0,0,1,4
all,ビーチパトロール,0,0,1,0
all,Catholic Boy,0,0,0,2
all,Golden Horn,0,0,0,1
all,Haynesfield,0,0,0,1
all,Into Mischief,0,0,0,1
all,Malibu Moon,0,0,0,1
all,Oasis Dream,0,0,0,1
all,Saxon Warrior,0,0,0,1
all,Speightstown,0,0,0,0
all,Study of Man,0,0,0,1
all,アイファーソング,0,0,0,1
all,アイルハヴアナザー,0,0,0,2
all,アジュディケーティング,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アニマルキングダム,0,0,0,1
all,アポロキングダム,0,0,0,3
all,アポロソニック,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,アメリカンボス,0,0,0,1
all,アルアイン,0,0,0,1
all,アンライバルド,0,0,0,2
all,エイシンフラッシュ,0,0,0,6
all,エスポワールシチー,0,0,0,3
all,エンパイアメーカー,0,0,0,2
all,オウケンブルースリ,0,0,0,1
all,オペラハウス,0,0,0,1
all,オレハマッテルゼ,0,0,0,0
all,オーシャンブルー,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,0
all,カレンブラックヒル,0,0,0,5
all,キャプテントゥーレ,0,0,0,1
all,クリーンエコロジー,0,0,0,1
all,グランシュヴァリエ,0,0,0,1
all,ケイムホーム,0,0,0,1
all,コンデュイット,0,0,0,1
all,ゴールドアリュール,0,0,0,3
all,ゴールドドリーム,0,0,0,1
all,ゴールドヘイロー,0,0,0,0
all,サトノアレス,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,サムライハート,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,ザファクター,0,0,0,1
all,シングンオペラ,0,0,0,2
all,シンボリクリスエス,0,0,0,2
all,ジャングルポケット,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,スターリングローズ,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,ソングオブウインド,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タイセイレジェンド,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タリスマニック,0,0,0,1
all,ダノンバラード,0,0,0,0
all,ダンスインザダーク,0,0,0,1
all,テイエムオペラオー,0,0,0,1
all,ディープブリランテ,0,0,0,3
all,ディーマジェスティ,0,0,0,2
all,トウケイヘイロー,0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,トーセンモナーク,0,0,0,1
all,トーセンラー,0,0,0,2
all,ニューイヤーズデイ,0,0,0,1
all,ネオヴァンドーム,0,0,0,1
all,バトルプラン,0,0,0,2
all,パーソナルラッシュ,0,0,0,0
all,ファーガソン,0,0,0,1
all,フェノーメノ,0,0,0,1
all,フリオーソ,0,0,0,0
all,プリサイスエンド,0,0,0,2
all,ヘニーハウンド,0,0,0,1
all,ベルシャザール,0,0,0,4
all,ベーカバド,0,0,0,2
all,ホークビル,0,0,0,1
all,ボストンハーバー,0,0,0,1
all,マイネルラヴ,0,0,0,0
all,マインドユアビスケッツ,0,0,0,3
all,マクフィ,0,0,0,0
all,マクマホン,0,0,0,1
all,マジェスティックウォリアー,0,0,0,3
all,マツリダゴッホ,0,0,0,8
all,マンハッタンカフェ,0,0,0,3
all,マーベラスサンデー,0,0,0,2
