クラス,血統,1着,2着,3着,着外
all,カレンブラックヒル,1,1,0,0
all,キンシャサノキセキ,1,1,0,5
all,Frankel,1,0,0,0
all,アドマイヤマックス,1,0,0,0
all,ストロングリターン,1,0,0,1
all,ディープインパクト,1,0,0,2
all,ディープスカイ,1,0,0,0
all,ディープブリランテ,1,0,0,2
all,トーセンホマレボシ,1,0,0,2
all,トーセンラー,1,0,0,2
all,ローズキングダム,1,0,0,0
all,メイショウボーラー,0,2,0,4
all,アイルハヴアナザー,0,1,0,1
all,エピファネイア,0,1,0,4
all,クロフネ,0,1,0,1
all,ジャングルポケット,0,1,0,0
all,ダノンシャンティ,0,1,0,2
all,トゥザワールド,0,1,0,1
all,ネオユニヴァース,0,1,0,0
all,ノヴェリスト,0,0,2,0
all,ハービンジャー,0,0,2,1
all,アドマイヤジャパン,0,0,1,1
all,アドマイヤムーン,0,0,1,2
all,ジャスタウェイ,0,0,1,1
all,ゼンノロブロイ,0,0,1,0
all,ミッキーアイル,0,0,1,0
all,ロードカナロア,0,0,1,3
all,ワールドエース,0,0,1,4
all,Speightstown,0,0,0,1
all,アドマイヤコジーン,0,0,0,1
all,アポロキングダム,0,0,0,1
all,アルデバラン,0,0,0,1
all,アンライバルド,0,0,0,2
all,イスラボニータ,0,0,0,1
all,ウインバリアシオン,0,0,0,2
all,エイシンフラッシュ,0,0,0,2
all,オルフェーヴル,0,0,0,3
all,ガルボ,0,0,0,1
all,キズナ,0,0,0,1
all,クリーンエコロジー,0,0,0,1
all,ゴールドヘイロー,0,0,0,1
all,サトノクラウン,0,0,0,2
all,シニスターミニスター,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,2
all,スクリーンヒーロー,0,0,0,2
all,スピルバーグ,0,0,0,1
all,スマートファルコン,0,0,0,1
all,タートルボウル,0,0,0,2
all,ダイワメジャー,0,0,0,14
all,ダノンレジェンド,0,0,0,1
all,ダンカーク,0,0,0,3
all,トゥザグローリー,0,0,0,2
all,トーセンジョーダン,0,0,0,2
all,トーセンブライト,0,0,0,1
all,トーセンモナーク,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ドレフォン,0,0,0,2
all,ハーツクライ,0,0,0,4
all,バゴ,0,0,0,2
all,バトルプラン,0,0,0,1
all,ブラックタイド,0,0,0,2
all,ブリーズフレイバー,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ベーカバド,0,0,0,1
all,ホッコータルマエ,0,0,0,2
all,マクフィ,0,0,0,1
all,マコトスパルビエロ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,マツリダゴッホ,0,0,0,5
all,ミュゼスルタン,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,モンテロッソ,0,0,0,2
all,ヨハネスブルグ,0,0,0,2
all,ラニ,0,0,0,1
all,リアルインパクト,0,0,0,4
all,リーチザクラウン,0,0,0,2
all,ローエングリン,0,0,0,1
all,ローレルゲレイロ,0,0,0,1
all,ワークフォース,0,0,0,2
all,ヴィクトワールピサ,0,0,0,3
未勝利,カレンブラックヒル,1,0,0,0
未勝利,キンシャサノキセキ,1,0,0,3
未勝利,ストロングリターン,1,0,0,0
未勝利,ディープブリランテ,1,0,0,2
