クラス,血統,1着,2着,3着,着外
all,ダノンレジェンド,2,0,1,2
all,プリサイスエンド,2,0,1,4
all,ヴァーミリアン,1,2,0,0
all,バトルプラン,1,1,1,0
all,リオンディーズ,1,1,1,4
all,ロードカナロア,1,1,1,10
all,アジアエクスプレス,1,1,0,3
all,イスラボニータ,1,1,0,4
all,サウスヴィグラス,1,1,0,6
all,ドレフォン,1,1,0,5
all,ホッコータルマエ,1,1,0,2
all,ロージズインメイ,1,1,0,2
all,エスポワールシチー,1,0,1,6
all,スマートファルコン,1,0,1,3
all,Into Mischief,1,0,0,1
all,Liam's Map,1,0,0,1
all,インディチャンプ,1,0,0,0
all,エスケンデレヤ,1,0,0,3
all,カジノドライヴ,1,0,0,1
all,コパノリッキー,1,0,0,3
all,タワーオブロンドン,1,0,0,2
all,ダイワメジャー,1,0,0,5
all,ファインニードル,1,0,0,2
all,ヨハネスブルグ,1,0,0,4
all,ラニ,1,0,0,0
all,リアルインパクト,1,0,0,6
all,リアルスティール,1,0,0,1
all,ルヴァンスレーヴ,1,0,0,0
all,バンブーエール,0,3,0,2
all,リーチザクラウン,0,2,0,5
all,レッドファルクス,0,2,0,3
all,カレンブラックヒル,0,1,1,6
all,ディスクリートキャット,0,1,1,4
all,Bernardini,0,1,0,0
all,Kantharos,0,1,0,1
all,ゴールドアリュール,0,1,0,5
all,スウェプトオーヴァーボード,0,1,0,2
all,ダンカーク,0,1,0,1
all,トーセンブライト,0,1,0,1
all,ブラックタイド,0,1,0,1
all,マジェスティックウォリアー,0,1,0,4
all,ルーラーシップ,0,1,0,5
all,ロゴタイプ,0,1,0,2
all,ヘニーヒューズ,0,0,2,5
all,キンシャサノキセキ,0,0,1,7
all,コパノリチャード,0,0,1,0
all,サンダースノー,0,0,1,1
all,シニスターミニスター,0,0,1,9
all,ジョーカプチーノ,0,0,1,2
all,ストーミングホーム,0,0,1,0
all,ダノンシャンティ,0,0,1,2
all,トゥザグローリー,0,0,1,1
all,トーセンジョーダン,0,0,1,3
all,ニューイヤーズデイ,0,0,1,4
all,バゴ,0,0,1,1
all,バーディバーディ,0,0,1,0
all,パイロ,0,0,1,13
all,フォーウィールドライブ,0,0,1,1
all,フサイチセブン,0,0,1,0
all,モズアスコット,0,0,1,0
all,モーリス,0,0,1,3
all,ユアーズトゥルーリ,0,0,1,0
all,ローエングリン,0,0,1,0
all,Air Force Blue,0,0,0,1
all,American Pharoah,0,0,0,1
all,Brazen Beau,0,0,0,1
all,Central Banker,0,0,0,1
all,Exceed And Excel,0,0,0,1
all,Invincible Spirit,0,0,0,1
all,Kitten's Joy,0,0,0,1
all,Outstrip,0,0,0,1
all,Quality Road,0,0,0,1
all,Roman Ruler,0,0,0,1
all,Speightstown,0,0,0,1
all,Temple City,0,0,0,1
all,Written Tycoon,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アドマイヤマーズ,0,0,0,3
all,アドマイヤムーン,0,0,0,2
all,アポロキングダム,0,0,0,1
all,アポロケンタッキー,0,0,0,0
all,アメリカンペイトリオット,0,0,0,3
all,アルアイン,0,0,0,1
all,アルデバラン,0,0,0,1
all,アロマカフェ,0,0,0,1
all,アンライバルド,0,0,0,3
all,アーネストリー,0,0,0,1
all,インカンテーション,0,0,0,1
all,エイシンアポロン,0,0,0,1
all,エイシンヒカリ,0,0,0,2
all,エイシンフラッシュ,0,0,0,5
all,エピファネイア,0,0,0,3
all,エンパイアメーカー,0,0,0,1
all,オルフェーヴル,0,0,0,3
all,カネヒキリ,0,0,0,2
all,カリフォルニアクローム,0,0,0,2
all,キズナ,0,0,0,2
all,キャプテントゥーレ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キングヘイロー,0,0,0,1
all,クロフネ,0,0,0,1
all,グラスワンダー,0,0,0,1
all,グランプリボス,0,0,0,1
all,ケイムホーム,0,0,0,1
all,ケープブランコ,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サトノアラジン,0,0,0,2
all,サトノクラウン,0,0,0,2
all,サトノジェネシス,0,0,0,1
all,サトノダイヤモンド,0,0,0,2
all,サートゥルナーリア,0,0,0,1
all,ザファクター,0,0,0,2
all,シビルウォー,0,0,0,2
all,シャンハイボビー,0,0,0,4
all,ショウナンカンプ,0,0,0,3
all,シルバーステート,0,0,0,2
all,ジャスタウェイ,0,0,0,4
all,ジャングルポケット,0,0,0,3
all,スクリーンヒーロー,0,0,0,3
all,スズカコーズウェイ,0,0,0,4
all,スズカフェニックス,0,0,0,1
all,ステイゴールド,0,0,0,2
