,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202008040701,1,1,1,パラディズム,牡2,55.0,福永祐一,0:1:54.1,,7.0,4.0,484,[西] 野中賢二,1800,晴,ダート,良,2020年10月31日,未勝利,2018110095,01014,3-3-5-5,36.9
202008040701,2,4,7,ジョークラッシャー,セ2,55.0,松山弘平,0:1:54.4,2,3.1,1.0,538,[西] 大久保龍,1800,晴,ダート,良,2020年10月31日,未勝利,2018105412,01126,2-2-2-2,37.4
202008040701,3,8,14,メイショウハナモモ,牝2,54.0,浜中俊,0:1:54.5,クビ,6.2,3.0,446,[西] 角居勝彦,1800,晴,ダート,良,2020年10月31日,未勝利,2018106508,01115,5-5-3-2,37.3
202008040701,4,3,5,アスカノミライ,牡2,55.0,国分恭介,0:1:55.2,4,12.3,6.0,504,[西] 川村禎彦,1800,晴,ダート,良,2020年10月31日,未勝利,2018100967,01124,1-1-1-1,38.3
202008040701,5,2,2,メガゴールド,牡2,55.0,川田将雅,0:1:55.3,1/2,3.5,2.0,524,[西] 須貝尚介,1800,晴,ダート,良,2020年10月31日,未勝利,2018100774,01088,5-5-5-6,38.0
202008040701,6,7,12,メイショウミツヒデ,牡2,55.0,和田竜二,0:1:55.4,3/4,7.8,5.0,488,[西] 南井克巳,1800,晴,ダート,良,2020年10月31日,未勝利,2018103720,01018,3-3-3-2,38.3
202008040701,7,4,6,ハイボールコパ,牝2,51.0,泉谷楓真,0:1:55.5,3/4,121.5,10.0,454,[西] 渡辺薫彦,1800,晴,ダート,良,2020年10月31日,未勝利,2018105596,01182,7-8-9-9,37.9
202008040701,8,3,4,ライム,牡2,55.0,国分優作,0:1:55.7,1,68.2,8.0,452,[西] 湯窪幸雄,1800,晴,ダート,良,2020年10月31日,未勝利,2018102760,01125,11-10-12-11,37.9
202008040701,9,6,11,テイエムマグマ,牡2,55.0,高倉稜,0:1:55.8,1/2,213.3,11.0,492,[西] 杉山晴紀,1800,晴,ダート,良,2020年10月31日,未勝利,2018106211,01130,13-13-7-6,38.4
202008040701,10,6,10,グリンブルスティ,牡2,55.0,幸英明,0:1:55.8,クビ,39.3,7.0,476,[西] 宮本博,1800,晴,ダート,良,2020年10月31日,未勝利,2018102066,00732,14-14-7-6,38.3
202008040701,11,7,13,タガノハイセンス,牡2,54.0,団野大成,0:1:56.0,1.1/4,279.8,13.0,452,[西] 岡田稲男,1800,晴,ダート,良,2020年10月31日,未勝利,2018101950,01180,15-15-15-14,37.6
202008040701,12,5,8,トリニタリアニズム,牡2,55.0,岩田康誠,0:1:56.3,1.3/4,75.4,9.0,498,[西] 高野友和,1800,晴,ダート,良,2020年10月31日,未勝利,2018105527,05203,11-10-13-13,38.2
202008040701,13,5,9,コスモシェルパ,牡2,55.0,柴田未崎,0:1:56.4,1/2,259.2,12.0,436,[西] 宮徹,1800,晴,ダート,良,2020年10月31日,未勝利,2018110101,01010,10-10-11-11,38.6
202008040701,14,2,3,アヴェニルールー,牡2,55.0,鮫島良太,0:1:56.9,3,360.7,15.0,486,[西] 中竹和也,1800,晴,ダート,良,2020年10月31日,未勝利,2018103106,01099,8-7-9-9,39.4
202008040701,15,8,15,クレイジーエックス,牡2,55.0,松若風馬,0:1:57.5,3.1/2,318.4,14.0,452,[西] 五十嵐忠,1800,晴,ダート,良,2020年10月31日,未勝利,2018100090,01154,8-8-13-14,39.3
