クラス,血統,1着,2着,3着,着外
all,ダンスインザダーク,1,0,0,0
all,ディープインパクト,1,0,0,0
all,コンデュイット,0,1,0,0
all,ネオユニヴァース,0,1,0,1
all,ダイワメジャー,0,0,1,0
all,リーチザクラウン,0,0,1,0
all,アサクサキングス,0,0,0,2
all,エンパイアメーカー,0,0,0,0
all,オペラハウス,0,0,0,1
all,クロフネ,0,0,0,2
all,シンボリクリスエス,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,スターリングローズ,0,0,0,1
all,ダンカーク,0,0,0,1
all,ナカヤマフェスタ,0,0,0,2
all,ハーツクライ,0,0,0,1
all,フレンチデピュティ,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,メジロダイボサツ,0,0,0,1
all,ヨハネスブルグ,0,0,0,2
all,ルーラーシップ,0,0,0,0
all,ヴィクトワールピサ,0,0,0,1
未勝利,ダンスインザダーク,1,0,0,0
未勝利,ディープインパクト,1,0,0,0
未勝利,コンデュイット,0,1,0,0
未勝利,ネオユニヴァース,0,1,0,1
未勝利,ダイワメジャー,0,0,1,0
未勝利,リーチザクラウン,0,0,1,0
未勝利,アサクサキングス,0,0,0,2
未勝利,エンパイアメーカー,0,0,0,0
未勝利,オペラハウス,0,0,0,1
未勝利,クロフネ,0,0,0,2
未勝利,シンボリクリスエス,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,スターリングローズ,0,0,0,1
未勝利,ダンカーク,0,0,0,1
未勝利,ナカヤマフェスタ,0,0,0,2
未勝利,ハーツクライ,0,0,0,1
未勝利,フレンチデピュティ,0,0,0,1
未勝利,メイショウボーラー,0,0,0,1
未勝利,メジロダイボサツ,0,0,0,1
未勝利,ヨハネスブルグ,0,0,0,2
未勝利,ルーラーシップ,0,0,0,0
未勝利,ヴィクトワールピサ,0,0,0,1
