クラス,血統,1着,2着,3着,着外
all,エピファネイア,1,0,0,0
all,ディープインパクト,0,1,0,2
all,フェノーメノ,0,0,1,1
all,Tonalist,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,シルポート,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,トゥザワールド,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ハービンジャー,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
未勝利,エピファネイア,1,0,0,0
未勝利,ディープインパクト,0,1,0,2
未勝利,フェノーメノ,0,0,1,1
未勝利,Tonalist,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,シルポート,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,トゥザワールド,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,1
