クラス,血統,1着,2着,3着,着外
all,スクリーンヒーロー,1,0,0,0
all,ルーラーシップ,1,0,0,3
all,オルフェーヴル,0,1,0,1
all,マンハッタンカフェ,0,1,0,0
all,ディープインパクト,0,0,1,4
all,ワークフォース,0,0,1,0
all,ジャスタウェイ,0,0,0,1
all,ステイゴールド,0,0,0,1
all,タニノギムレット,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,ハービンジャー,0,0,0,2
all,ホワイトマズル,0,0,0,1
1勝クラス,スクリーンヒーロー,1,0,0,0
1勝クラス,マンハッタンカフェ,0,1,0,0
1勝クラス,ディープインパクト,0,0,1,1
1勝クラス,デクラレーションオブウォー,0,0,0,1
1勝クラス,トゥザグローリー,0,0,0,1
1勝クラス,ハービンジャー,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,2
オープン,ルーラーシップ,1,0,0,1
オープン,オルフェーヴル,0,1,0,1
オープン,ワークフォース,0,0,1,0
オープン,ジャスタウェイ,0,0,0,1
オープン,ステイゴールド,0,0,0,1
オープン,タニノギムレット,0,0,0,1
オープン,ディープインパクト,0,0,0,3
オープン,ハービンジャー,0,0,0,1
オープン,ホワイトマズル,0,0,0,1
