クラス,血統,1着,2着,3着,着外
all,ゴールドシップ,2,2,4,9
all,オルフェーヴル,2,0,2,8
all,ハーツクライ,1,1,0,10
all,ルーラーシップ,1,1,0,5
all,キタサンブラック,1,0,0,0
all,ジャスタウェイ,1,0,0,1
all,スクリーンヒーロー,1,0,0,2
all,ナカヤマフェスタ,1,0,0,0
all,ブラックタイド,1,0,0,1
all,キズナ,0,2,2,5
all,ディープインパクト,0,1,1,8
all,エピファネイア,0,1,0,3
all,キングカメハメハ,0,1,0,6
all,ハービンジャー,0,1,0,10
all,メイショウサムソン,0,1,0,0
all,シルバーステート,0,0,1,2
all,ドゥラメンテ,0,0,1,4
all,Galileo,0,0,0,1
all,Golden Horn,0,0,0,1
all,New Bay,0,0,0,1
all,アイルハヴアナザー,0,0,0,2
all,アスカクリチャン,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,エイシンフラッシュ,0,0,0,2
all,キンシャサノキセキ,0,0,0,1
all,クロフネ,0,0,0,1
all,コパノリッキー,0,0,0,1
all,ザサンデーフサイチ,0,0,0,2
all,ザファクター,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,ストロングリターン,0,0,0,1
all,ストーミングホーム,0,0,0,1
all,スピルバーグ,0,0,0,2
all,ダイワメジャー,0,0,0,2
all,ダノンシャンティ,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トーセンジョーダン,0,0,0,0
all,トーセンラー,0,0,0,2
all,トーホウジャッカル,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ドレフォン,0,0,0,1
all,バゴ,0,0,0,2
all,フェノーメノ,0,0,0,1
all,マツリダゴッホ,0,0,0,2
all,ラニ,0,0,0,1
all,ラブリーデイ,0,0,0,2
all,リオンディーズ,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ロードカナロア,0,0,0,2
all,ワークフォース,0,0,0,1
1勝クラス,ゴールドシップ,1,1,3,8
1勝クラス,オルフェーヴル,1,0,0,4
1勝クラス,ジャスタウェイ,1,0,0,1
1勝クラス,スクリーンヒーロー,1,0,0,1
1勝クラス,ブラックタイド,1,0,0,0
1勝クラス,ルーラーシップ,1,0,0,4
1勝クラス,キズナ,0,2,2,2
1勝クラス,エピファネイア,0,1,0,3
1勝クラス,ディープインパクト,0,1,0,8
1勝クラス,ハーツクライ,0,1,0,5
1勝クラス,ドゥラメンテ,0,0,1,3
1勝クラス,Galileo,0,0,0,1
1勝クラス,New Bay,0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,2
1勝クラス,キングカメハメハ,0,0,0,3
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,クロフネ,0,0,0,1
1勝クラス,コパノリッキー,0,0,0,1
1勝クラス,ジョーカプチーノ,0,0,0,1
1勝クラス,スピルバーグ,0,0,0,2
1勝クラス,ダイワメジャー,0,0,0,1
1勝クラス,ダノンシャンティ,0,0,0,1
1勝クラス,トーセンジョーダン,0,0,0,0
1勝クラス,トーセンラー,0,0,0,2
1勝クラス,トーホウジャッカル,0,0,0,1
1勝クラス,ハービンジャー,0,0,0,7
1勝クラス,バゴ,0,0,0,1
1勝クラス,マツリダゴッホ,0,0,0,1
1勝クラス,ラブリーデイ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
1勝クラス,ワークフォース,0,0,0,1
2勝クラス,オルフェーヴル,1,0,2,4
2勝クラス,キタサンブラック,1,0,0,0
2勝クラス,ナカヤマフェスタ,1,0,0,0
2勝クラス,キングカメハメハ,0,1,0,2
2勝クラス,メイショウサムソン,0,1,0,0
2勝クラス,ルーラーシップ,0,1,0,1
2勝クラス,ディープインパクト,0,0,1,0
2勝クラス,アイルハヴアナザー,0,0,0,2
2勝クラス,アドマイヤムーン,0,0,0,1
2勝クラス,キズナ,0,0,0,2
2勝クラス,ザサンデーフサイチ,0,0,0,1
2勝クラス,ジャングルポケット,0,0,0,1
2勝クラス,スクリーンヒーロー,0,0,0,1
2勝クラス,ストーミングホーム,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,1
2勝クラス,ドリームジャーニー,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,4
2勝クラス,ハービンジャー,0,0,0,2
2勝クラス,バゴ,0,0,0,1
2勝クラス,ブラックタイド,0,0,0,1
未勝利,ゴールドシップ,1,1,1,1
未勝利,ハーツクライ,1,0,0,1
未勝利,ハービンジャー,0,1,0,1
未勝利,シルバーステート,0,0,1,2
未勝利,Golden Horn,0,0,0,1
未勝利,アスカクリチャン,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,ザサンデーフサイチ,0,0,0,1
未勝利,ザファクター,0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,トゥザグローリー,0,0,0,1
未勝利,ドゥラメンテ,0,0,0,1
未勝利,ドレフォン,0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,ラニ,0,0,0,1
未勝利,ラブリーデイ,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ロゴタイプ,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
