クラス,血統,1着,2着,3着,着外
all,ゴールドシップ,1,1,1,2
all,ナカヤマフェスタ,1,0,0,0
all,ハーツクライ,1,0,0,4
all,ルーラーシップ,1,0,0,1
all,キズナ,0,1,1,4
all,キングカメハメハ,0,1,0,2
all,ハービンジャー,0,1,0,3
all,オルフェーヴル,0,0,1,1
all,シルバーステート,0,0,1,2
all,Golden Horn,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アスカクリチャン,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,ザファクター,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,ストロングリターン,0,0,0,1
all,ディープインパクト,0,0,0,2
all,トゥザグローリー,0,0,0,1
all,トーセンジョーダン,0,0,0,0
all,ドゥラメンテ,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ドレフォン,0,0,0,1
all,フェノーメノ,0,0,0,1
all,ブラックタイド,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,ラニ,0,0,0,1
all,ラブリーデイ,0,0,0,1
all,リオンディーズ,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ロードカナロア,0,0,0,1
1勝クラス,ルーラーシップ,1,0,0,1
1勝クラス,キズナ,0,1,1,2
1勝クラス,キングカメハメハ,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,ゴールドシップ,0,0,0,1
1勝クラス,スクリーンヒーロー,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,2
1勝クラス,トーセンジョーダン,0,0,0,0
1勝クラス,ハーツクライ,0,0,0,1
1勝クラス,ハービンジャー,0,0,0,1
2勝クラス,ナカヤマフェスタ,1,0,0,0
2勝クラス,キングカメハメハ,0,1,0,0
2勝クラス,オルフェーヴル,0,0,1,1
2勝クラス,アイルハヴアナザー,0,0,0,1
2勝クラス,アドマイヤムーン,0,0,0,1
2勝クラス,キズナ,0,0,0,1
2勝クラス,ドリームジャーニー,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,2
2勝クラス,ハービンジャー,0,0,0,1
2勝クラス,ブラックタイド,0,0,0,1
未勝利,ゴールドシップ,1,1,1,1
未勝利,ハーツクライ,1,0,0,1
未勝利,ハービンジャー,0,1,0,1
未勝利,シルバーステート,0,0,1,2
未勝利,Golden Horn,0,0,0,1
未勝利,アスカクリチャン,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,ザサンデーフサイチ,0,0,0,1
未勝利,ザファクター,0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,トゥザグローリー,0,0,0,1
未勝利,ドゥラメンテ,0,0,0,1
未勝利,ドレフォン,0,0,0,1
未勝利,フェノーメノ,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,1
未勝利,ラニ,0,0,0,1
未勝利,ラブリーデイ,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ロゴタイプ,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
