クラス,血統,1着,2着,3着,着外
all,オルフェーヴル,2,0,2,3
all,キンシャサノキセキ,1,1,1,2
all,ルーラーシップ,1,1,0,4
all,シニスターミニスター,1,0,1,4
all,ジャスタウェイ,1,0,0,1
all,ダイワメジャー,1,0,0,3
all,ドレフォン,1,0,0,1
all,ヘニーヒューズ,1,0,0,2
all,ロージズインメイ,1,0,0,1
all,ロードカナロア,1,0,0,5
all,プリサイスエンド,0,2,1,0
all,Constitution,0,1,0,0
all,アジアエクスプレス,0,1,0,0
all,コパノリッキー,0,1,0,0
all,スクリーンヒーロー,0,1,0,0
all,スピルバーグ,0,1,0,0
all,フサイチセブン,0,1,0,0
all,リアルインパクト,0,1,0,3
all,エスケンデレヤ,0,0,1,1
all,ゴールドアリュール,0,0,1,0
all,ダノンシャーク,0,0,1,0
all,ブラックタイド,0,0,1,2
all,マスクゾロ,0,0,1,1
all,モーリス,0,0,1,2
all,Distorted Humor,0,0,0,1
all,Giant's Causeway,0,0,0,1
all,Mshawish,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Postponed,0,0,0,1
all,Tapit,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,エイシンフラッシュ,0,0,0,3
all,エスポワールシチー,0,0,0,2
all,カジノドライヴ,0,0,0,1
all,カレンブラックヒル,0,0,0,2
all,ガルボ,0,0,0,1
all,キズナ,0,0,0,1
all,キタサンブラック,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,クリエイター,0,0,0,1
all,クロフネ,0,0,0,3
all,ゴールドシップ,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,サトノアラジン,0,0,0,1
all,サムライハート,0,0,0,1
all,シングンオペラ,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スマートファルコン,0,0,0,3
all,ゼンノロブロイ,0,0,0,1
all,タイセイレジェンド,0,0,0,2
all,タートルボウル,0,0,0,2
all,ダノンシャンティ,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ダンカーク,0,0,0,3
all,チェリークラウン,0,0,0,1
all,ディープインパクト,0,0,0,2
all,ディープブリランテ,0,0,0,2
all,トゥザグローリー,0,0,0,2
all,トゥザワールド,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ハーツクライ,0,0,0,4
all,ハービンジャー,0,0,0,2
all,バトルプラン,0,0,0,1
all,パイロ,0,0,0,1
all,フリオーソ,0,0,0,3
all,ベルシャザール,0,0,0,3
all,ベーカバド,0,0,0,1
all,ペルーサ,0,0,0,1
all,ホッコータルマエ,0,0,0,2
all,マクフィ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,3
all,マンハッタンカフェ,0,0,0,1
all,メイショウボーラー,0,0,0,2
all,モンテロッソ,0,0,0,1
all,ヨハネスブルグ,0,0,0,1
all,ラブリーデイ,0,0,0,2
all,ロゴタイプ,0,0,0,1
all,ローエングリン,0,0,0,1
all,ワールドエース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,2
1勝クラス,ダイワメジャー,1,0,0,1
1勝クラス,ヘニーヒューズ,1,0,0,1
