クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ,2,3,0,8
all,シニスターミニスター,2,2,2,13
all,ルーラーシップ,2,1,1,8
all,スクリーンヒーロー,2,0,0,5
all,ドレフォン,1,2,2,11
all,マジェスティックウォリアー,1,1,4,6
all,マクフィ,1,1,2,8
all,キングカメハメハ,1,1,1,7
all,ロードカナロア,1,1,1,10
all,タートルボウル,1,1,0,2
all,ヤマニンセラフィム,1,0,2,0
all,オルフェーヴル,1,0,1,6
all,ダノンレジェンド,1,0,1,4
all,Gun Runner,1,0,0,0
all,Temple City,1,0,0,0
all,イスラボニータ,1,0,0,2
all,エスケンデレヤ,1,0,0,4
all,エピファネイア,1,0,0,4
all,オウケンブルースリ,1,0,0,0
all,キズナ,1,0,0,6
all,キンシャサノキセキ,1,0,0,11
all,シビルウォー,1,0,0,1
all,スマートファルコン,1,0,0,5
all,ダノンバラード,1,0,0,1
all,トーセンホマレボシ,1,0,0,0
all,ネオユニヴァース,1,0,0,2
all,フリオーソ,1,0,0,4
all,ベーカバド,1,0,0,1
all,ラニ,1,0,0,1
all,パイロ,0,2,1,4
all,サウスヴィグラス,0,2,0,2
all,トビーズコーナー,0,1,2,2
all,I Am Invincible,0,1,1,0
all,エイシンフラッシュ,0,1,1,6
all,アジアエクスプレス,0,1,0,5
all,エイシンヒカリ,0,1,0,0
all,エスポワールシチー,0,1,0,5
all,クリエイター,0,1,0,4
all,コパノリッキー,0,1,0,4
all,ゴールドアリュール,0,1,0,1
all,シャンハイボビー,0,1,0,0
all,シンボリクリスエス,0,1,0,2
all,ディープブリランテ,0,1,0,1
all,ドゥラメンテ,0,1,0,5
all,ハーツクライ,0,1,0,6
all,メイショウボーラー,0,1,0,1
all,リオンディーズ,0,1,0,4
all,ラブリーデイ,0,0,2,1
all,アイルハヴアナザー,0,0,1,9
all,ジャスタウェイ,0,0,1,5
all,ジョーカプチーノ,0,0,1,2
all,スズカコーズウェイ,0,0,1,1
all,ストロングリターン,0,0,1,4
all,ディスクリートキャット,0,0,1,1
all,メイショウサムソン,0,0,1,1
all,ヤマカツエース,0,0,1,0
all,ワールドエース,0,0,1,6
all,American Pharoah,0,0,0,1
all,Bobby's Kitten,0,0,0,1
all,City of Light,0,0,0,0
all,Distorted Humor,0,0,0,1
all,Frosted,0,0,0,2
all,Golden Horn,0,0,0,1
all,Malibu Moon,0,0,0,1
all,Speightstown,0,0,0,2
all,Tapit,0,0,0,3
all,アドマイヤムーン,0,0,0,4
all,アポロソニック,0,0,0,1
all,アメリカンペイトリオット,0,0,0,4
all,アンライバルド,0,0,0,1
all,アーネストリー,0,0,0,1
all,ウインバリアシオン,0,0,0,1
all,カジノドライヴ,0,0,0,2
all,カレンブラックヒル,0,0,0,3
all,キタサンブラック,0,0,0,1
all,キャプテントゥーレ,0,0,0,1
all,キョウエイギア,0,0,0,1
all,キングズベスト,0,0,0,1
all,クロフネ,0,0,0,7
all,グランデッツァ,0,0,0,1
all,コパノリチャード,0,0,0,1
all,ゴールドシップ,0,0,0,3
all,サトノアラジン,0,0,0,3
all,サトノクラウン,0,0,0,1
all,サンカルロ,0,0,0,1
all,ザファクター,0,0,0,1
all,シルバーステート,0,0,0,2
all,スウェプトオーヴァーボード,0,0,0,1
all,スクワートルスクワート,0,0,0,1
all,ステイゴールド,0,0,0,1
all,ストーミングホーム,0,0,0,1
all,スピルバーグ,0,0,0,1
all,タニノギムレット,0,0,0,2
all,タリスマニック,0,0,0,1
all,ダイワメジャー,0,0,0,7
all,ダノンシャーク,0,0,0,3
all,ダンカーク,0,0,0,2
all,ディープインパクト,0,0,0,2
all,ディープスカイ,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,2
all,トゥザグローリー,0,0,0,2
all,トゥザワールド,0,0,0,1
all,トランセンド,0,0,0,3
all,トーホウジャッカル,0,0,0,2
all,ナカヤマフェスタ,0,0,0,1
all,ニホンピロアワーズ,0,0,0,1
all,ネロ,0,0,0,1
all,ノヴェリスト,0,0,0,2
all,ハードスパン,0,0,0,1
all,ハービンジャー,0,0,0,3
all,バンドワゴン,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,ファインニードル,0,0,0,1
all,フェノーメノ,0,0,0,2
all,フサイチセブン,0,0,0,2
all,フレンチデピュティ,0,0,0,1
all,ブラックタイド,0,0,0,8
all,プリサイスエンド,0,0,0,2
all,ベストウォーリア,0,0,0,1
all,ベルシャザール,0,0,0,1
all,ペルーサ,0,0,0,1
all,ホッコータルマエ,0,0,0,9
all,マインドユアビスケッツ,0,0,0,1
all,マスクゾロ,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,ミッキーアイル,0,0,0,3
all,モンテロッソ,0,0,0,1
all,モーリス,0,0,0,9
all,リアルインパクト,0,0,0,4
all,リアルスティール,0,0,0,1
all,リヤンドファミユ,0,0,0,1
all,レーヴミストラル,0,0,0,1
all,ロゴタイプ,0,0,0,3
all,ロジユニヴァース,0,0,0,3
all,ローエングリン,0,0,0,1
all,ロージズインメイ,0,0,0,2
all,ヴィクトワールピサ,0,0,0,4
1勝クラス,ルーラーシップ,1,1,1,2
1勝クラス,シニスターミニスター,1,1,0,7
1勝クラス,ロードカナロア,1,1,0,4
1勝クラス,イスラボニータ,1,0,0,0
1勝クラス,エピファネイア,1,0,0,2
1勝クラス,キズナ,1,0,0,3
1勝クラス,キングカメハメハ,1,0,0,5
1勝クラス,キンシャサノキセキ,1,0,0,6
1勝クラス,スクリーンヒーロー,1,0,0,0
1勝クラス,スマートファルコン,1,0,0,2
1勝クラス,トーセンホマレボシ,1,0,0,0
1勝クラス,I Am Invincible,0,1,1,0
1勝クラス,マクフィ,0,1,1,3
1勝クラス,エスポワールシチー,0,1,0,3
1勝クラス,クリエイター,0,1,0,1
1勝クラス,シンボリクリスエス,0,1,0,0
1勝クラス,タートルボウル,0,1,0,1
1勝クラス,ドレフォン,0,1,0,6
1勝クラス,メイショウボーラー,0,1,0,0
1勝クラス,マジェスティックウォリアー,0,0,2,1
1勝クラス,エイシンフラッシュ,0,0,1,1
1勝クラス,オルフェーヴル,0,0,1,3
1勝クラス,ジョーカプチーノ,0,0,1,1
1勝クラス,スズカコーズウェイ,0,0,1,1
1勝クラス,トビーズコーナー,0,0,1,0
1勝クラス,メイショウサムソン,0,0,1,0
1勝クラス,American Pharoah,0,0,0,1
1勝クラス,Bobby's Kitten,0,0,0,1
1勝クラス,Golden Horn,0,0,0,1
1勝クラス,Speightstown,0,0,0,1
1勝クラス,Tapit,0,0,0,2
1勝クラス,アイルハヴアナザー,0,0,0,3
