クラス,血統,1着,2着,3着,着外
all,ディープインパクト,2,1,2,4
all,エイシンフラッシュ,1,2,0,0
all,ブラックタイド,1,1,0,3
all,キズナ,1,0,1,2
all,キングヘイロー,1,0,0,1
all,ステイゴールド,1,0,0,2
all,トランセンド,1,0,0,1
all,フェノーメノ,1,0,0,2
all,ベルシャザール,1,0,0,1
all,ローレルゲレイロ,1,0,0,0
all,シンボリクリスエス,0,2,1,0
all,ハーツクライ,0,1,2,2
all,アポロキングダム,0,1,0,1
all,オルフェーヴル,0,1,0,0
all,スクリーンヒーロー,0,1,0,0
all,リーチザクラウン,0,1,0,0
all,エピファネイア,0,0,1,0
all,スピルバーグ,0,0,1,1
all,パイロ,0,0,1,1
all,ルーラーシップ,0,0,1,3
all,ローズキングダム,0,0,1,0
all,Kitten's Joy,0,0,0,1
all,Malibu Moon,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アサクサキングス,0,0,0,0
all,オーシャンブルー,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,キングカメハメハ,0,0,0,3
all,キンシャサノキセキ,0,0,0,1
all,クロフネ,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,ゴールドシップ,0,0,0,3
all,サウスヴィグラス,0,0,0,0
all,サマーバード,0,0,0,2
all,シニスターミニスター,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ジャングルポケット,0,0,0,3
all,スターリングローズ,0,0,0,0
all,ストロングリターン,0,0,0,1
all,スマートファルコン,0,0,0,1
all,タートルボウル,0,0,0,2
all,ダイワメジャー,0,0,0,4
all,ティンバーカントリー,0,0,0,0
all,テイエムオペラオー,0,0,0,1
all,トゥザグローリー,0,0,0,3
all,トーセンホマレボシ,0,0,0,2
all,ドリームジャーニー,0,0,0,2
all,ナカヤマフェスタ,0,0,0,2
all,ネオユニヴァース,0,0,0,1
all,ノヴェリスト,0,0,0,2
all,ハービンジャー,0,0,0,1
all,フリオーソ,0,0,0,0
all,フレンチデピュティ,0,0,0,0
all,ホッコータルマエ,0,0,0,1
all,ホワイトマズル,0,0,0,1
all,マクフィ,0,0,0,2
all,マジェスティックウォリアー,0,0,0,1
all,マツリダゴッホ,0,0,0,2
all,ミッキーアイル,0,0,0,0
all,メイショウサムソン,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,モンテロッソ,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ワールドエース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,2
オープン,フェノーメノ,1,0,0,0
オープン,スクリーンヒーロー,0,1,0,0
オープン,ハーツクライ,0,0,1,1
オープン,キングカメハメハ,0,0,0,1
オープン,ジャングルポケット,0,0,0,2
オープン,ダイワメジャー,0,0,0,2
オープン,テイエムオペラオー,0,0,0,1
オープン,ドリームジャーニー,0,0,0,1
オープン,ブラックタイド,0,0,0,1
オープン,メイショウボーラー,0,0,0,1
未勝利,ディープインパクト,2,1,2,4
未勝利,エイシンフラッシュ,1,2,0,0
未勝利,ブラックタイド,1,1,0,2
未勝利,キズナ,1,0,1,2
未勝利,キングヘイロー,1,0,0,1
未勝利,ステイゴールド,1,0,0,2
未勝利,トランセンド,1,0,0,1
未勝利,ベルシャザール,1,0,0,1
未勝利,ローレルゲレイロ,1,0,0,0
未勝利,シンボリクリスエス,0,2,1,0
未勝利,ハーツクライ,0,1,1,1
未勝利,アポロキングダム,0,1,0,1
未勝利,オルフェーヴル,0,1,0,0
未勝利,リーチザクラウン,0,1,0,0
未勝利,エピファネイア,0,0,1,0
未勝利,スピルバーグ,0,0,1,1
未勝利,パイロ,0,0,1,1
未勝利,ルーラーシップ,0,0,1,3
未勝利,ローズキングダム,0,0,1,0
未勝利,Kitten's Joy,0,0,0,1
未勝利,Malibu Moon,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,アサクサキングス,0,0,0,0
未勝利,オーシャンブルー,0,0,0,1
未勝利,カジノドライヴ,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,1
未勝利,キングカメハメハ,0,0,0,2
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,クロフネ,0,0,0,1
未勝利,ゴールドアリュール,0,0,0,1
未勝利,ゴールドシップ,0,0,0,3
未勝利,サウスヴィグラス,0,0,0,0
未勝利,サマーバード,0,0,0,2
未勝利,シニスターミニスター,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,ジャングルポケット,0,0,0,1
未勝利,スターリングローズ,0,0,0,0
未勝利,ストロングリターン,0,0,0,1
未勝利,スマートファルコン,0,0,0,1
未勝利,タートルボウル,0,0,0,2
未勝利,ダイワメジャー,0,0,0,2
未勝利,ティンバーカントリー,0,0,0,0
未勝利,トゥザグローリー,0,0,0,3
未勝利,トーセンホマレボシ,0,0,0,2
