,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,パワポケビー,牝5,54.0,△高杉,矢嶋,美浦,2019107007,01213,アポロキングダム ,ハイパーラッシュ ,ワイルドラッシュ Wild Rush(米) ,0.07674308395940713,6
1,1,2,フェールブリエ,牡3,56.0,☆小沢,鮫島,栗東,2021101128,01185,バンブーエール ,ラベルリュンヌ ,トーホウエンペラー ,0.7014546418880276,2
2,2,3,ラセーヌシュメール,牝3,55.0,吉田隼,杉浦,美浦,2021105260,01095,ロードカナロア ,ラクレソニエール La Cressonniere(仏) ,Le Havre ,-1.0936853656032675,10
3,2,4,ゴイゴイスー,牡6,55.0,▲柴田裕,中尾,栗東,2018103388,01212,ホッコータルマエ ,ミヤジガンバレ ,ファスリエフ Fasliyev(米) ,-0.9296732220814892,8
4,3,5,イミュータブル,牡4,58.0,鮫島駿,浜田,栗東,2020104346,01157,バゴ Bago(仏) ,ラハイナII La Haina(智) ,Milt's Overture ,0.09909943623314349,5
5,3,6,ブリスフル,牡3,57.0,藤懸,武市,美浦,2021106070,01138,エスポワールシチー ,ポルボローネ ,フレンチデピュティ French Deputy(米) ,-1.9276364536577075,14
6,4,7,スターザサンライズ,牝5,55.0,☆西塚,小椋,栗東,2019101624,01200,ロードカナロア ,シャンパンフルート ,クロフネ ,2.088836677864866,1
7,4,8,シベリアンポラリス,牡3,57.0,長岡,蛯名正,美浦,2021101056,01142,リアルインパクト ,シベリアンクラシカ ,Siphon ,-2.687144801431627,15
8,5,9,ダミエ,牡4,58.0,岩田康,武幸,栗東,2020103270,05203,キンシャサノキセキ ,エスメラルディーナ ,Harlan's Holiday ,0.6708587352492625,3
9,5,10,ヴォンヌヴォー,牝4,53.0,▲石神道,菊川,美浦,2020106585,01209,ドレフォン Drefong(米) ,ヴェイルオブクララ ,ゼンノロブロイ ,-0.5491889966142771,7
10,6,11,チャコール,牝3,55.0,Ｈドイル,矢野,美浦,2021103257,05625,シルバーステート ,マリエット ,Uncle Mo (米) ,-0.9359769213537599,9
11,6,12,カツノテンス,牡4,56.0,◇永島,伊藤伸,美浦,2020105525,01187,シルバーステート ,コウザンティアラ ,サウスヴィグラス ,-2.799654264168618,16
12,7,13,クレイジーディス,牡3,54.0,▲川端,千葉,美浦,2021102522,01195,ディスクリートキャット Discreet Cat(米) ,ラヴクレージー ,ゼンノロブロイ ,-1.458285046704704,12
13,7,14,イリュージョン,牝4,56.0,横山和,西田,美浦,2020103975,01140,タリスマニック Talismanic(英) ,アートオブビーン ,アグネスデジタル ,-1.1107012396420968,11
14,8,15,ジェットブレイク,牡3,57.0,斎藤,斎藤誠,美浦,2021100637,01178,ヘンリーバローズ ,ビビットオレンジ ,ルーラーシップ ,0.10788099405280974,4
15,8,16,スマイルバック,牝5,54.0,△吉村,西園翔,栗東,2019105174,01216,リオンディーズ ,クロフォード ,フジキセキ ,-1.8424638661059702,13
