クラス,血統,1着,2着,3着,着外
all,サウスヴィグラス,6,4,2,31
all,スウェプトオーヴァーボード,5,0,1,13
all,ヨハネスブルグ,4,0,3,8
all,スクリーンヒーロー,3,2,1,10
all,キンシャサノキセキ,2,2,3,19
all,トビーズコーナー,2,2,2,2
all,ロードカナロア,2,1,2,11
all,ゴールドアリュール,2,1,1,13
all,ヴァーミリアン,2,1,0,7
all,ヴィクトワールピサ,2,1,0,4
all,ノボジャック,2,0,1,4
all,デクラレーションオブウォー,2,0,0,0
all,フレンチデピュティ,2,0,0,3
all,シニスターミニスター,1,4,1,12
all,バトルプラン,1,3,2,7
all,ケープブランコ,1,2,1,5
all,Elusive Quality,1,1,1,0
all,クロフネ,1,1,1,14
all,スマートファルコン,1,1,1,12
all,Pivotal,1,1,0,0
all,キャプテントゥーレ,1,1,0,7
all,トゥザグローリー,1,1,0,3
all,ロージズインメイ,1,1,0,8
all,ソングオブウインド,1,0,1,1
all,ディープスカイ,1,0,1,2
all,フサイチセブン,1,0,1,0
all,Cairo Prince,1,0,0,0
all,Tapizar,1,0,0,1
all,アグネスデジタル,1,0,0,3
all,アサクサキングス,1,0,0,2
all,アドマイヤマックス,1,0,0,0
all,カジノドライヴ,1,0,0,3
all,カルストンライトオ,1,0,0,3
all,サマーバード,1,0,0,3
all,タートルボウル,1,0,0,3
all,ハーツクライ,1,0,0,7
all,エスポワールシチー,0,3,1,3
all,ストロングリターン,0,2,2,12
all,ヘニーヒューズ,0,2,2,20
all,オルフェーヴル,0,2,1,8
all,タイムパラドックス,0,2,1,8
all,ディープインパクト,0,2,1,3
all,ファスリエフ,0,2,0,2
all,プリサイスエンド,0,1,3,16
all,アイルハヴアナザー,0,1,2,10
all,アポロキングダム,0,1,1,3
all,グランプリボス,0,1,1,6
all,ネオユニヴァース,0,1,1,6
all,フサイチリシャール,0,1,1,1
all,Fed Biz,0,1,0,1
all,Speightstown,0,1,0,0
all,ウォーターリーグ,0,1,0,0
all,オペラハウス,0,1,0,1
all,グラスワンダー,0,1,0,4
all,ノヴェリスト,0,1,0,12
all,マンハッタンカフェ,0,1,0,4
all,メイショウボーラー,0,1,0,19
all,エイシンフラッシュ,0,0,2,8
all,スタチューオブリバティ,0,0,2,2
all,ダンカーク,0,0,2,9
all,Siyouni,0,0,1,1
all,アーネストリー,0,0,1,4
all,キングヘイロー,0,0,1,7
all,セレスハント,0,0,1,1
all,ダノンシャンティ,0,0,1,2
all,ディープブリランテ,0,0,1,9
all,パイロ,0,0,1,17
all,パドトロワ,0,0,1,0
all,フリオーソ,0,0,1,5
all,マイネルラヴ,0,0,1,0
all,Archarcharch,0,0,0,1
all,Exceed And Excel,0,0,0,1
all,Hansen,0,0,0,1
all,Harlan's Holiday,0,0,0,1
all,Haynesfield,0,0,0,1
all,Kitten's Joy,0,0,0,1
all,Leroidesanimaux,0,0,0,1
all,More Than Ready,0,0,0,2
all,Oasis Dream,0,0,0,1
all,Point of Entry,0,0,0,1
all,Scat Daddy,0,0,0,2
all,Tiz Wonderful,0,0,0,2
all,Unbridled's Song,0,0,0,1
all,アッミラーレ,0,0,0,2
all,アドマイヤコジーン,0,0,0,2
all,アドマイヤムーン,0,0,0,4
all,アルデバラン,0,0,0,2
all,アンライバルド,0,0,0,1
all,エスケンデレヤ,0,0,0,3
all,エンパイアメーカー,0,0,0,13
all,オウケンブルースリ,0,0,0,1
all,オリオンザサンクス,0,0,0,1
all,オレハマッテルゼ,0,0,0,1
all,カネヒキリ,0,0,0,8
all,カレンブラックヒル,0,0,0,1
all,キングカメハメハ,0,0,0,9
all,キングズベスト,0,0,0,8
all,クリストワイニング,0,0,0,1
all,ケイムホーム,0,0,0,6
all,ゴーカイ,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サクラオリオン,0,0,0,1
all,サムライハート,0,0,0,4
all,シビルウォー,0,0,0,2
all,ショウナンカンプ,0,0,0,4
all,シンボリクリスエス,0,0,0,5
all,ジャスタウェイ,0,0,0,4
all,ジャングルポケット,0,0,0,4
all,ジョーカプチーノ,0,0,0,1
all,スクワートルスクワート,0,0,0,2
all,スズカコーズウェイ,0,0,0,3
all,スズカフェニックス,0,0,0,2
all,スズカマンボ,0,0,0,3
all,スターリングローズ,0,0,0,5
all,ステイゴールド,0,0,0,1
all,ストラヴィンスキー,0,0,0,1
all,ストーミングホーム,0,0,0,2
all,スパロービート,0,0,0,1
all,ゼンノロブロイ,0,0,0,3
all,タイキシャトル,0,0,0,9
all,タイセイレジェンド,0,0,0,1
all,タニノギムレット,0,0,0,3
all,ダイワメジャー,0,0,0,9
all,ダンスインザダーク,0,0,0,1
all,チェリークラウン,0,0,0,1
all,ティンバーカントリー,0,0,0,1
all,トゥザワールド,0,0,0,2
all,トランセンド,0,0,0,4
all,トーセンジョーダン,0,0,0,2
all,トーセンブライト,0,0,0,1
all,トーセンホマレボシ,0,0,0,5
all,トーセンラー,0,0,0,3
all,ナカヤマフェスタ,0,0,0,5
all,ノボトゥルー,0,0,0,1
all,ハードスパン,0,0,0,1
all,ハービンジャー,0,0,0,4
all,バゴ,0,0,0,2
all,バーディバーディ,0,0,0,1
all,ファルブラヴ,0,0,0,1
all,フェノーメノ,0,0,0,1
all,フォーティナイナーズサン,0,0,0,2
all,ブラックタイド,0,0,0,8
all,ブラックホーク,0,0,0,1
all,ブレイクランアウト,0,0,0,1
all,ベルシャザール,0,0,0,3
all,ベーカバド,0,0,0,7
all,マコトスパルビエロ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,2
all,マツリダゴッホ,0,0,0,7
all,ミリオンディスク,0,0,0,1
all,メイショウサムソン,0,0,0,3
all,モンテロッソ,0,0,0,5
all,リアルインパクト,0,0,0,1
all,ルーラーシップ,0,0,0,6
all,ロジユニヴァース,0,0,0,1
all,ローエングリン,0,0,0,8
all,ロードアルティマ,0,0,0,1
all,ローレルゲレイロ,0,0,0,1
all,ワイルドラッシュ,0,0,0,1
all,ワークフォース,0,0,0,5
all,ワールドエース,0,0,0,1
1勝クラス,サウスヴィグラス,3,1,0,8
1勝クラス,スクリーンヒーロー,2,1,0,6
1勝クラス,スウェプトオーヴァーボード,2,0,0,3
1勝クラス,トビーズコーナー,1,1,0,0
1勝クラス,ヨハネスブルグ,1,0,1,2
1勝クラス,アグネスデジタル,1,0,0,1
1勝クラス,アサクサキングス,1,0,0,0
1勝クラス,ディープスカイ,1,0,0,1
1勝クラス,デクラレーションオブウォー,1,0,0,0
1勝クラス,ロージズインメイ,1,0,0,4
1勝クラス,ロードカナロア,1,0,0,0
1勝クラス,ヴァーミリアン,1,0,0,5
1勝クラス,シニスターミニスター,0,2,1,2
1勝クラス,Elusive Quality,0,1,1,0
1勝クラス,アポロキングダム,0,1,1,1
1勝クラス,キンシャサノキセキ,0,1,1,6
1勝クラス,クロフネ,0,1,1,2
1勝クラス,ストロングリターン,0,1,1,3
1勝クラス,フサイチリシャール,0,1,1,1
1勝クラス,エスポワールシチー,0,1,0,1
1勝クラス,ノヴェリスト,0,1,0,4
1勝クラス,ファスリエフ,0,1,0,2
1勝クラス,ヘニーヒューズ,0,1,0,3
1勝クラス,マンハッタンカフェ,0,1,0,2
1勝クラス,Siyouni,0,0,1,1
1勝クラス,オルフェーヴル,0,0,1,4
