クラス,血統,1着,2着,3着,着外
all,ディープインパクト,4,3,2,22
all,ハーツクライ,4,1,1,11
all,ロードカナロア,3,1,2,19
all,ジャスタウェイ,2,1,0,7
all,ノヴェリスト,2,1,0,4
all,ステイゴールド,1,1,2,6
all,ダイワメジャー,1,1,2,13
all,キズナ,1,1,0,7
all,シンボリクリスエス,1,1,0,2
all,クロフネ,1,0,1,5
all,Fastnet Rock,1,0,0,0
all,Frankel,1,0,0,1
all,キンシャサノキセキ,1,0,0,8
all,ジョーカプチーノ,1,0,0,2
all,ストーミングホーム,1,0,0,0
all,ゼンノロブロイ,1,0,0,1
all,タートルボウル,1,0,0,5
all,マンハッタンカフェ,1,0,0,4
all,メイショウサムソン,1,0,0,1
all,スクリーンヒーロー,0,4,0,10
all,ルーラーシップ,0,3,2,13
all,キングカメハメハ,0,2,1,10
all,オルフェーヴル,0,1,2,9
all,ディープブリランテ,0,1,2,14
all,Goldencents,0,1,0,0
all,アイルハヴアナザー,0,1,0,5
all,エピファネイア,0,1,0,4
all,ストロングリターン,0,1,0,5
all,ブラックタイド,0,1,0,6
all,メイショウボーラー,0,1,0,1
all,ワークフォース,0,1,0,1
all,ジャングルポケット,0,0,3,2
all,Lope de Vega,0,0,1,0
all,Malibu Moon,0,0,1,0
all,アンライバルド,0,0,1,1
all,キングズベスト,0,0,1,3
all,タイキシャトル,0,0,1,2
all,ドリームジャーニー,0,0,1,0
all,マジェスティックウォリアー,0,0,1,4
all,ヴァンセンヌ,0,0,1,0
all,ヴィクトワールピサ,0,0,1,9
all,Bullet Train,0,0,0,1
all,Dawn Approach,0,0,0,0
all,Mastercraftsman,0,0,0,1
all,Night of Thunder,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アサクサキングス,0,0,0,2
all,アドマイヤオーラ,0,0,0,1
all,アドマイヤジャパン,0,0,0,1
all,アドマイヤムーン,0,0,0,9
all,アーネストリー,0,0,0,1
all,ウインバリアシオン,0,0,0,2
all,エイシンフラッシュ,0,0,0,2
all,エスケンデレヤ,0,0,0,2
all,エンパイアメーカー,0,0,0,1
all,カジノドライヴ,0,0,0,0
all,カネヒキリ,0,0,0,1
