,race_type,course_len,ground_state,class,avg_pop,pop_1_count,pop_2_count,pop_3_count,pop_4_count,pop_5_count,pop_6_count,pop_7_count,pop_8_count,pop_9_count,pop_10_count,pop_11_count,pop_12_count,pop_13_count,pop_14_count,pop_15_count,pop_16_count,pop_17_count,pop_18_count
249,芝,2600,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,芝,2600,全,未勝利,1.22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,芝,2600,良,未勝利,1.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,芝,2600,稍重,未勝利,1.06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,芝,2600,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,芝,2600,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,芝,2600,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,芝,2600,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,芝,2600,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,芝,2600,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,芝,2600,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,芝,2600,全,1勝クラス,2.3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,芝,2600,良,1勝クラス,2.3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,芝,2600,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,芝,2600,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,芝,2600,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,芝,2600,全,2勝クラス,5.07,5,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
266,芝,2600,良,2勝クラス,4.58,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
267,芝,2600,稍重,2勝クラス,8.08,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
268,芝,2600,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,芝,2600,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,芝,2600,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,芝,2600,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,芝,2600,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,芝,2600,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,芝,2600,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,芝,2600,全,オープン,2.95,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,芝,2600,良,オープン,2.98,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,芝,2600,稍重,オープン,2.9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,芝,2600,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,芝,2600,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,芝,3000,全,all,3.81,5,6,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
281,芝,3000,良,all,4.42,4,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
282,芝,3000,稍重,all,2.02,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,芝,3000,重,all,3.58,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,芝,3000,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,芝,3000,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,芝,3000,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,芝,3000,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,芝,3000,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,芝,3000,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,芝,3000,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,芝,3000,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,芝,3000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,芝,3000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,芝,3000,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,芝,3000,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,芝,3000,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,芝,3000,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,芝,3000,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,芝,3000,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,芝,3000,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,芝,3000,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,芝,3000,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,芝,3000,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,芝,3000,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,芝,3000,全,3勝クラス,5.42,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
306,芝,3000,良,3勝クラス,5.91,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
307,芝,3000,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,芝,3000,重,3勝クラス,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,芝,3000,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,芝,3000,全,オープン,3.04,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,芝,3000,良,オープン,3.37,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,芝,3000,稍重,オープン,2.02,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,芝,3000,重,オープン,4.15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,芝,3000,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,ダート,1200,全,all,3.93,152,101,58,40,35,31,11,14,9,4,1,4,0,1,0,0,0,0
316,ダート,1200,良,all,3.81,97,59,35,24,26,16,4,5,7,2,1,1,0,1,0,0,0,0
317,ダート,1200,稍重,all,3.52,37,26,9,10,4,7,3,3,1,1,0,2,0,0,0,0,0,0
318,ダート,1200,重,all,5.43,8,10,9,3,3,7,2,3,1,0,0,1,0,0,0,0,0,0
319,ダート,1200,不良,all,4.34,10,6,5,3,2,1,2,3,0,1,0,0,0,0,0,0,0,0
320,ダート,1200,全,未勝利,3.62,62,44,19,20,15,7,6,5,3,0,0,2,0,0,0,0,0,0
321,ダート,1200,良,未勝利,3.52,37,28,12,11,12,3,2,1,3,0,0,1,0,0,0,0,0,0
322,ダート,1200,稍重,未勝利,2.86,18,10,3,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0
323,ダート,1200,重,未勝利,6.33,3,3,2,3,1,1,1,2,0,0,0,1,0,0,0,0,0,0
324,ダート,1200,不良,未勝利,4.61,4,3,2,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0
325,ダート,1200,全,新馬,3.88,11,8,1,1,4,1,0,1,0,0,0,1,0,0,0,0,0,0
326,ダート,1200,良,新馬,4.0,8,4,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
327,ダート,1200,稍重,新馬,8.06,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
328,ダート,1200,重,新馬,2.59,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,ダート,1200,不良,新馬,1.96,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,ダート,1200,全,1勝クラス,4.42,38,21,21,9,9,12,0,5,2,3,0,0,0,0,0,0,0,0
331,ダート,1200,良,1勝クラス,4.53,22,14,9,4,6,8,0,3,1,2,0,0,0,0,0,0,0,0
332,ダート,1200,稍重,1勝クラス,4.82,11,5,4,3,1,2,0,1,1,1,0,0,0,0,0,0,0,0
333,ダート,1200,重,1勝クラス,5.06,3,1,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
334,ダート,1200,不良,1勝クラス,4.27,2,1,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
335,ダート,1200,全,2勝クラス,4.33,22,13,8,4,3,7,4,2,2,1,1,1,0,0,0,0,0,0
336,ダート,1200,良,2勝クラス,3.55,17,9,6,3,1,3,2,1,2,0,1,0,0,0,0,0,0,0
337,ダート,1200,稍重,2勝クラス,4.39,4,2,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0
338,ダート,1200,重,2勝クラス,6.03,0,2,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
339,ダート,1200,不良,2勝クラス,6.18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
340,ダート,1200,全,3勝クラス,4.91,11,6,5,3,3,2,0,1,1,0,0,0,0,1,0,0,0,0
341,ダート,1200,良,3勝クラス,4.82,8,2,3,3,2,1,0,0,1,0,0,0,0,1,0,0,0,0
342,ダート,1200,稍重,3勝クラス,3.82,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
343,ダート,1200,重,3勝クラス,3.18,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
344,ダート,1200,不良,3勝クラス,3.37,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
345,ダート,1200,全,オープン,3.04,4,5,2,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0
346,ダート,1200,良,オープン,2.79,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
347,ダート,1200,稍重,オープン,2.12,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,ダート,1200,重,オープン,8.66,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
349,ダート,1200,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,ダート,1400,全,all,3.98,197,108,64,69,44,17,23,12,16,7,4,3,5,4,0,0,0,0
351,ダート,1400,良,all,4.15,118,65,41,50,28,11,14,9,10,3,3,2,2,2,0,0,0,0
352,ダート,1400,稍重,all,3.34,48,27,15,7,11,3,6,2,3,2,1,0,1,1,0,0,0,0
353,ダート,1400,重,all,4.78,18,8,6,11,2,3,3,1,1,1,0,1,2,1,0,0,0,0
354,ダート,1400,不良,all,2.59,13,8,2,1,3,0,0,0,2,1,0,0,0,0,0,0,0,0
355,ダート,1400,全,未勝利,3.39,86,45,24,28,13,9,5,3,5,1,1,0,2,1,0,0,0,0
356,ダート,1400,良,未勝利,3.47,53,26,14,20,9,5,4,1,4,0,1,0,0,1,0,0,0,0
357,ダート,1400,稍重,未勝利,3.18,13,10,8,3,3,2,1,1,0,1,0,0,1,0,0,0,0,0
358,ダート,1400,重,未勝利,3.9,11,3,1,4,0,2,0,1,0,0,0,0,1,0,0,0,0,0
359,ダート,1400,不良,未勝利,2.3,9,6,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
360,ダート,1400,全,新馬,4.99,8,9,6,2,3,3,2,2,1,0,1,0,0,1,0,0,0,0
361,ダート,1400,良,新馬,5.32,4,5,6,2,2,3,1,2,1,0,1,0,0,0,0,0,0,0
362,ダート,1400,稍重,新馬,4.38,4,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
363,ダート,1400,重,新馬,2.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,ダート,1400,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,ダート,1400,全,1勝クラス,4.02,54,27,14,14,11,3,5,3,4,2,0,2,2,0,0,0,0,0
366,ダート,1400,良,1勝クラス,4.23,32,19,10,13,8,2,3,2,1,1,0,2,1,0,0,0,0,0
367,ダート,1400,稍重,1勝クラス,3.2,16,5,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
368,ダート,1400,重,1勝クラス,5.91,3,2,0,1,2,0,2,0,1,1,0,0,1,0,0,0,0,0
369,ダート,1400,不良,1勝クラス,3.59,3,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
370,ダート,1400,全,2勝クラス,4.5,27,12,9,10,5,1,3,3,3,2,0,1,0,2,0,0,0,0
371,ダート,1400,良,2勝クラス,4.09,20,8,5,6,2,1,1,3,2,1,0,0,0,1,0,0,0,0
372,ダート,1400,稍重,2勝クラス,3.45,7,2,2,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0
373,ダート,1400,重,2勝クラス,7.22,0,2,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0
374,ダート,1400,不良,2勝クラス,11.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
375,ダート,1400,全,3勝クラス,4.76,10,5,5,5,4,1,2,0,0,1,2,0,1,0,0,0,0,0
376,ダート,1400,良,3勝クラス,6.1,4,1,5,2,3,0,1,0,0,1,1,0,1,0,0,0,0,0
377,ダート,1400,稍重,3勝クラス,3.71,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
378,ダート,1400,重,3勝クラス,4.31,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
379,ダート,1400,不良,3勝クラス,1.68,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,ダート,1400,全,オープン,4.65,9,6,5,8,6,0,4,1,1,1,0,0,0,0,0,0,0,0
381,ダート,1400,良,オープン,4.58,5,4,1,6,3,0,3,1,1,0,0,0,0,0,0,0,0,0
382,ダート,1400,稍重,オープン,5.1,2,2,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0
383,ダート,1400,重,オープン,3.19,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,ダート,1400,不良,オープン,5.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
385,ダート,1600,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,ダート,1600,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,ダート,1600,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,ダート,1600,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,ダート,1600,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,ダート,1600,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,ダート,1600,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,ダート,1600,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,ダート,1600,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,ダート,1600,不良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,ダート,1600,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,ダート,1600,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,ダート,1600,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,ダート,1600,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,ダート,1600,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,ダート,1600,全,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,ダート,1600,良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,ダート,1600,稍重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,ダート,1600,重,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,ダート,1600,不良,1勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,ダート,1600,全,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,ダート,1600,良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,ダート,1600,稍重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,ダート,1600,重,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,ダート,1600,不良,2勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,ダート,1600,全,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,ダート,1600,良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,ダート,1600,稍重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,ダート,1600,重,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,ダート,1600,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,ダート,1600,全,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,ダート,1600,良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,ダート,1600,稍重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,ダート,1600,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,ダート,1600,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,ダート,1800,全,all,4.37,311,180,128,81,59,51,28,21,17,2,11,0,3,2,1,0,0,0
421,ダート,1800,良,all,4.59,197,112,80,62,40,35,20,18,12,2,6,0,1,1,1,0,0,0
422,ダート,1800,稍重,all,4.2,63,39,22,14,12,13,4,2,2,0,2,0,1,1,0,0,0,0
423,ダート,1800,重,all,3.91,32,16,15,2,5,2,2,1,2,0,2,0,1,0,0,0,0,0
424,ダート,1800,不良,all,3.59,19,13,11,3,2,1,2,0,1,0,1,0,0,0,0,0,0,0
425,ダート,1800,全,未勝利,4.01,129,84,65,37,20,16,11,9,7,1,3,0,0,0,0,0,0,0
426,ダート,1800,良,未勝利,4.22,78,49,40,27,13,11,6,8,3,1,2,0,0,0,0,0,0,0
427,ダート,1800,稍重,未勝利,4.14,26,18,10,7,6,4,3,1,2,0,1,0,0,0,0,0,0,0
428,ダート,1800,重,未勝利,3.68,13,9,6,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
429,ダート,1800,不良,未勝利,3.41,12,8,9,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0
430,ダート,1800,全,新馬,4.94,16,12,9,4,3,4,3,1,2,0,1,0,1,1,0,0,0,0
431,ダート,1800,良,新馬,5.02,11,8,7,4,3,3,3,1,2,0,0,0,1,0,0,0,0,0
432,ダート,1800,稍重,新馬,5.36,4,3,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
433,ダート,1800,重,新馬,2.41,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,ダート,1800,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,1800,全,1勝クラス,4.74,86,41,34,20,18,18,7,7,4,0,2,0,0,0,0,0,0,0
436,ダート,1800,良,1勝クラス,5.15,58,25,18,15,13,13,6,6,3,0,2,0,0,0,0,0,0,0
437,ダート,1800,稍重,1勝クラス,5.2,15,8,8,3,3,4,0,1,0,0,0,0,0,0,0,0,0,0
438,ダート,1800,重,1勝クラス,4.13,7,3,7,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
439,ダート,1800,不良,1勝クラス,3.52,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
440,ダート,1800,全,2勝クラス,4.17,43,25,12,12,11,5,4,3,1,1,3,0,0,0,0,0,0,0
441,ダート,1800,良,2勝クラス,4.21,30,19,10,10,6,3,3,3,1,1,1,0,0,0,0,0,0,0
442,ダート,1800,稍重,2勝クラス,4.16,7,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
443,ダート,1800,重,2勝クラス,4.01,5,3,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
444,ダート,1800,不良,2勝クラス,4.73,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
445,ダート,1800,全,3勝クラス,4.8,17,10,4,5,2,3,2,0,2,0,1,0,2,0,1,0,0,0
446,ダート,1800,良,3勝クラス,5.02,10,6,3,4,1,2,1,0,2,0,0,0,0,0,1,0,0,0
447,ダート,1800,稍重,3勝クラス,3.57,5,4,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
448,ダート,1800,重,3勝クラス,7.02,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
449,ダート,1800,不良,3勝クラス,12.38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
450,ダート,1800,全,オープン,4.28,10,4,2,1,3,4,0,1,1,0,1,0,0,0,0,0,0,0
451,ダート,1800,良,オープン,4.8,5,3,1,1,3,3,0,0,1,0,1,0,0,0,0,0,0,0
452,ダート,1800,稍重,オープン,3.38,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
453,ダート,1800,重,オープン,2.5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
454,ダート,1800,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,ダート,2000,全,all,4.82,54,27,21,11,7,8,10,3,4,2,3,0,1,0,0,0,0,0
456,ダート,2000,良,all,5.29,34,11,13,6,5,5,9,3,2,2,3,0,1,0,0,0,0,0
457,ダート,2000,稍重,all,3.81,8,14,5,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0
458,ダート,2000,重,all,3.45,7,1,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0
459,ダート,2000,不良,all,4.01,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
460,ダート,2000,全,未勝利,5.05,14,12,6,5,2,2,5,0,1,1,2,0,0,0,0,0,0,0
461,ダート,2000,良,未勝利,5.6,9,4,4,4,2,2,4,0,0,1,2,0,0,0,0,0,0,0
462,ダート,2000,稍重,未勝利,2.8,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,ダート,2000,重,未勝利,5.57,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
464,ダート,2000,不良,未勝利,6.37,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
465,ダート,2000,全,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,ダート,2000,良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,ダート,2000,稍重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,ダート,2000,重,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,ダート,2000,不良,新馬,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,ダート,2000,全,1勝クラス,6.36,13,4,7,2,1,1,1,0,2,1,1,0,0,0,0,0,0,0
471,ダート,2000,良,1勝クラス,6.6,8,2,5,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
472,ダート,2000,稍重,1勝クラス,6.19,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
473,ダート,2000,重,1勝クラス,5.45,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
474,ダート,2000,不良,1勝クラス,1.9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,ダート,2000,全,2勝クラス,2.9,16,6,3,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0
476,ダート,2000,良,2勝クラス,3.11,10,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
477,ダート,2000,稍重,2勝クラス,3.32,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,ダート,2000,重,2勝クラス,2.29,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,ダート,2000,不良,2勝クラス,3.39,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,ダート,2000,全,3勝クラス,4.43,6,2,3,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0
481,ダート,2000,良,3勝クラス,5.6,5,2,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0
482,ダート,2000,稍重,3勝クラス,7.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
483,ダート,2000,重,3勝クラス,2.48,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,ダート,2000,不良,3勝クラス,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,ダート,2000,全,オープン,5.6,3,2,2,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0
486,ダート,2000,良,オープン,6.05,1,1,2,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0
487,ダート,2000,稍重,オープン,2.81,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
488,ダート,2000,重,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,ダート,2000,不良,オープン,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,ダート,2200,全,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,ダート,2200,良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,ダート,2200,稍重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,ダート,2200,重,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,ダート,2200,不良,all,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,ダート,2200,全,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,ダート,2200,良,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,ダート,2200,稍重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,ダート,2200,重,未勝利,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
