クラス,血統,1着,2着,3着,着外
all,ステイゴールド,3,0,1,1
all,ヴァンセンヌ,2,0,0,0
all,スズカマンボ,1,1,0,0
all,コンデュイット,0,1,0,2
all,ディープインパクト,0,1,0,2
all,マーベラスサンデー,0,1,0,1
all,ルーラーシップ,0,1,0,2
all,ロードカナロア,0,1,0,1
all,キンシャサノキセキ,0,0,1,1
all,ハービンジャー,0,0,1,1
all,ブラックタイド,0,0,1,1
all,マツリダゴッホ,0,0,1,2
all,ワークフォース,0,0,1,0
all,アイルハヴアナザー,0,0,0,1
all,アドマイヤムーン,0,0,0,2
all,エイシンフラッシュ,0,0,0,1
all,キズナ,0,0,0,0
all,キタサンブラック,0,0,0,1
all,クロフネ,0,0,0,1
all,ゴーカイ,0,0,0,0
all,ゴールドアリュール,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,シングンオペラ,0,0,0,0
all,ゼンノロブロイ,0,0,0,1
all,タニノギムレット,0,0,0,0
all,ダイワメジャー,0,0,0,1
all,ディープブリランテ,0,0,0,2
all,ネオユニヴァース,0,0,0,1
all,ハーツクライ,0,0,0,2
all,フサイチリシャール,0,0,0,1
all,プリサイスエンド,0,0,0,0
all,ベーカバド,0,0,0,3
all,メイショウサムソン,0,0,0,1
all,モンテロッソ,0,0,0,1
オープン,ステイゴールド,3,0,1,1
オープン,ヴァンセンヌ,2,0,0,0
オープン,スズカマンボ,1,1,0,0
オープン,コンデュイット,0,1,0,2
オープン,ディープインパクト,0,1,0,2
オープン,マーベラスサンデー,0,1,0,1
オープン,ルーラーシップ,0,1,0,2
オープン,ロードカナロア,0,1,0,1
オープン,キンシャサノキセキ,0,0,1,1
オープン,ハービンジャー,0,0,1,1
オープン,ブラックタイド,0,0,1,1
オープン,マツリダゴッホ,0,0,1,2
オープン,ワークフォース,0,0,1,0
オープン,アイルハヴアナザー,0,0,0,1
オープン,アドマイヤムーン,0,0,0,2
オープン,エイシンフラッシュ,0,0,0,1
オープン,キズナ,0,0,0,0
オープン,キタサンブラック,0,0,0,1
オープン,クロフネ,0,0,0,1
オープン,ゴーカイ,0,0,0,0
オープン,ゴールドアリュール,0,0,0,1
オープン,ゴールドシップ,0,0,0,2
オープン,シングンオペラ,0,0,0,0
オープン,ゼンノロブロイ,0,0,0,1
オープン,タニノギムレット,0,0,0,0
オープン,ダイワメジャー,0,0,0,1
オープン,ディープブリランテ,0,0,0,2
オープン,ネオユニヴァース,0,0,0,1
オープン,ハーツクライ,0,0,0,2
オープン,フサイチリシャール,0,0,0,1
オープン,プリサイスエンド,0,0,0,0
オープン,ベーカバド,0,0,0,3
オープン,メイショウサムソン,0,0,0,1
オープン,モンテロッソ,0,0,0,1
