クラス,血統,1着,2着,3着,着外
all,ホッコータルマエ,1,0,0,0
all,サトノダイヤモンド,0,1,0,0
all,Collected,0,0,1,0
all,Tapit,0,0,0,1
all,エピファネイア,0,0,0,1
all,キズナ,0,0,0,1
all,キタサンブラック,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,サトノアラジン,0,0,0,1
all,シルバーステート,0,0,0,1
all,ストロングリターン,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ディープインパクト,0,0,0,1
all,ラブリーデイ,0,0,0,1
オープン,ホッコータルマエ,1,0,0,0
オープン,サトノダイヤモンド,0,1,0,0
オープン,Collected,0,0,1,0
オープン,Tapit,0,0,0,1
オープン,エピファネイア,0,0,0,1
オープン,キズナ,0,0,0,1
オープン,キタサンブラック,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,サトノアラジン,0,0,0,1
オープン,シルバーステート,0,0,0,1
オープン,ストロングリターン,0,0,0,1
オープン,ダノンバラード,0,0,0,1
オープン,ディープインパクト,0,0,0,1
オープン,ラブリーデイ,0,0,0,1
