クラス,血統,1着,2着,3着,着外
all,キズナ,1,1,1,2
all,エイシンフラッシュ,1,1,0,2
all,サマーバード,1,0,0,0
all,シニスターミニスター,1,0,0,1
all,ジャングルポケット,1,0,0,0
all,ニューイヤーズデイ,1,0,0,0
all,ハービンジャー,1,0,0,1
all,ヴァーミリアン,1,0,0,1
all,エピファネイア,0,1,1,0
all,ダンカーク,0,1,1,0
all,オルフェーヴル,0,1,0,3
all,フリオーソ,0,1,0,2
all,ルヴァンスレーヴ,0,1,0,0
all,ルーラーシップ,0,1,0,6
all,ゴールドアリュール,0,0,1,1
all,シンボリクリスエス,0,0,1,0
all,ジョーカプチーノ,0,0,1,0
all,ドレフォン,0,0,1,0
all,マジェスティックウォリアー,0,0,1,2
all,American Pharoah,0,0,0,1
all,City of Light,0,0,0,1
all,Gun Runner,0,0,0,1
all,アイルハヴアナザー,0,0,0,2
all,アグネスデジタル,0,0,0,1
all,アポロキングダム,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,エンパイアメーカー,0,0,0,1
all,オウケンブルースリ,0,0,0,1
all,カネヒキリ,0,0,0,1
all,キングヘイロー,0,0,0,2
all,クロフネ,0,0,0,1
all,サトノアラジン,0,0,0,1
all,シビルウォー,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スクリーンヒーロー,0,0,0,2
all,ステイゴールド,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ディープブリランテ,0,0,0,2
all,トビーズコーナー,0,0,0,2
all,ドゥラメンテ,0,0,0,3
all,ナカヤマフェスタ,0,0,0,1
all,ニシケンモノノフ,0,0,0,1
all,ハーツクライ,0,0,0,3
all,パイロ,0,0,0,1
all,フェノーメノ,0,0,0,2
all,ヘニーヒューズ,0,0,0,2
all,ベルシャザール,0,0,0,3
all,ホッコータルマエ,0,0,0,3
all,モンテロッソ,0,0,0,1
all,ラニ,0,0,0,1
all,ラブリーデイ,0,0,0,2
all,リアルスティール,0,0,0,1
all,ロジユニヴァース,0,0,0,2
all,ローズキングダム,0,0,0,1
all,ワンアンドオンリー,0,0,0,1
all,ワークフォース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,4
1勝クラス,サマーバード,1,0,0,0
1勝クラス,ジャングルポケット,1,0,0,0
1勝クラス,ニューイヤーズデイ,1,0,0,0
1勝クラス,ハービンジャー,1,0,0,0
1勝クラス,エピファネイア,0,1,0,0
1勝クラス,フリオーソ,0,1,0,0
1勝クラス,ルヴァンスレーヴ,0,1,0,0
1勝クラス,ルーラーシップ,0,1,0,1
1勝クラス,キズナ,0,0,1,2
1勝クラス,ジョーカプチーノ,0,0,1,0
1勝クラス,ドレフォン,0,0,1,0
1勝クラス,マジェスティックウォリアー,0,0,1,1
1勝クラス,アイルハヴアナザー,0,0,0,1
1勝クラス,アポロキングダム,0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,オウケンブルースリ,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,キングヘイロー,0,0,0,1
1勝クラス,サトノアラジン,0,0,0,1
1勝クラス,シビルウォー,0,0,0,1
1勝クラス,スクリーンヒーロー,0,0,0,2
1勝クラス,ダイワメジャー,0,0,0,1
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,トビーズコーナー,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,2
1勝クラス,ナカヤマフェスタ,0,0,0,1
1勝クラス,ニシケンモノノフ,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,1
1勝クラス,フェノーメノ,0,0,0,2
1勝クラス,ヘニーヒューズ,0,0,0,1
1勝クラス,ベルシャザール,0,0,0,3
1勝クラス,ホッコータルマエ,0,0,0,1
1勝クラス,ラブリーデイ,0,0,0,2
1勝クラス,リアルスティール,0,0,0,1
1勝クラス,ロジユニヴァース,0,0,0,1
1勝クラス,ローズキングダム,0,0,0,1
1勝クラス,ヴィクトワールピサ,0,0,0,2
2勝クラス,キズナ,1,1,0,0
2勝クラス,エイシンフラッシュ,1,0,0,1
2勝クラス,シニスターミニスター,1,0,0,1
2勝クラス,ダンカーク,0,1,1,0
2勝クラス,オルフェーヴル,0,1,0,2
2勝クラス,エピファネイア,0,0,1,0
2勝クラス,ゴールドアリュール,0,0,1,1
2勝クラス,American Pharoah,0,0,0,1
2勝クラス,City of Light,0,0,0,1
2勝クラス,Gun Runner,0,0,0,1
2勝クラス,エスケンデレヤ,0,0,0,1
2勝クラス,キングヘイロー,0,0,0,1
2勝クラス,クロフネ,0,0,0,1
2勝クラス,ジャスタウェイ,0,0,0,1
2勝クラス,ディープブリランテ,0,0,0,1
2勝クラス,トビーズコーナー,0,0,0,1
2勝クラス,ドゥラメンテ,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,2
2勝クラス,ハービンジャー,0,0,0,1
2勝クラス,フリオーソ,0,0,0,2
2勝クラス,ヘニーヒューズ,0,0,0,1
2勝クラス,ホッコータルマエ,0,0,0,2
2勝クラス,マジェスティックウォリアー,0,0,0,1
2勝クラス,ラニ,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,4
2勝クラス,ワンアンドオンリー,0,0,0,1
2勝クラス,ヴィクトワールピサ,0,0,0,2
