,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,クールソル,牝3,55.0,岩田望,斎藤誠,美浦,2021104325,01174,ドレフォン Drefong(米) ,メジャータイフーン ,ダイワメジャー ,1.2081917916056357,3
1,1,2,ズバットマサムネ,牡3,57.0,川又,杉山佳,栗東,2021105711,01166,キンシャサノキセキ ,ビバリーヒルズ ,スニッツェル Snitzel(豪) ,0.11119488833250665,8
2,2,3,ヴォルスパシアル,セ5,58.0,国分優,加藤和,美浦,2019102604,01125,ルーラーシップ ,ローズアライヴァル ,フジキセキ ,-2.894708903641484,15
3,2,4,グレイスカリヨン,牝4,53.0,▲鷲頭,堀内,美浦,2020100558,01202,ドリームバレンチノ ,ブライトガーランド ,ダイワメジャー ,-2.020058095731369,14
4,3,5,レッドフランカー,セ6,56.0,◇永島,音無,栗東,2018105096,01187,リアルインパクト ,スタイルリスティック ,Storm Cat (米) ,-1.3900740775027323,11
5,3,6,テンホワイトラブ,牝4,56.0,横山和,小西,美浦,2020104052,01140,エスポワールシチー ,ベガグレシヤス ,アドマイヤドン ,-3.05813297003306,16
6,4,7,グランプレジール,セ5,58.0,ムーア,堀,美浦,2019105338,05366,モーリス ,バウンスシャッセ ,ゼンノロブロイ ,1.9458624358528387,1
7,4,8,ケロシンドリームズ,牡3,57.0,Ｃデムーロ,新谷,栗東,2021100238,05473,コパノリッキー ,レッドビアンカ ,ハードスパン Hard Spun(米) ,0.8071571914014596,6
8,5,9,レーベンヘルツ,牡3,57.0,国分恭,西園翔,栗東,2021103528,01124,スワーヴリチャード ,ピッツネイル ,クロフネ ,1.3467111365523183,2
9,5,10,ノーブルミステリー,牝4,56.0,宮崎,菊川,美浦,2020106429,01118,ディーマジェスティ ,マウンテンミステリー Mountain Mystery(加) ,Mt. Livermore ,-1.92400948515833,13
10,6,11,ペプチドヒナタ,牡3,57.0,北村宏,武英,栗東,2021101240,01043,シルバーステート ,ペプチドセマム ,エンパイアメーカー Empire Maker(米) ,-1.2977635752388033,10
11,6,12,メイプルリーフラグ,牝4,52.0,★河原田,的場,美浦,2020103527,01204,キンシャサノキセキ ,バンゴール ,キングカメハメハ ,-1.9066888423748458,12
12,7,13,シャドウダッチェス,牝4,56.0,長岡,深山,美浦,2020102872,01142,ヘニーヒューズ Henny Hughes(米) ,シャドウストリーム ,サンデーサイレンス Sunday Silence(米) ,1.117564144034882,4
13,7,14,ノアスペシャル,牝3,55.0,秋山稔,鈴木慎,美浦,2021102784,01181,アジアエクスプレス ,ダブルアクセル ,アグネスタキオン ,1.1128348586531898,5
14,8,15,ゴルデールスカー,牡4,58.0,松山,大久保,栗東,2020103625,01126,モーリス ,マラムデール ,フレンチデピュティ French Deputy(米) ,-1.1619187892335996,9
15,8,16,トルーマンテソーロ,牡5,58.0,横山武,小手川,美浦,2019102082,01170,トーセンジョーダン ,マキアージュシチー ,ダイワメジャー ,0.13956171745824147,7
