クラス,血統,1着,2着,3着,着外
all,エスケンデレヤ,1,0,0,0
all,ゴールドシップ,1,0,0,2
all,ジャスタウェイ,1,0,0,4
all,ダイワメジャー,1,0,0,1
all,ノヴェリスト,1,0,0,0
all,ハービンジャー,1,0,0,0
all,キズナ,0,1,1,2
all,ゴールドアクター,0,1,0,0
all,ディープインパクト,0,1,0,4
all,トーセンラー,0,1,0,0
all,ドゥラメンテ,0,1,0,5
all,モーリス,0,1,0,1
all,ハーツクライ,0,0,2,7
all,オルフェーヴル,0,0,1,0
all,バゴ,0,0,1,1
all,ロードカナロア,0,0,1,1
all,アイルハヴアナザー,0,0,0,1
all,エイシンフラッシュ,0,0,0,3
all,エピファネイア,0,0,0,2
all,キタサンブラック,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,クロフネ,0,0,0,1
all,グラスワンダー,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,シルバーステート,0,0,0,1
all,ジャングルポケット,0,0,0,2
all,ジョーカプチーノ,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,トウケイヘイロー,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,フリオーソ,0,0,0,1
all,ブラックタイド,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,モンテロッソ,0,0,0,1
all,リオンディーズ,0,0,0,1
all,ルーラーシップ,0,0,0,4
all,ロージズインメイ,0,0,0,2
all,ワールドエース,0,0,0,1
1勝クラス,ジャスタウェイ,1,0,0,0
1勝クラス,ハービンジャー,1,0,0,0
1勝クラス,キズナ,0,1,1,1
1勝クラス,ドゥラメンテ,0,1,0,2
1勝クラス,ハーツクライ,0,0,1,4
1勝クラス,エイシンフラッシュ,0,0,0,2
1勝クラス,エピファネイア,0,0,0,1
1勝クラス,キングカメハメハ,0,0,0,1
1勝クラス,クロフネ,0,0,0,1
1勝クラス,グラスワンダー,0,0,0,0
1勝クラス,ゴールドシップ,0,0,0,0
1勝クラス,ジョーカプチーノ,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,3
1勝クラス,ドリームジャーニー,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,マジェスティックウォリアー,0,0,0,1
1勝クラス,ルーラーシップ,0,0,0,2
1勝クラス,ロージズインメイ,0,0,0,2
2勝クラス,ノヴェリスト,1,0,0,0
2勝クラス,ディープインパクト,0,1,0,0
2勝クラス,ハーツクライ,0,0,1,2
2勝クラス,アイルハヴアナザー,0,0,0,1
2勝クラス,キンシャサノキセキ,0,0,0,1
2勝クラス,グラスワンダー,0,0,0,1
2勝クラス,ザサンデーフサイチ,0,0,0,1
2勝クラス,ジャングルポケット,0,0,0,1
2勝クラス,ダノンシャンティ,0,0,0,1
2勝クラス,モンテロッソ,0,0,0,1
新馬,エスケンデレヤ,1,0,0,0
新馬,ゴールドアクター,0,1,0,0
新馬,ロードカナロア,0,0,1,0
新馬,ジャスタウェイ,0,0,0,1
新馬,ジャングルポケット,0,0,0,1
新馬,ディスクリートキャット,0,0,0,1
新馬,ディープブリランテ,0,0,0,1
新馬,ドゥラメンテ,0,0,0,1
新馬,フリオーソ,0,0,0,1
新馬,ルーラーシップ,0,0,0,1
未勝利,ゴールドシップ,1,0,0,2
未勝利,ダイワメジャー,1,0,0,1
未勝利,トーセンラー,0,1,0,0
未勝利,モーリス,0,1,0,1
未勝利,オルフェーヴル,0,0,1,0
未勝利,バゴ,0,0,1,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,キタサンブラック,0,0,0,1
未勝利,シルバーステート,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,3
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,ディープインパクト,0,0,0,1
未勝利,トウケイヘイロー,0,0,0,1
未勝利,トーセンジョーダン,0,0,0,1
未勝利,ドゥラメンテ,0,0,0,2
未勝利,ハーツクライ,0,0,0,1
未勝利,ミッキーアイル,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
未勝利,ワールドエース,0,0,0,1
