index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202003010101,11,ダート,1700,良,未勝利,ブラックタイド,シーガルサリー,サンデーサイレンス,ウインドインハーヘア,フレンチデピュティ,ブレッシング,Halo,Wishing Well,Alzao,Burghclere,Deputy Minister,Mitterand,マルゼンスキー,ブラダマンテ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Nijinsky,シル,Roberto,Sulemeif,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Northern Dancer,Flaming Page,Buckpasser,Quill,Hail to Reason,Bramalea,Northern Dancer,Barely Even
202003010101,12,ダート,1700,良,未勝利,ハーツクライ,エルラディユー,サンデーサイレンス,アイリッシュダンス,Unbridled's Song,レーヴドフィユ,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,Storm Cat,Bosra Sham,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Storm Bird,Terlingua,Woodman,Korveya,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,フォルティノ,Chambord,Lucky Mel,Incantation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,プレイメイト,Riverman,Konafa
202003010101,13,ダート,1700,良,未勝利,マジェスティックウォリアー,コウヨウアイリーン,A.P. Indy,Dream Supreme,ダンスインザダーク,フォーティース,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,サンデーサイレンス,ダンシングキイ,フォーティナイナー,Book Collector,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Halo,Wishing Well,Nijinsky,Key Partner,Mr. Prospector,File,Irish River,Lypatia,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Raise a Native,Gold Digger,Tom Rolfe,Continue,Riverman,Irish Star,Lyphard,Hypatia
202003010101,14,ダート,1700,良,未勝利,トーセンホマレボシ,ジャストザハピネス,ディープインパクト,エヴリウィスパー,ハーツクライ,エレガントトーク,サンデーサイレンス,ウインドインハーヘア,ノーザンテースト,クラフテイワイフ,サンデーサイレンス,アイリッシュダンス,Machiavellian,Sheena's Gold,Halo,Wishing Well,Alzao,Burghclere,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Coup de Folie,Fast Gold,Afasheen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Halo,Raise the Standard,Mr. Prospector,Flack Attack,Sheshoon,Aimee
202003010101,15,ダート,1700,良,未勝利,スマートファルコン,フサイチジェット,ゴールドアリュール,ケイシュウハーブ,Gilded Time,Long Distance,サンデーサイレンス,ニキーヤ,ミシシッピアン,キョウエイシラユキ,Timeless Moment,Gilded Lilly,Expensive Decision,Reverse the Call,Halo,Wishing Well,Nureyev,Reluctant Guest,Vaguely Noble,Gazala,クラウンドプリンス,アリアーン,Damascus,Hour of Parting,What a Pleasure,Luquillo,Explosive Bid,Third Wife,Phone Trick,Pontresina,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,ヴィエナ,Noble Lassie,Dark Star,Belle Angevine,Raise a Native,Gay Hostess,シルバーシャーク,Nucciolina,Sword Dancer,Kerala,Native Dancer,Sweet Sorrow,Bold Ruler,Grey Flight,Princequillo,Lulalu,Explodent,Golden Way,Hydrologist,Thetis,Clever Trick,Over the Phone,Prove Out,Princess Dare
202003010102,1,芝,1200,良,未勝利,ロードカナロア,ペイパーチェイン,キングカメハメハ,レディブラッサム,Dubawi,Papabile,Kingmambo,マンファス,Storm Cat,サラトガデュー,Dubai Millennium,Zomaradah,Chief's Crown,La Papagena,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Six Crowns,Habitat,Magic Flute,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Sir Gaylord,Little Hut,Tudor Melody,Filigrana
202003010102,2,芝,1200,良,未勝利,ネオユニヴァース,キャンディス,サンデーサイレンス,ポインテッドパス,Caerleon,Criquette,Halo,Wishing Well,Kris,Silken Way,Nijinsky,Foreseer,Shirley Heights,Ghislaine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Mill Reef,Hardiemma,Icecapade,Cambretta,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,エタン,Rocchetta,Reliance,Soft Angels,Sicambre,Barley Corn,Pall Mall,Costa Sola,Nearctic,Natalma,Bull Page,Flaring Top,Princequillo,Knights Daughter,Hail to Reason,Miz Carol,Never Bend,Milan Mill,ハーディカヌート,Grand Cross,Nearctic,Shenanigans,Roberto,Cambrienne
202003010102,3,芝,1200,良,未勝利,エイシンフラッシュ,クエルクス,キングズベスト,ムーンレディ,フジキセキ,ダイアゴネル,Kingmambo,Allegretta,プラティニ,Midnight Fever,サンデーサイレンス,ミルレーサー,Darshaan,Dance of Leaves,Mr. Prospector,Miesque,Lombard,Anatevka,Surumu,Prairie Darling,Sure Blade,Majoritat,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Shirley Heights,Delsy,Sadler's Wells,Fall Aspen,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Literat,Surama,Stanford,Prairie Belle,Kris,Double Lock,Konigsstuhl,Monacchia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Mill Reef,Hardiemma,Abdos,Kelty,Northern Dancer,Fairy Bridge,Pretense,Change Water
202003010102,4,芝,1200,良,未勝利,アイルハヴアナザー,マイネサヴァラン,Flower Alley,Arch's Gal Edith,マンハッタンカフェ,マイネデセール,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,サンデーサイレンス,サトルチェンジ,マイネルラヴ,メインディッシュ,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Halo,Wishing Well,Law Society,Santa Luciana,Seeking the Gold,Heart of Joy,サンシー,メイワキミコ,Mr. Prospector,File,Danzig,Sweetest Chant,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Roberto,Sharp Queen,Danzig,Althea,Pleasant Colony,Never Knock,Caucasus,Last Bird,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Mr. Prospector,Con Game,リィフォー,Mythographer,Sanctus,Wordys,Gallant Man,ハワイアンドーン
202003010102,5,芝,1200,良,未勝利,キズナ,クールアンフルール,ディープインパクト,キャットクイル,サクラバクシンオー,フレッシュミドリ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,サクラユタカオー,サクラハゴロモ,ブレイヴェストローマン,ラストカツティング,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Never Bend,Roman Song,Final Straw,Cutle,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Nasrullah,Lalun,Roman,Quiz Song,Thatch,Last Call,セントクレスピン,Cutter
202003010102,6,芝,1200,良,未勝利,ナカヤマフェスタ,トーホークイーン,ステイゴールド,ディアウィンク,メジロマックイーン,ミスハヤテ,サンデーサイレンス,ゴールデンサッシュ,タイトスポット,セイレイ,メジロティターン,メジロオーロラ,ホクトヘリオス,ハヤテテッセン,Halo,Wishing Well,ディクタス,ダイナサッシュ,His Majesty,Premium Win,デインヒル,センスオブリズム,メジロアサマ,シエリル,リマンド,メジロアイリス,パーソナリティ,ホクトヒシヨウ,ワッスルタッチ,ヒカリチグサ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Ribot,Flower Bowl,Lyphard,Classic Perfection,Danzig,Razyana,Cure the Blues,Sensibility,パーソロン,スヰート,スノッブ,Chanel,Alcide,Admonish,ヒンドスタン,アサマユリ,Hail to Reason,Affectionately,ボールドリック,ギャラントグロウ,Northern Dancer,Queen Sucree,ロイヤルタタン,マキノツキ
202003010102,7,芝,1200,良,未勝利,ワークフォース,ジャックカガヤキ,キングズベスト,Soviet Moon,デインヒル,レイホーロード,Kingmambo,Allegretta,Sadler's Wells,Eva Luna,Danzig,Razyana,ミルジョージ,シングルホーク,Mr. Prospector,Miesque,Lombard,Anatevka,Northern Dancer,Fairy Bridge,Alleged,Media Luna,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Mill Reef,Miss Charisma,サンプリンス,スプリーム,Raise a Native,Gold Digger,Nureyev,Pasadoble,Agio,Promised Lady,Espresso,Almyra,Nearctic,Natalma,Bold Reason,Special,Hoist the Flag,Princess Pout,Star Appeal,Sounion,Nearctic,Natalma,Admiral's Voyage,Petitioner,Ribot,Flower Bowl,Buckpasser,Natalma,Never Bend,Milan Mill,Ragusa,マタテイナ,Princely Gift,Costa Sola,シーホーク,ヒデシラオキ
202003010102,8,芝,1200,良,未勝利,ディープインパクト,ヤマニングルノイユ,サンデーサイレンス,ウインドインハーヘア,タイキシャトル,ヤマニンロージー,Halo,Wishing Well,Alzao,Burghclere,Devil's Bag,ウェルシュマフィン,ヤマニンスキー,ヤマニンシャープ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Halo,Ballade,Caerleon,Muffitys,Nijinsky,アンメンシヨナブル,バイアモン,ヤマニンマジェンタ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,Flaming Page,Buckpasser,Petticoat,Blushing Groom,Lodeve,カツラギエース,ヤマニンラベンダー
202003010102,9,芝,1200,良,未勝利,トゥザワールド,ナムラオツウ,キングカメハメハ,トゥザヴィクトリー,ディープインパクト,パンカティリオ,Kingmambo,マンファス,サンデーサイレンス,フェアリードール,サンデーサイレンス,ウインドインハーヘア,Kingmambo,Punctilious,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Nureyev,Dream Deal,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Miesque,デインヒル,Robertet,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Nureyev,Pasadoble,Danzig,Razyana,Roberto,Ethics
202003010102,10,芝,1200,良,未勝利,フサイチセブン,ドリームデュネット,Fusaichi Pegasus,ディボーステスティモニー,ディープインパクト,ドリームカムカム,Mr. Prospector,Angel Fever,Vice Regent,Angelic Song,サンデーサイレンス,ウインドインハーヘア,メジロライアン,ドリーミングガール,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Northern Dancer,Victoria Regina,Halo,Ballade,Halo,Wishing Well,Alzao,Burghclere,アンバーシャダイ,メジロチェイサー,Lomond,デユネット,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Halo,Ramhyde,Nearctic,Natalma,Menetrier,Victoriana,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,ノーザンテースト,クリアアンバー,メジロサンマン,シエリル,Northern Dancer,My Charmer,ハードツービート,Pram
202003010102,11,芝,1200,良,未勝利,エスケンデレヤ,サウンドアリュール,Giant's Causeway,Aldebaran Light,マンハッタンカフェ,オルビタル,Storm Cat,Mariah's Storm,Seattle Slew,Altair,サンデーサイレンス,サトルチェンジ,Caerleon,Asteroid Field,Storm Bird,Terlingua,Rahy,イメンス,Bold Reasoning,My Charmer,Alydar,ステラーオデッセイ,Halo,Wishing Well,Law Society,Santa Luciana,Nijinsky,Foreseer,Forli,Star Strewn,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Sweet Tooth,Northern Dancer,Queen Sucree,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Aristophanes,Trevisa,Native Dancer,Staretta
202003010102,12,芝,1200,良,未勝利,メイショウボーラー,レナリッチ,タイキシャトル,ナイスレイズ,ムタファーウエク,ミスキャサリン,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Silver Hawk,ザケアテーカー,モンテファスト,ドリームルーキー,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Roberto,Gris Vitesse,Caerleon,Go Feather Go,シーホーク,モンテオーカン,サクラシンゲキ,ヒダリボー,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Foreseer,ゴーマーチング,Feather Bed,Herbager,Sea Nymph,ヒンドスタン,マリアドロ,ドン,アンジェリカ,ロムルス,ルーキー
202003010102,13,芝,1200,良,未勝利,タニノギムレット,ラヴィングサンデー,ブライアンズタイム,タニノクリスタル,サンデーサイレンス,プリンセスシラオキ,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Halo,Wishing Well,ミルジョージ,クイーンシラオキ,Hail to Reason,Bramalea,Graustark,Golden Trail,Caro,Hermieres,Sea-Bird,Flaxen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mill Reef,Miss Charisma,コインドシルバー,ワカシラオキ,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,フォルティノ,Chambord,Sicambre,Vieille Pierre,Dan Cupid,Sicalade,Graustark,Flavia,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Never Bend,Milan Mill,Ragusa,マタテイナ,Herbager,Silver Coin,ソロナウェー,シラオキ
