クラス,血統,1着,2着,3着,着外
all,ディープインパクト,4,3,2,16
all,ロードカナロア,4,2,3,19
all,オルフェーヴル,3,2,0,7
all,エピファネイア,2,4,1,16
all,モーリス,2,1,2,10
all,ロゴタイプ,2,0,1,2
all,アドマイヤムーン,2,0,0,1
all,マクフィ,2,0,0,1
all,ハーツクライ,1,3,0,15
all,ルーラーシップ,1,3,0,13
all,ミッキーアイル,1,2,0,2
all,ダイワメジャー,1,1,2,12
all,リオンディーズ,1,1,1,7
all,イスラボニータ,1,1,0,7
all,クロフネ,1,1,0,0
all,ジャスタウェイ,1,0,2,6
all,Frankel,1,0,1,1
all,ハービンジャー,1,0,1,11
all,アドマイヤマーズ,1,0,0,0
all,キタサンブラック,1,0,0,5
all,シャンハイボビー,1,0,0,0
all,ディスクリートキャット,1,0,0,2
all,ニシケンモノノフ,1,0,0,0
all,フェノーメノ,1,0,0,0
all,ゴールドシップ,0,2,0,4
all,ドゥラメンテ,0,2,0,3
all,キングカメハメハ,0,1,3,1
all,ドレフォン,0,1,1,1
all,シルバーステート,0,1,0,11
all,スクリーンヒーロー,0,1,0,3
all,ダノンシャンティ,0,1,0,2
all,ディープスカイ,0,1,0,0
all,デクラレーションオブウォー,0,1,0,2
all,ブラックタイド,0,1,0,3
all,ラブリーデイ,0,1,0,0
all,キズナ,0,0,3,12
all,サトノダイヤモンド,0,0,2,6
all,Golden Horn,0,0,1,0
all,Malibu Moon,0,0,1,0
all,アメリカンペイトリオット,0,0,1,0
all,エイシンヒカリ,0,0,1,2
all,エイシンフラッシュ,0,0,1,6
all,カレンブラックヒル,0,0,1,2
all,グランプリボス,0,0,1,0
all,サートゥルナーリア,0,0,1,2
all,ショウナンバッハ,0,0,1,0
all,トーホウジャッカル,0,0,1,0
all,メイショウボーラー,0,0,1,4
all,レッドファルクス,0,0,1,5
all,American Pharoah,0,0,0,1
all,Dubawi,0,0,0,1
all,Encosta de Lago,0,0,0,1
all,English Channel,0,0,0,1
all,Havana Gold,0,0,0,1
all,Kitten's Joy,0,0,0,1
all,Le Havre,0,0,0,1
all,Lea,0,0,0,1
all,Teofilo,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アジアエクスプレス,0,0,0,4
all,アルアイン,0,0,0,1
all,ウインバリアシオン,0,0,0,2
all,エイシンデピュティ,0,0,0,3
all,エスケンデレヤ,0,0,0,4
all,エンパイアメーカー,0,0,0,1
all,キングズベスト,0,0,0,2
all,キングヘイロー,0,0,0,1
all,キンシャサノキセキ,0,0,0,7
all,グラスワンダー,0,0,0,1
all,ケイムホーム,0,0,0,1
all,ケープブランコ,0,0,0,1
all,コントレイル,0,0,0,1
all,サトノクラウン,0,0,0,3
all,サングレーザー,0,0,0,1
all,サンダースノー,0,0,0,2
all,シュヴァルグラン,0,0,0,2
all,ショウナンカンプ,0,0,0,1
all,ジャングルポケット,0,0,0,3
all,ジョーカプチーノ,0,0,0,2
all,ステイゴールド,0,0,0,4
all,ストロングリターン,0,0,0,2
all,ストーミングホーム,0,0,0,2
all,スピルバーグ,0,0,0,3
all,スワーヴリチャード,0,0,0,2
all,ゼンノロブロイ,0,0,0,1
all,タイキシャトル,0,0,0,0
all,タニノギムレット,0,0,0,1
all,タワーオブロンドン,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ダンカーク,0,0,0,1
all,ディープブリランテ,0,0,0,5
all,ディーマジェスティ,0,0,0,1
all,デュランダル,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トーセンホマレボシ,0,0,0,2
all,トーセンラー,0,0,0,1
all,ニホンピロアワーズ,0,0,0,1
all,ニューイヤーズデイ,0,0,0,1
all,ノヴェリスト,0,0,0,2
all,バゴ,0,0,0,1
all,バトルプラン,0,0,0,1
all,パレスマリス,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,フィエールマン,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,2
all,ベンバトル,0,0,0,1
all,ベーカバド,0,0,0,2
all,マインドユアビスケッツ,0,0,0,2
all,マジェスティックウォリアー,0,0,0,3
all,マツリダゴッホ,0,0,0,4
all,マンハッタンカフェ,0,0,0,1
all,ミュゼスルタン,0,0,0,1
all,メイショウサムソン,0,0,0,4
all,モズアスコット,0,0,0,1
all,モンテロッソ,0,0,0,1
all,ヨハネスブルグ,0,0,0,2
all,リアルインパクト,0,0,0,4
all,リアルスティール,0,0,0,5
all,リーチザクラウン,0,0,0,1
all,レイデオロ,0,0,0,1
all,レッドスパーダ,0,0,0,2
all,ローエングリン,0,0,0,1
all,ワークフォース,0,0,0,3
all,ワールドエース,0,0,0,3
all,ヴァンセンヌ,0,0,0,1
all,ヴィクトワールピサ,0,0,0,5
未勝利,ロゴタイプ,2,0,0,1
未勝利,エピファネイア,1,2,0,3
未勝利,オルフェーヴル,1,1,0,4
未勝利,ロードカナロア,1,0,1,5
未勝利,アドマイヤマーズ,1,0,0,0
未勝利,アドマイヤムーン,1,0,0,0
未勝利,クロフネ,1,0,0,0
未勝利,ディスクリートキャット,1,0,0,0
未勝利,マクフィ,1,0,0,1
未勝利,ダノンシャンティ,0,1,0,2
未勝利,ディープインパクト,0,1,0,1
未勝利,ドゥラメンテ,0,1,0,0
未勝利,ハーツクライ,0,1,0,4
未勝利,ミッキーアイル,0,1,0,2
未勝利,モーリス,0,1,0,0
未勝利,リオンディーズ,0,1,0,3
未勝利,Golden Horn,0,0,1,0
未勝利,Malibu Moon,0,0,1,0
未勝利,エイシンヒカリ,0,0,1,1
未勝利,キズナ,0,0,1,5
未勝利,キングカメハメハ,0,0,1,0
未勝利,サトノダイヤモンド,0,0,1,2
未勝利,ドレフォン,0,0,1,0
未勝利,ハービンジャー,0,0,1,2
未勝利,レッドファルクス,0,0,1,2
未勝利,English Channel,0,0,0,1
未勝利,Teofilo,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,3
未勝利,エスケンデレヤ,0,0,0,2
未勝利,キングズベスト,0,0,0,2
未勝利,キンシャサノキセキ,0,0,0,2
未勝利,グラスワンダー,0,0,0,1
未勝利,コントレイル,0,0,0,1
未勝利,ゴールドシップ,0,0,0,3
未勝利,サトノクラウン,0,0,0,1
未勝利,サングレーザー,0,0,0,1
未勝利,サートゥルナーリア,0,0,0,1
未勝利,シュヴァルグラン,0,0,0,2
未勝利,シルバーステート,0,0,0,5
未勝利,ジャスタウェイ,0,0,0,3
未勝利,ジョーカプチーノ,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,ストーミングホーム,0,0,0,1
未勝利,スピルバーグ,0,0,0,1
未勝利,スワーヴリチャード,0,0,0,1
未勝利,ダイワメジャー,0,0,0,3
未勝利,ダンカーク,0,0,0,1
未勝利,ディープブリランテ,0,0,0,3
未勝利,トーセンホマレボシ,0,0,0,1
未勝利,トーセンラー,0,0,0,1
未勝利,フィエールマン,0,0,0,1
未勝利,ブラックタイド,0,0,0,2
未勝利,ベンバトル,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,マツリダゴッホ,0,0,0,2
未勝利,マンハッタンカフェ,0,0,0,1
未勝利,ミュゼスルタン,0,0,0,1
未勝利,メイショウサムソン,0,0,0,3
未勝利,モズアスコット,0,0,0,1
未勝利,モンテロッソ,0,0,0,1
未勝利,リアルインパクト,0,0,0,1
未勝利,リアルスティール,0,0,0,1
未勝利,ルーラーシップ,0,0,0,2
未勝利,レッドスパーダ,0,0,0,1
未勝利,ワークフォース,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,2
新馬,ディープインパクト,3,0,0,4
新馬,ロードカナロア,1,1,1,4
新馬,オルフェーヴル,1,1,0,2
新馬,ジャスタウェイ,1,0,1,2
新馬,ルーラーシップ,1,0,0,1
新馬,エピファネイア,0,1,0,2
新馬,シルバーステート,0,1,0,2
新馬,デクラレーションオブウォー,0,1,0,1
新馬,ドゥラメンテ,0,1,0,0
新馬,ブラックタイド,0,1,0,0
新馬,アメリカンペイトリオット,0,0,1,0
新馬,グランプリボス,0,0,1,0
新馬,ダイワメジャー,0,0,1,3
新馬,モーリス,0,0,1,5
新馬,ロゴタイプ,0,0,1,0
新馬,アジアエクスプレス,0,0,0,1
新馬,アドマイヤムーン,0,0,0,1
新馬,イスラボニータ,0,0,0,3
新馬,ウインバリアシオン,0,0,0,1
新馬,エイシンヒカリ,0,0,0,1
新馬,エイシンフラッシュ,0,0,0,1
新馬,エスケンデレヤ,0,0,0,2
新馬,カレンブラックヒル,0,0,0,2
新馬,キズナ,0,0,0,2
新馬,キンシャサノキセキ,0,0,0,1
新馬,ケイムホーム,0,0,0,1
新馬,ケープブランコ,0,0,0,1
新馬,サトノダイヤモンド,0,0,0,1
新馬,ジャングルポケット,0,0,0,1
