クラス,血統,1着,2着,3着,着外
all,ロードカナロア,3,0,2,15
all,ドゥラメンテ,3,0,1,3
all,キズナ,3,0,0,3
all,ドレフォン,2,1,1,3
all,マクフィ,1,2,0,6
all,シニスターミニスター,1,1,1,9
all,キタサンブラック,1,1,0,2
all,キングカメハメハ,1,1,0,4
all,ヘニーヒューズ,1,0,3,21
all,マジェスティックウォリアー,1,0,2,6
all,リオンディーズ,1,0,1,3
all,Carpe Diem,1,0,0,1
all,Mendelssohn,1,0,0,0
all,Tapit,1,0,0,0
all,アルアイン,1,0,0,0
all,アルデバラン,1,0,0,0
all,カジノドライヴ,1,0,0,0
all,サウスヴィグラス,1,0,0,2
all,サトノアラジン,1,0,0,2
all,スクリーンヒーロー,1,0,0,4
all,ディーマジェスティ,1,0,0,2
all,トーセンホマレボシ,1,0,0,0
all,ニシケンモノノフ,1,0,0,0
all,ホッコータルマエ,1,0,0,7
all,メイショウボーラー,1,0,0,3
all,モーニン,1,0,0,0
all,ラブリーデイ,1,0,0,4
all,ロジャーバローズ,1,0,0,0
all,ディープインパクト,0,3,0,3
all,キンシャサノキセキ,0,2,1,10
all,ミッキーアイル,0,2,1,3
all,ゴールドアリュール,0,2,0,6
all,ジャスタウェイ,0,1,1,8
all,ダイワメジャー,0,1,1,6
all,ニューイヤーズデイ,0,1,1,3
all,Constitution,0,1,0,0
all,アイルハヴアナザー,0,1,0,3
all,イスラボニータ,0,1,0,4
all,エイシンフラッシュ,0,1,0,1
all,ケープブランコ,0,1,0,3
all,コパノリッキー,0,1,0,3
all,サンダースノー,0,1,0,0
all,シュヴァルグラン,0,1,0,0
all,ストロングリターン,0,1,0,3
all,ディスクリートキャット,0,1,0,3
all,ディープブリランテ,0,1,0,5
all,ノヴェリスト,0,1,0,2
all,モーリス,0,1,0,4
all,リアルスティール,0,1,0,1
all,ワールドエース,0,1,0,4
all,ヴァーミリアン,0,1,0,2
all,ヴィクトワールピサ,0,1,0,2
all,ハーツクライ,0,0,2,5
all,パイロ,0,0,2,5
all,Into Mischief,0,0,1,1
all,Quality Road,0,0,1,1
all,アメリカンペイトリオット,0,0,1,2
all,ウィルテイクチャージ,0,0,1,0
all,エスポワールシチー,0,0,1,5
all,クロフネ,0,0,1,1
all,サクラゼウス,0,0,1,0
all,シルポート,0,0,1,2
all,スウェプトオーヴァーボード,0,0,1,2
all,タイセイレジェンド,0,0,1,0
all,ダノンレジェンド,0,0,1,3
all,トーセンジョーダン,0,0,1,0
all,ハードスパン,0,0,1,2
all,ブラックタイド,0,0,1,4
all,ヤマカツエース,0,0,1,4
all,Air Force Blue,0,0,0,1
all,Archarcharch,0,0,0,1
all,Bernardini,0,0,0,1
all,Blame,0,0,0,1
all,Bobby's Kitten,0,0,0,1
all,Cairo Prince,0,0,0,1
all,City Zip,0,0,0,1
all,Curlin,0,0,0,1
all,Distorted Humor,0,0,0,1
all,Frankel,0,0,0,1
all,Mineshaft,0,0,0,1
all,Mohaymen,0,0,0,1
all,More Than Ready,0,0,0,1
all,Preservationist,0,0,0,1
all,Sebring,0,0,0,1
all,Shamardal,0,0,0,1
all,Speightstown,0,0,0,3
all,アイファーソング,0,0,0,1
all,アグネスデジタル,0,0,0,3
all,アジアエクスプレス,0,0,0,6
all,アドマイヤムーン,0,0,0,4
all,アニマルキングダム,0,0,0,1
all,アポロキングダム,0,0,0,2
all,アポロケンタッキー,0,0,0,1
all,アンライバルド,0,0,0,2
all,アーネストリー,0,0,0,1
all,エイシンアポロン,0,0,0,1
all,エイシンヒカリ,0,0,0,2
all,エスケンデレヤ,0,0,0,1
all,エピファネイア,0,0,0,4
all,エンパイアメーカー,0,0,0,1
all,オルフェーヴル,0,0,0,8
all,カリフォルニアクローム,0,0,0,4
all,カレンブラックヒル,0,0,0,2
all,キングズベスト,0,0,0,1
all,グランプリボス,0,0,0,2
all,ケイムホーム,0,0,0,1
all,ゴールドアクター,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,ゴールドヘイロー,0,0,0,1
all,サウンドボルケーノ,0,0,0,1
all,サトノクラウン,0,0,0,3
all,サトノダイヤモンド,0,0,0,2
all,シャンハイボビー,0,0,0,1
all,ショウナンカンプ,0,0,0,2
all,シルバーステート,0,0,0,3
all,ジャングルポケット,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,スズカコーズウェイ,0,0,0,2
all,スズカフェニックス,0,0,0,1
all,ストリートセンス,0,0,0,1
all,スピルバーグ,0,0,0,2
all,スペシャルウィーク,0,0,0,1
all,スマートファルコン,0,0,0,1
all,ゼンノロブロイ,0,0,0,2
all,ソングオブウインド,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ダンカーク,0,0,0,6
all,ダンスインザダーク,0,0,0,1
all,ディープスカイ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,2
all,トゥザグローリー,0,0,0,2
