クラス,血統,1着,2着,3着,着外
all,キンシャサノキセキ,1,1,1,4
all,ミッキーアイル,1,1,0,1
all,Bobby's Kitten,1,0,0,0
all,メイショウボーラー,1,0,0,0
all,ロードカナロア,1,0,0,5
all,ホッコータルマエ,0,1,1,1
all,トランセンド,0,1,0,0
all,リヤンドファミユ,0,1,0,0
all,タニノギムレット,0,0,1,0
all,ドレフォン,0,0,1,0
all,ロージズインメイ,0,0,1,1
all,Fed Biz,0,0,0,1
all,アスカクリチャン,0,0,0,2
all,アンライバルド,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,ガルボ,0,0,0,1
all,キタサンブラック,0,0,0,1
all,ケイムホーム,0,0,0,1
all,コパノリッキー,0,0,0,2
all,シニスターミニスター,0,0,0,2
all,スウェプトオーヴァーボード,0,0,0,1
all,スクリーンヒーロー,0,0,0,2
all,ストロングリターン,0,0,0,2
all,ダイワメジャー,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ディーマジェスティ,0,0,0,2
all,トゥザワールド,0,0,0,2
all,ネロ,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ビッグアーサー,0,0,0,1
all,フリオーソ,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ベストウォーリア,0,0,0,1
all,マクフィ,0,0,0,1
all,マスクゾロ,0,0,0,1
all,マツリダゴッホ,0,0,0,2
all,ミュゼスルタン,0,0,0,1
all,モーリス,0,0,0,3
all,ラブリーデイ,0,0,0,1
all,リオンディーズ,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ワールドエース,0,0,0,1
all,ヴァンセンヌ,0,0,0,1
1勝クラス,ミッキーアイル,1,1,0,1
1勝クラス,キンシャサノキセキ,1,0,0,3
1勝クラス,ロードカナロア,1,0,0,4
1勝クラス,ホッコータルマエ,0,1,1,1
1勝クラス,トランセンド,0,1,0,0
1勝クラス,タニノギムレット,0,0,1,0
1勝クラス,ロージズインメイ,0,0,1,1
1勝クラス,Fed Biz,0,0,0,1
1勝クラス,アスカクリチャン,0,0,0,2
1勝クラス,ケイムホーム,0,0,0,1
1勝クラス,コパノリッキー,0,0,0,2
1勝クラス,シニスターミニスター,0,0,0,1
1勝クラス,スウェプトオーヴァーボード,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,1
1勝クラス,ディーマジェスティ,0,0,0,2
1勝クラス,トゥザワールド,0,0,0,2
1勝クラス,マクフィ,0,0,0,1
1勝クラス,マスクゾロ,0,0,0,1
1勝クラス,マツリダゴッホ,0,0,0,2
1勝クラス,モーリス,0,0,0,3
1勝クラス,ラブリーデイ,0,0,0,1
1勝クラス,リオンディーズ,0,0,0,1
1勝クラス,リーチザクラウン,0,0,0,1
2勝クラス,Bobby's Kitten,1,0,0,0
2勝クラス,キンシャサノキセキ,0,1,1,1
2勝クラス,アンライバルド,0,0,0,1
2勝クラス,ガルボ,0,0,0,1
2勝クラス,シニスターミニスター,0,0,0,1
2勝クラス,スクリーンヒーロー,0,0,0,1
2勝クラス,ダノンレジェンド,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,1
2勝クラス,ヘニーヒューズ,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,1
2勝クラス,ヴァンセンヌ,0,0,0,1
未勝利,メイショウボーラー,1,0,0,0
未勝利,リヤンドファミユ,0,1,0,0
未勝利,ドレフォン,0,0,1,0
未勝利,オルフェーヴル,0,0,0,1
未勝利,キタサンブラック,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,ストロングリターン,0,0,0,2
未勝利,ネロ,0,0,0,1
未勝利,ビッグアーサー,0,0,0,1
未勝利,フリオーソ,0,0,0,1
未勝利,ベストウォーリア,0,0,0,1
未勝利,ミュゼスルタン,0,0,0,1
未勝利,ワールドエース,0,0,0,1
