クラス,血統,1着,2着,3着,着外
all,キズナ,2,0,1,0
all,War Front,1,0,0,0
all,ゴールドシップ,1,0,0,1
all,シングンオペラ,1,0,0,1
all,スクリーンヒーロー,1,0,0,0
all,ホッコータルマエ,1,0,0,3
all,ディープインパクト,0,2,1,3
all,クロフネ,0,1,0,1
all,ジャスタウェイ,0,1,0,1
all,ノヴェリスト,0,1,0,0
all,ベーカバド,0,1,0,3
all,ラブリーデイ,0,1,0,2
all,Haynesfield,0,0,2,0
all,ダイワメジャー,0,0,1,1
all,マツリダゴッホ,0,0,1,1
all,メイショウサムソン,0,0,1,0
all,Lemon Drop Kid,0,0,0,1
all,Take Charge Indy,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エピファネイア,0,0,0,2
all,カジノドライヴ,0,0,0,2
all,キングカメハメハ,0,0,0,3
all,キングズベスト,0,0,0,1
all,シビルウォー,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,スズカフェニックス,0,0,0,1
all,スマートファルコン,0,0,0,2
all,ゼンノロブロイ,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ダンカーク,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,ネオユニヴァース,0,0,0,3
all,フェノーメノ,0,0,0,1
all,ブラックタイド,0,0,0,2
all,ベルシャザール,0,0,0,1
all,マクフィ,0,0,0,2
all,ミッキーアイル,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,モンテロッソ,0,0,0,1
all,モーリス,0,0,0,1
all,リアルインパクト,0,0,0,1
all,リヤンドファミユ,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ワンダーアキュート,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
オープン,War Front,1,0,0,0
オープン,ノヴェリスト,0,1,0,0
オープン,メイショウサムソン,0,0,1,0
オープン,Take Charge Indy,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,ディープインパクト,0,0,0,1
オープン,ネオユニヴァース,0,0,0,1
オープン,ブラックタイド,0,0,0,1
オープン,ホッコータルマエ,0,0,0,2
オープン,モーリス,0,0,0,1
未勝利,キズナ,2,0,1,0
未勝利,ゴールドシップ,1,0,0,1
未勝利,シングンオペラ,1,0,0,1
未勝利,スクリーンヒーロー,1,0,0,0
未勝利,ホッコータルマエ,1,0,0,1
未勝利,ディープインパクト,0,2,1,2
未勝利,クロフネ,0,1,0,1
未勝利,ジャスタウェイ,0,1,0,1
未勝利,ベーカバド,0,1,0,3
未勝利,ラブリーデイ,0,1,0,2
未勝利,Haynesfield,0,0,2,0
未勝利,ダイワメジャー,0,0,1,1
未勝利,マツリダゴッホ,0,0,1,1
未勝利,Lemon Drop Kid,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,エピファネイア,0,0,0,2
未勝利,カジノドライヴ,0,0,0,2
未勝利,キングカメハメハ,0,0,0,2
未勝利,キングズベスト,0,0,0,1
未勝利,シビルウォー,0,0,0,1
未勝利,ジョーカプチーノ,0,0,0,1
未勝利,スズカフェニックス,0,0,0,1
未勝利,スマートファルコン,0,0,0,2
未勝利,ゼンノロブロイ,0,0,0,1
未勝利,ダノンシャーク,0,0,0,1
未勝利,ダンカーク,0,0,0,1
未勝利,トビーズコーナー,0,0,0,1
未勝利,トランセンド,0,0,0,1
未勝利,トーセンホマレボシ,0,0,0,1
未勝利,ネオユニヴァース,0,0,0,2
未勝利,ノヴェリスト,0,0,0,0
未勝利,フェノーメノ,0,0,0,1
未勝利,ブラックタイド,0,0,0,1
未勝利,ベルシャザール,0,0,0,1
未勝利,マクフィ,0,0,0,2
未勝利,ミッキーアイル,0,0,0,1
未勝利,メイショウボーラー,0,0,0,1
未勝利,モンテロッソ,0,0,0,1
未勝利,リアルインパクト,0,0,0,1
未勝利,リヤンドファミユ,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,ワンダーアキュート,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,1
