クラス,血統,1着,2着,3着,着外
all,アイルハヴアナザー,1,0,0,0
all,エイシンフラッシュ,1,0,0,0
all,クロフネ,1,0,0,0
all,モーリス,1,0,0,0
all,オペラハウス,0,1,0,0
all,ネオユニヴァース,0,1,0,1
all,マツリダゴッホ,0,1,0,0
all,メイショウサムソン,0,1,0,0
all,キングカメハメハ,0,0,1,0
all,コンデュイット,0,0,1,0
all,シンボリクリスエス,0,0,1,1
all,ハービンジャー,0,0,1,0
all,Run Away and Hide,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,エピファネイア,0,0,0,1
all,キズナ,0,0,0,2
all,キングヘイロー,0,0,0,1
all,グランプリボス,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,ジャングルポケット,0,0,0,1
all,ゼンノロブロイ,0,0,0,2
all,タイムパラドックス,0,0,0,1
all,ダイワメジャー,0,0,0,2
all,ダンカーク,0,0,0,1
all,ティンバーカントリー,0,0,0,2
all,ディープインパクト,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,トーセンラー,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ブラックタイド,0,0,0,2
all,ヘニーヒューズ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,マーベラスサンデー,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ワークフォース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
未勝利,アイルハヴアナザー,1,0,0,0
未勝利,クロフネ,1,0,0,0
未勝利,モーリス,1,0,0,0
未勝利,オペラハウス,0,1,0,0
未勝利,ネオユニヴァース,0,1,0,0
未勝利,マツリダゴッホ,0,1,0,0
未勝利,コンデュイット,0,0,1,0
未勝利,シンボリクリスエス,0,0,1,1
未勝利,ハービンジャー,0,0,1,0
未勝利,Run Away and Hide,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,キズナ,0,0,0,1
未勝利,キングヘイロー,0,0,0,1
未勝利,グランプリボス,0,0,0,1
未勝利,ゴールドシップ,0,0,0,2
未勝利,ゼンノロブロイ,0,0,0,1
未勝利,タイムパラドックス,0,0,0,1
未勝利,ダイワメジャー,0,0,0,1
未勝利,ダンカーク,0,0,0,1
未勝利,ティンバーカントリー,0,0,0,2
未勝利,ディープインパクト,0,0,0,1
未勝利,トゥザグローリー,0,0,0,1
未勝利,トーセンホマレボシ,0,0,0,1
未勝利,トーセンラー,0,0,0,1
未勝利,ブラックタイド,0,0,0,1
未勝利,ヘニーヒューズ,0,0,0,1
未勝利,マーベラスサンデー,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
未勝利,ワークフォース,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,1
オープン,エイシンフラッシュ,1,0,0,0
オープン,メイショウサムソン,0,1,0,0
オープン,キングカメハメハ,0,0,1,0
オープン,アドマイヤムーン,0,0,0,1
オープン,キズナ,0,0,0,1
オープン,ジャングルポケット,0,0,0,1
オープン,ゼンノロブロイ,0,0,0,1
オープン,ダイワメジャー,0,0,0,1
オープン,ドリームジャーニー,0,0,0,1
オープン,ネオユニヴァース,0,0,0,1
オープン,ノヴェリスト,0,0,0,1
オープン,ハーツクライ,0,0,0,1
オープン,ブラックタイド,0,0,0,1
オープン,マンハッタンカフェ,0,0,0,1
