クラス,血統,1着,2着,3着,着外
all,ゴールドシップ,10,6,11,68
all,ダノンバラード,9,4,6,31
all,ルーラーシップ,9,1,6,66
all,キズナ,8,7,5,52
all,シルバーステート,8,2,0,29
all,ドゥラメンテ,7,6,4,34
all,ディープインパクト,6,5,5,48
all,オルフェーヴル,6,5,4,34
all,ブラックタイド,6,3,1,25
all,リオンディーズ,6,1,0,23
all,ダイワメジャー,4,6,1,32
all,エピファネイア,4,5,10,76
all,ウインブライト,4,3,2,23
all,リアルスティール,4,2,2,26
all,ハービンジャー,3,8,6,78
all,スクリーンヒーロー,3,8,3,28
all,ジャスタウェイ,3,5,2,53
all,ディープブリランテ,3,3,1,17
all,サートゥルナーリア,3,0,1,10
all,ステイゴールド,2,4,4,7
all,イスラボニータ,2,3,2,16
all,モーリス,2,2,5,46
all,ノヴェリスト,2,2,4,16
all,リアルインパクト,2,2,4,14
all,キタサンブラック,2,2,2,22
all,サトノダイヤモンド,2,2,2,19
all,ヴィクトワールピサ,2,1,5,32
all,グレーターロンドン,2,1,1,5
all,バゴ,2,1,0,16
all,ミッキーアイル,2,1,0,2
all,メイショウサムソン,2,1,0,2
all,ワンアンドオンリー,2,0,0,6
all,ブリックスアンドモルタル,1,4,2,17
all,ドレフォン,1,4,1,14
all,ロードカナロア,1,4,0,51
all,レイデオロ,1,3,1,22
all,エイシンフラッシュ,1,2,2,29
all,サトノアラジン,1,2,2,7
all,キングカメハメハ,1,2,1,18
all,ロゴタイプ,1,1,6,14
all,ベンバトル,1,1,1,3
all,ベーカバド,1,1,1,7
all,Frankel,1,1,0,2
all,インディチャンプ,1,1,0,2
all,トーセンホマレボシ,1,1,0,8
all,ルヴァンスレーヴ,1,1,0,0
all,ローズキングダム,1,1,0,4
all,アルアイン,1,0,3,12
all,ディーマジェスティ,1,0,3,12
all,Saxon Warrior,1,0,1,2
all,アドマイヤマーズ,1,0,1,6
all,ジャングルポケット,1,0,1,9
all,スペシャルウィーク,1,0,1,1
all,トランセンド,1,0,1,2
all,マンハッタンカフェ,1,0,1,3
all,ロージズインメイ,1,0,1,8
all,Farhh,1,0,0,0
all,Frosted,1,0,0,0
all,Ghaiyyath,1,0,0,0
all,Oscar Performance,1,0,0,0
all,アメリカンペイトリオット,1,0,0,8
all,エイシンヒカリ,1,0,0,9
all,クロフネ,1,0,0,8
all,コントレイル,1,0,0,2
all,サムライハート,1,0,0,0
all,シルポート,1,0,0,0
all,ニューイヤーズデイ,1,0,0,8
all,ノーブルミッション,1,0,0,11
all,ビーチパトロール,1,0,0,15
all,マジェスティックウォリアー,1,0,0,3
all,ワールドプレミア,1,0,0,1
all,ハーツクライ,0,5,2,43
all,サトノクラウン,0,4,2,24
all,マクフィ,0,3,0,7
all,マツリダゴッホ,0,2,1,10
all,フィエールマン,0,2,0,13
all,グラスワンダー,0,1,3,7
all,デクラレーションオブウォー,0,1,3,8
all,シンボリクリスエス,0,1,2,4
all,エスケンデレヤ,0,1,1,9
all,キンシャサノキセキ,0,1,1,10
all,シスキン,0,1,1,3
all,タートルボウル,0,1,1,9
all,ラブリーデイ,0,1,1,12
all,レッドファルクス,0,1,1,4
all,Justify,0,1,0,0
all,Sea The Moon,0,1,0,1
all,アイルハヴアナザー,0,1,0,17
all,アドマイヤムーン,0,1,0,12
all,カフェラピード,0,1,0,0
all,ゴールドアクター,0,1,0,8
all,サトノアレス,0,1,0,1
all,ザファクター,0,1,0,5
all,ダンカーク,0,1,0,5
all,トゥザグローリー,0,1,0,8
all,ネロ,0,1,0,0
all,ファインニードル,0,1,0,2
all,フェノーメノ,0,1,0,11
all,フォーウィールドライブ,0,1,0,2
all,ロジャーバローズ,0,1,0,8
all,ローエングリン,0,1,0,3
all,ワールドエース,0,1,0,24
all,ヴァンセンヌ,0,1,0,9
all,ザサンデーフサイチ,0,0,3,5
all,ジョーカプチーノ,0,0,2,10
all,ディスクリートキャット,0,0,2,1
all,Blame,0,0,1,1
all,Zoustar,0,0,1,0
all,アニマルキングダム,0,0,1,5
all,アンライバルド,0,0,1,4
all,エピカリス,0,0,1,0
all,エポカドーロ,0,0,1,2
all,オーシャンブルー,0,0,1,2
all,カリフォルニアクローム,0,0,1,6
all,キセキ,0,0,1,3
all,サンダースノー,0,0,1,9
all,シュヴァルグラン,0,0,1,3
all,ダノンシャンティ,0,0,1,4
all,ドリームジャーニー,0,0,1,4
all,フィレンツェファイア,0,0,1,0
all,ポエティックフレア,0,0,1,0
all,American Pharoah,0,0,0,1
all,Australia,0,0,0,1
all,Authentic,0,0,0,1
all,Camelot,0,0,0,1
all,Churchill,0,0,0,1
all,Collected,0,0,0,1
all,Dark Angel,0,0,0,1
all,English Channel,0,0,0,2
all,Golden Horn,0,0,0,1
all,Gun Runner,0,0,0,1
all,Kingman,0,0,0,2
all,McKinzie,0,0,0,1
all,Nathaniel,0,0,0,3
all,Nyquist,0,0,0,1
all,Palace Pier,0,0,0,1
all,Postponed,0,0,0,1
all,Protectionist,0,0,0,2
all,Raven's Pass,0,0,0,1
all,Siyouni,0,0,0,1
all,Wootton Bassett,0,0,0,1
all,Yoshida,0,0,0,1
all,Zarak,0,0,0,1
all,アグネスデジタル,0,0,0,4
all,アサクサキングス,0,0,0,1
all,アジアエクスプレス,0,0,0,7
all,アスカクリチャン,0,0,0,2
all,アドマイヤマックス,0,0,0,1
all,アドミラブル,0,0,0,5
all,アポロキングダム,0,0,0,1
all,アポロケンタッキー,0,0,0,1
all,アポロソニック,0,0,0,1
all,アルデバラン,0,0,0,1
all,アルバート,0,0,0,1
all,アロマカフェ,0,0,0,1
all,アーネストリー,0,0,0,1
all,エンパイアメーカー,0,0,0,1
all,オウケンブルースリ,0,0,0,1
all,オンファイア,0,0,0,1
all,オーヴァルエース,0,0,0,1
all,カネヒキリ,0,0,0,1
all,カラヴァッジオ,0,0,0,1
all,カレンブラックヒル,0,0,0,7
all,キングズベスト,0,0,0,5
all,キングヘイロー,0,0,0,2
all,ケープブランコ,0,0,0,6
all,コパノリチャード,0,0,0,1
all,コパノリッキー,0,0,0,1
all,コメート,0,0,0,2
all,コンデュイット,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,ゴールドドリーム,0,0,0,2
all,ゴールドヘイロー,0,0,0,1
all,サトノインプレッサ,0,0,0,1
all,サンカルロ,0,0,0,1
all,サングレーザー,0,0,0,2
all,シニスターミニスター,0,0,0,1
all,シビルウォー,0,0,0,1
all,シャンハイボビー,0,0,0,6
all,スズカフェニックス,0,0,0,1
all,スズカマンボ,0,0,0,2
all,ストロングリターン,0,0,0,15
all,ストーミングホーム,0,0,0,2
all,ストーミーシー,0,0,0,1
all,スピルバーグ,0,0,0,12
all,スマートオーディン,0,0,0,1
all,スワーヴリチャード,0,0,0,14
all,セイウンコウセイ,0,0,0,1
all,セレン,0,0,0,1
all,ゼンノロブロイ,0,0,0,9
all,タイキシャトル,0,0,0,3
all,タニノギムレット,0,0,0,4
all,タリスマニック,0,0,0,4
all,タワーオブロンドン,0,0,0,2
all,ダノンキングリー,0,0,0,1
all,トゥザワールド,0,0,0,8
all,トビーズコーナー,0,0,0,2
all,トーセンジョーダン,0,0,0,4
all,トーセンファントム,0,0,0,1
all,トーセンラー,0,0,0,11
all,トーセンレーヴ,0,0,0,2
all,トーセンロレンス,0,0,0,1
all,トーホウジャッカル,0,0,0,2
all,ナカヤマフェスタ,0,0,0,6
all,ナダル,0,0,0,3
all,ニシケンモノノフ,0,0,0,2
all,ネオユニヴァース,0,0,0,9
all,バトルプラン,0,0,0,2
all,バンドワゴン,0,0,0,1
all,パイロ,0,0,0,1
all,ビッグアーサー,0,0,0,2
all,フリオーソ,0,0,0,1
all,ブレイクランアウト,0,0,0,3
all,ヘニーヒューズ,0,0,0,1
all,ヘンリーバローズ,0,0,0,1
all,ベルシャザール,0,0,0,5
all,ペルーサ,0,0,0,1
all,ホッコータルマエ,0,0,0,2
all,ホークビル,0,0,0,7
all,マインドユアビスケッツ,0,0,0,1
all,マクマホン,0,0,0,2
all,マテラスカイ,0,0,0,1
all,マルターズアポジー,0,0,0,1
all,ミスターメロディ,0,0,0,3
all,ミッキーグローリー,0,0,0,3
all,ミッキースワロー,0,0,0,1
all,ミッキーロケット,0,0,0,11
all,ミュゼスルタン,0,0,0,1
all,メイショウボーラー,0,0,0,2
all,メジロダイボサツ,0,0,0,1
all,モズアスコット,0,0,0,3
all,モンテロッソ,0,0,0,3
all,モーニン,0,0,0,1
all,ヤマカツエース,0,0,0,1
all,ヨハネスブルグ,0,0,0,1
all,ラニ,0,0,0,2
all,リオンリオン,0,0,0,1
all,リーチザクラウン,0,0,0,6
all,レインボーライン,0,0,0,6
all,レッドスパーダ,0,0,0,3
all,レッドベルジュール,0,0,0,4
all,レーヴミストラル,0,0,0,1
all,ロジユニヴァース,0,0,0,1
all,ローレルゲレイロ,0,0,0,3
all,ワークフォース,0,0,0,4
all,ヴァンキッシュラン,0,0,0,1
