クラス,血統,1着,2着,3着,着外
all,エイシンフラッシュ,3,0,1,4
all,スクリーンヒーロー,2,1,0,3
all,マンハッタンカフェ,2,0,1,1
all,キズナ,2,0,0,2
all,ロードカナロア,2,0,0,1
all,ハーツクライ,1,3,2,4
all,ダイワメジャー,1,3,1,10
all,キングカメハメハ,1,1,2,8
all,アメリカンペイトリオット,1,1,0,1
all,シンボリクリスエス,1,1,0,2
all,スウェプトオーヴァーボード,1,1,0,0
all,マツリダゴッホ,1,1,0,10
all,ゴールドシップ,1,0,1,4
all,サトノアラジン,1,0,1,0
all,ゼンノエルシド,1,0,1,1
all,オペラハウス,1,0,0,2
all,オルフェーヴル,1,0,0,4
all,サウスヴィグラス,1,0,0,1
all,サムライハート,1,0,0,3
all,シビルウォー,1,0,0,1
all,タイキシャトル,1,0,0,2
all,トゥザグローリー,1,0,0,2
all,ドレフォン,1,0,0,0
all,ヴィクトワールピサ,1,0,0,2
all,ディープインパクト,0,2,3,7
all,ルーラーシップ,0,2,1,7
all,ディープブリランテ,0,2,0,1
all,ハービンジャー,0,2,0,3
all,ブラックタイド,0,1,2,6
all,モンテロッソ,0,1,1,4
all,Smart Strike,0,1,0,0
all,アドマイヤムーン,0,1,0,2
all,オウケンブルースリ,0,1,0,0
all,ストロングリターン,0,1,0,2
all,テイエムオペラオー,0,1,0,0
all,ニューイングランド,0,1,0,0
all,ホワイトマズル,0,1,0,0
all,ミッキーアイル,0,1,0,1
all,Tapit,0,0,1,0
all,アメリカンボス,0,0,1,0
all,エンパイアメーカー,0,0,1,0
all,カレンブラックヒル,0,0,1,2
all,キングヘイロー,0,0,1,3
all,キンシャサノキセキ,0,0,1,1
all,スワーヴリチャード,0,0,1,0
all,ゼンノロブロイ,0,0,1,1
all,モーリス,0,0,1,2
all,リーチザクラウン,0,0,1,0
all,ロゴタイプ,0,0,1,2
all,ロージズインメイ,0,0,1,2
all,ヴァーミリアン,0,0,1,0
all,American Pharoah,0,0,0,1
all,Archarcharch,0,0,0,1
all,Catholic Boy,0,0,0,1
all,Fort Larned,0,0,0,1
all,I Am Invincible,0,0,0,2
all,Into Mischief,0,0,0,1
all,Kitten's Joy,0,0,0,1
all,Le Havre,0,0,0,1
all,Mohaymen,0,0,0,1
all,Take Charge Indy,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アサクサキングス,0,0,0,2
all,アジアエクスプレス,0,0,0,1
all,アスカクリチャン,0,0,0,1
all,アッミラーレ,0,0,0,3
all,アドマイヤマックス,0,0,0,2
all,アーネストリー,0,0,0,0
all,イスラボニータ,0,0,0,1
all,エスケンデレヤ,0,0,0,2
all,エピファネイア,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カネヒキリ,0,0,0,3
all,キタサンブラック,0,0,0,0
all,キャプテントゥーレ,0,0,0,1
all,キングズベスト,0,0,0,1
all,クリーンエコロジー,0,0,0,1
all,クロフネ,0,0,0,5
all,グランプリボス,0,0,0,1
all,グレーターロンドン,0,0,0,1
all,コパノリッキー,0,0,0,2
all,ゴールドヘイロー,0,0,0,1
all,サクラプレジデント,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,シニスターミニスター,0,0,0,0
all,シルバーステート,0,0,0,5
all,ジャスタウェイ,0,0,0,2
all,ジャングルポケット,0,0,0,1
all,スズカコーズウェイ,0,0,0,1
all,スズカマンボ,0,0,0,0
all,スターリングローズ,0,0,0,3
all,ステイゴールド,0,0,0,6
all,スピルバーグ,0,0,0,1
all,スペシャルウィーク,0,0,0,1
all,スマートファルコン,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タニノギムレット,0,0,0,1
all,タートルボウル,0,0,0,2
all,ダノンシャーク,0,0,0,0
all,ダノンバラード,0,0,0,1
all,ダンカーク,0,0,0,2
all,ディスクリートキャット,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,トランセンド,0,0,0,2
all,トーセンジョーダン,0,0,0,1
all,トーセンファントム,0,0,0,0
all,トーセンホマレボシ,0,0,0,5
all,トーセンロレンス,0,0,0,1
all,ドゥラメンテ,0,0,0,3
