クラス,血統,1着,2着,3着,着外
all,ダイワメジャー,1,0,1,4
all,アイルハヴアナザー,1,0,0,1
all,キングカメハメハ,1,0,0,2
all,ゴールドシップ,1,0,0,0
all,サトノクラウン,1,0,0,0
all,ハービンジャー,1,0,0,1
all,マーベラスサンデー,1,0,0,0
all,ディープインパクト,0,1,1,1
all,キズナ,0,1,0,2
all,ジャスタウェイ,0,1,0,0
all,ディープブリランテ,0,1,0,0
all,モンテロッソ,0,1,0,0
all,ラブリーデイ,0,1,0,0
all,ロゴタイプ,0,1,0,1
all,オルフェーヴル,0,0,1,0
all,マジェスティックウォリアー,0,0,1,0
all,マツリダゴッホ,0,0,1,3
all,ロードカナロア,0,0,1,0
all,ヴィクトワールピサ,0,0,1,1
all,Into Mischief,0,0,0,1
all,エピファネイア,0,0,0,4
all,オーシャンブルー,0,0,0,1
all,クロフネ,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,サトノアラジン,0,0,0,2
all,ジャングルポケット,0,0,0,1
all,ダノンレジェンド,0,0,0,1
all,ティンバーカントリー,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ノヴェリスト,0,0,0,3
all,ハーツクライ,0,0,0,3
all,パイロ,0,0,0,1
all,ビッグアーサー,0,0,0,0
all,フェノーメノ,0,0,0,1
all,ブラックタイド,0,0,0,2
all,ヘニーヒューズ,0,0,0,0
all,ベーカバド,0,0,0,2
all,ホッコータルマエ,0,0,0,2
all,モーリス,0,0,0,1
all,リオンディーズ,0,0,0,0
all,リーチザクラウン,0,0,0,1
all,ルーラーシップ,0,0,0,2
all,ロージズインメイ,0,0,0,0
all,ワンダーアキュート,0,0,0,1
all,ヴァーミリアン,0,0,0,1
未勝利,ダイワメジャー,1,0,1,1
未勝利,キングカメハメハ,1,0,0,2
未勝利,ゴールドシップ,1,0,0,0
未勝利,ハービンジャー,1,0,0,0
未勝利,マーベラスサンデー,1,0,0,0
未勝利,ディープインパクト,0,1,1,1
未勝利,ジャスタウェイ,0,1,0,0
未勝利,モンテロッソ,0,1,0,0
未勝利,ラブリーデイ,0,1,0,0
未勝利,ロゴタイプ,0,1,0,1
未勝利,オルフェーヴル,0,0,1,0
未勝利,マジェスティックウォリアー,0,0,1,0
未勝利,ヴィクトワールピサ,0,0,1,1
未勝利,Into Mischief,0,0,0,1
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,エピファネイア,0,0,0,3
未勝利,オーシャンブルー,0,0,0,1
未勝利,サトノアラジン,0,0,0,2
未勝利,ジャングルポケット,0,0,0,1
未勝利,ダノンレジェンド,0,0,0,1
未勝利,ティンバーカントリー,0,0,0,1
未勝利,ナカヤマフェスタ,0,0,0,1
未勝利,ノヴェリスト,0,0,0,3
未勝利,ハーツクライ,0,0,0,1
未勝利,パイロ,0,0,0,1
未勝利,ビッグアーサー,0,0,0,0
未勝利,ブラックタイド,0,0,0,2
未勝利,ヘニーヒューズ,0,0,0,0
未勝利,ベーカバド,0,0,0,2
未勝利,ホッコータルマエ,0,0,0,2
未勝利,マツリダゴッホ,0,0,0,3
未勝利,リオンディーズ,0,0,0,0
未勝利,リーチザクラウン,0,0,0,1
未勝利,ロージズインメイ,0,0,0,0
未勝利,ワンダーアキュート,0,0,0,1
未勝利,ヴァーミリアン,0,0,0,1
オープン,アイルハヴアナザー,1,0,0,0
オープン,サトノクラウン,1,0,0,0
オープン,キズナ,0,1,0,2
オープン,ディープブリランテ,0,1,0,0
オープン,マツリダゴッホ,0,0,1,0
オープン,ロードカナロア,0,0,1,0
オープン,エピファネイア,0,0,0,1
オープン,クロフネ,0,0,0,1
オープン,ゴールドアリュール,0,0,0,1
オープン,ダイワメジャー,0,0,0,3
オープン,トゥザグローリー,0,0,0,1
オープン,ハーツクライ,0,0,0,2
オープン,ハービンジャー,0,0,0,1
オープン,フェノーメノ,0,0,0,1
オープン,モーリス,0,0,0,1
オープン,ルーラーシップ,0,0,0,2
