クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ,3,1,3,21
all,ダノンレジェンド,3,0,0,6
all,アジアエクスプレス,2,0,0,10
all,スクリーンヒーロー,2,0,0,1
all,パイロ,2,0,0,13
all,ベルシャザール,2,0,0,3
all,ドレフォン,1,3,0,5
all,プリサイスエンド,1,2,0,8
all,カレンブラックヒル,1,1,2,1
all,Shackleford,1,1,0,0
all,カジノドライヴ,1,1,0,1
all,ハクサンムーン,1,1,0,1
all,ハーツクライ,1,1,0,1
all,ハードスパン,1,1,0,0
all,バトルプラン,1,1,0,1
all,ホッコータルマエ,1,0,1,7
all,Speightstown,1,0,0,1
all,アイファーソング,1,0,0,0
all,グランプリボス,1,0,0,3
all,ケイムホーム,1,0,0,3
all,サムライハート,1,0,0,1
all,ザファクター,1,0,0,8
all,スズカコーズウェイ,1,0,0,1
all,ダイワメジャー,1,0,0,6
all,ディープブリランテ,1,0,0,3
all,トーセンジョーダン,1,0,0,1
all,ポアゾンブラック,1,0,0,0
all,マジェスティックウォリアー,1,0,0,4
all,マツリダゴッホ,1,0,0,4
all,ミッキーアイル,1,0,0,12
all,ルーラーシップ,1,0,0,1
all,ロードカナロア,1,0,0,12
all,エスポワールシチー,0,3,1,6
all,シニスターミニスター,0,2,4,12
all,ストロングリターン,0,2,2,7
all,シャンハイボビー,0,2,1,1
all,ゴールドアリュール,0,2,0,3
all,オルフェーヴル,0,1,1,4
all,スウェプトオーヴァーボード,0,1,1,12
all,Haynesfield,0,1,0,0
all,Into Mischief,0,1,0,1
all,Midnight Lute,0,1,0,0
all,キンシャサノキセキ,0,1,0,14
all,ジャングルポケット,0,1,0,0
all,ディスクリートキャット,0,1,0,7
all,ノヴェリスト,0,1,0,2
all,パドトロワ,0,1,0,2
all,ビッグアーサー,0,1,0,4
all,フェノーメノ,0,1,0,2
all,フサイチセブン,0,1,0,1
all,ラブリーデイ,0,1,0,3
all,リオンディーズ,0,1,0,6
all,レーヴミストラル,0,1,0,1
all,サウスヴィグラス,0,0,4,11
all,バーディバーディ,0,0,2,0
all,マンハッタンカフェ,0,0,2,0
all,Unbridled's Song,0,0,1,0
all,アイルハヴアナザー,0,0,1,3
all,アーネストリー,0,0,1,2
all,イスラボニータ,0,0,1,7
all,エイシンヒカリ,0,0,1,4
all,カリフォルニアクローム,0,0,1,0
all,コパノリッキー,0,0,1,7
all,シンボリクリスエス,0,0,1,3
all,ジャスタウェイ,0,0,1,3
all,タイセイレジェンド,0,0,1,0
all,デクラレーションオブウォー,0,0,1,2
all,トゥザグローリー,0,0,1,3
all,トゥザワールド,0,0,1,2
all,トーセンブライト,0,0,1,0
all,ニシケンモノノフ,0,0,1,1
all,ミスターメロディ,0,0,1,1
all,American Pharoah,0,0,0,1
all,Distorted Humor,0,0,0,1
all,First Samurai,0,0,0,1
all,Frankel,0,0,0,1
all,Goldencents,0,0,0,1
all,Harlan's Holiday,0,0,0,1
all,Idiot Proof,0,0,0,1
all,Mendelssohn,0,0,0,1
all,Mineshaft,0,0,0,1
all,Outstrip,0,0,0,1
all,War Front,0,0,0,1
all,West Coast,0,0,0,1
all,アグニシャイン,0,0,0,1
all,アスカクリチャン,0,0,0,1
all,アッミラーレ,0,0,0,1
