クラス,血統,1着,2着,3着,着外
all,ルーラーシップ,1,2,2,7
all,オルフェーヴル,1,1,0,2
all,アイルハヴアナザー,1,0,1,1
all,エイシンフラッシュ,1,0,1,1
all,ステイゴールド,1,0,0,4
all,ダイワメジャー,1,0,0,1
all,ダノンシャンティ,1,0,0,0
all,ディープインパクト,1,0,0,8
all,ディーマジェスティ,1,0,0,0
all,キングカメハメハ,0,1,0,1
all,タイキシャトル,0,1,0,1
all,ドリームジャーニー,0,1,0,0
all,ラブリーデイ,0,1,0,0
all,リオンディーズ,0,1,0,2
all,Saxon Warrior,0,0,1,0
all,アンライバルド,0,0,1,0
all,エピファネイア,0,0,1,1
all,ジャングルポケット,0,0,1,1
all,マンハッタンカフェ,0,0,1,3
all,Raven's Pass,0,0,0,1
all,Yoshida,0,0,0,1
all,アルデバラン,0,0,0,1
all,ガルボ,0,0,0,1
all,キズナ,0,0,0,2
all,キングヘイロー,0,0,0,1
all,ゴスホークケン,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,サクラプレジデント,0,0,0,1
all,サンカルロ,0,0,0,1
all,シルバーステート,0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,ジャスタウェイ,0,0,0,1
all,スクリーンヒーロー,0,0,0,4
all,スピルバーグ,0,0,0,1
all,ゼンノロブロイ,0,0,0,3
all,タニノギムレット,0,0,0,0
all,タートルボウル,0,0,0,2
all,ダノンシャーク,0,0,0,1
all,ディープスカイ,0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンラー,0,0,0,2
all,ドゥラメンテ,0,0,0,2
all,ナカヤマフェスタ,0,0,0,2
all,ネオユニヴァース,0,0,0,1
all,ノヴェリスト,0,0,0,4
all,ハーツクライ,0,0,0,6
all,ハービンジャー,0,0,0,5
all,ファインニードル,0,0,0,1
all,フェノーメノ,0,0,0,3
all,ブラックタイド,0,0,0,2
all,ベルシャザール,0,0,0,1
all,マクフィ,0,0,0,1
all,モンテロッソ,0,0,0,2
all,ロードカナロア,0,0,0,2
all,ヴィクトワールピサ,0,0,0,4
未勝利,ルーラーシップ,1,1,1,2
未勝利,オルフェーヴル,1,1,0,1
未勝利,ディープインパクト,1,0,0,1
未勝利,ドリームジャーニー,0,1,0,0
未勝利,アイルハヴアナザー,0,0,1,0
未勝利,アンライバルド,0,0,1,0
未勝利,Raven's Pass,0,0,0,1
未勝利,アルデバラン,0,0,0,1
未勝利,ガルボ,0,0,0,1
未勝利,ゴスホークケン,0,0,0,1
未勝利,サクラプレジデント,0,0,0,1
未勝利,サンカルロ,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,ゼンノロブロイ,0,0,0,2
未勝利,タイキシャトル,0,0,0,1
未勝利,タニノギムレット,0,0,0,0
未勝利,タートルボウル,0,0,0,2
未勝利,トーセンラー,0,0,0,2
未勝利,ノヴェリスト,0,0,0,2
未勝利,ハーツクライ,0,0,0,2
未勝利,ハービンジャー,0,0,0,3
未勝利,フェノーメノ,0,0,0,2
未勝利,ブラックタイド,0,0,0,2
未勝利,ベルシャザール,0,0,0,1
未勝利,モンテロッソ,0,0,0,1
未勝利,ロードカナロア,0,0,0,2
未勝利,ヴィクトワールピサ,0,0,0,1
新馬,エイシンフラッシュ,1,0,1,0
新馬,キズナ,0,0,0,1
新馬,ゴールドシップ,0,0,0,1
新馬,ゼンノロブロイ,0,0,0,1
新馬,ダイワメジャー,0,0,0,1
新馬,ダノンシャーク,0,0,0,1
新馬,ディープインパクト,0,0,0,1
新馬,ネオユニヴァース,0,0,0,1
