クラス,血統,1着,2着,3着,着外
all,エスケンデレヤ,1,0,0,0
all,ハーツクライ,1,0,0,2
all,アイルハヴアナザー,0,1,0,0
all,マクフィ,0,1,0,0
all,ルーラーシップ,0,0,2,0
all,Into Mischief,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,クロフネ,0,0,0,1
all,ゴールドアリュール,0,0,0,2
all,タガノロックオン,0,0,0,1
all,ディープインパクト,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,ハービンジャー,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,ヨハネスブルグ,0,0,0,1
all,リアルインパクト,0,0,0,1
all,リオンディーズ,0,0,0,1
all,ロードカナロア,0,0,0,2
all,ワールドエース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,エスケンデレヤ,1,0,0,0
1勝クラス,マクフィ,0,1,0,0
1勝クラス,ルーラーシップ,0,0,1,0
1勝クラス,クロフネ,0,0,0,1
1勝クラス,ゴールドアリュール,0,0,0,1
1勝クラス,タガノロックオン,0,0,0,1
1勝クラス,ハービンジャー,0,0,0,1
1勝クラス,マジェスティックウォリアー,0,0,0,1
1勝クラス,リアルインパクト,0,0,0,1
1勝クラス,リオンディーズ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,2
1勝クラス,ワールドエース,0,0,0,1
1勝クラス,ヴィクトワールピサ,0,0,0,1
オープン,ハーツクライ,1,0,0,2
オープン,アイルハヴアナザー,0,1,0,0
オープン,ルーラーシップ,0,0,1,0
オープン,Into Mischief,0,0,0,1
オープン,エスポワールシチー,0,0,0,1
オープン,オルフェーヴル,0,0,0,1
オープン,ゴールドアリュール,0,0,0,1
オープン,ディープインパクト,0,0,0,1
オープン,ネオユニヴァース,0,0,0,1
オープン,マツリダゴッホ,0,0,0,1
オープン,マンハッタンカフェ,0,0,0,1
オープン,ヨハネスブルグ,0,0,0,1
