クラス,血統,1着,2着,3着,着外
all,エイシンフラッシュ,1,0,0,0
all,キングズベスト,1,0,0,1
all,メイショウボーラー,1,0,0,0
all,Smart Strike,0,1,0,0
all,ハーツクライ,0,1,0,0
all,モンテロッソ,0,1,0,0
all,ダノンシャンティ,0,0,1,0
all,ベーカバド,0,0,1,0
all,ヴィクトワールピサ,0,0,1,0
all,アドマイヤマックス,0,0,0,1
all,エンパイアメーカー,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,カネヒキリ,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,コンデュイット,0,0,0,1
all,ゴールドアリュール,0,0,0,0
all,シニスターミニスター,0,0,0,1
all,シングンオペラ,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,スターリングローズ,0,0,0,1
all,ステイゴールド,0,0,0,1
all,ストリートセンス,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,2
all,ニューイングランド,0,0,0,2
all,ハービンジャー,0,0,0,1
all,マンハッタンカフェ,0,0,0,2
all,リーチザクラウン,0,0,0,2
all,ワークフォース,0,0,0,1
all,ヴリル,0,0,0,1
未勝利,エイシンフラッシュ,1,0,0,0
未勝利,キングズベスト,1,0,0,1
未勝利,メイショウボーラー,1,0,0,0
未勝利,Smart Strike,0,1,0,0
未勝利,ハーツクライ,0,1,0,0
未勝利,モンテロッソ,0,1,0,0
未勝利,ダノンシャンティ,0,0,1,0
未勝利,ベーカバド,0,0,1,0
未勝利,ヴィクトワールピサ,0,0,1,0
未勝利,アドマイヤマックス,0,0,0,1
未勝利,エンパイアメーカー,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,カネヒキリ,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,コンデュイット,0,0,0,1
未勝利,ゴールドアリュール,0,0,0,0
未勝利,シニスターミニスター,0,0,0,1
未勝利,シングンオペラ,0,0,0,1
未勝利,ジャングルポケット,0,0,0,1
未勝利,スターリングローズ,0,0,0,1
未勝利,ステイゴールド,0,0,0,1
未勝利,ストリートセンス,0,0,0,1
未勝利,タイキシャトル,0,0,0,1
未勝利,タートルボウル,0,0,0,1
未勝利,ダイワメジャー,0,0,0,2
未勝利,ニューイングランド,0,0,0,2
未勝利,ハービンジャー,0,0,0,1
未勝利,マンハッタンカフェ,0,0,0,2
未勝利,リーチザクラウン,0,0,0,2
未勝利,ワークフォース,0,0,0,1
未勝利,ヴリル,0,0,0,1
