クラス,血統,1着,2着,3着,着外
all,エイシンフラッシュ,1,0,0,0
all,キングズベスト,1,0,0,0
all,タニノギムレット,1,0,0,1
all,ロージズインメイ,1,0,0,0
all,ステイゴールド,0,3,0,2
all,ハーツクライ,0,1,0,1
all,アドマイヤムーン,0,0,1,3
all,キングヘイロー,0,0,1,0
all,ゴールドアリュール,0,0,1,0
all,ヴァーミリアン,0,0,1,0
all,Stormy Atlantic,0,0,0,1
all,アサクサキングス,0,0,0,1
all,アルデバラン,0,0,0,1
all,キングカメハメハ,0,0,0,1
all,クロフネ,0,0,0,3
all,ケイムホーム,0,0,0,1
all,サムライハート,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ストーミングホーム,0,0,0,3
all,ダイワメジャー,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,テイエムオペラオー,0,0,0,1
all,ディープインパクト,0,0,0,3
all,トビーズコーナー,0,0,0,1
all,ハービンジャー,0,0,0,1
all,バトルプラン,0,0,0,1
all,ファスリエフ,0,0,0,0
all,ブラックタイド,0,0,0,2
all,ヘニーヒューズ,0,0,0,0
all,ベーカバド,0,0,0,1
all,マツリダゴッホ,0,0,0,2
all,ルーラーシップ,0,0,0,2
オープン,エイシンフラッシュ,1,0,0,0
オープン,キングズベスト,1,0,0,0
オープン,タニノギムレット,1,0,0,1
オープン,ロージズインメイ,1,0,0,0
オープン,ステイゴールド,0,3,0,2
オープン,ハーツクライ,0,1,0,1
オープン,アドマイヤムーン,0,0,1,3
オープン,キングヘイロー,0,0,1,0
オープン,ゴールドアリュール,0,0,1,0
オープン,ヴァーミリアン,0,0,1,0
オープン,Stormy Atlantic,0,0,0,1
オープン,アサクサキングス,0,0,0,1
オープン,アルデバラン,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,クロフネ,0,0,0,3
オープン,ケイムホーム,0,0,0,1
オープン,サムライハート,0,0,0,1
オープン,シンボリクリスエス,0,0,0,1
オープン,ジャングルポケット,0,0,0,1
オープン,ストーミングホーム,0,0,0,3
オープン,ダイワメジャー,0,0,0,1
オープン,ダノンシャンティ,0,0,0,1
オープン,テイエムオペラオー,0,0,0,1
オープン,ディープインパクト,0,0,0,3
オープン,トビーズコーナー,0,0,0,1
オープン,ハービンジャー,0,0,0,1
オープン,バトルプラン,0,0,0,1
オープン,ファスリエフ,0,0,0,0
オープン,ブラックタイド,0,0,0,2
オープン,ヘニーヒューズ,0,0,0,0
オープン,ベーカバド,0,0,0,1
オープン,マツリダゴッホ,0,0,0,2
オープン,ルーラーシップ,0,0,0,2
