,0,1,2,3
202404010702,ワイド,2-12,7690,43
202404010702,ワイド,2-5,9300,45
202404010702,馬単,12→5,31030,59
202404010702,三連複,2-5-12,198620,165
202404010702,三連単,12→5→2,1227270,1004
202404010703,単勝,9,160,1
202404010703,複勝,5,170,3
202404010703,複勝,14,260,5
202404010703,枠連,3-5,530,2
202404010703,馬連,5-9,520,2
202404010703,ワイド,5-9,210,2
202404010703,ワイド,9-14,320,3
202404010703,ワイド,5-14,920,10
202404010703,馬単,9→5,630,2
202404010703,三連複,5-9-14,1230,2
202404010703,三連単,9→5→14,3810,5
202404010704,単勝,6,3140,9
202404010704,複勝,6,1160,10
202404010704,複勝,9,440,5
202404010704,複勝,12,520,6
202404010704,枠連,5-6,11070,25
202404010704,馬連,6-9,23300,43
202404010704,ワイド,6-9,5860,43
202404010704,ワイド,6-12,6200,46
202404010704,ワイド,9-12,2720,28
202404010704,馬単,6→9,50930,86
202404010704,三連複,6-9-12,105970,142
202404010704,三連単,6→9→12,644350,838
202404010705,単勝,15,1090,6
202404010705,複勝,15,280,4
202404010705,複勝,13,250,3
202404010705,複勝,5,630,8
202404010705,枠連,7-8,1930,8
202404010705,馬連,13-15,4040,14
202404010705,ワイド,13-15,1350,13
202404010705,ワイド,5-15,2800,32
202404010705,ワイド,5-13,2720,30
202404010705,馬単,15→13,8490,32
202404010705,三連複,5-13-15,23100,73
202404010705,三連単,15→13→5,133200,425
202404010706,単勝,15,340,1
202404010706,複勝,14,180,3
202404010706,枠連,5-8,440,1
202404010706,馬連,9-15,1120,3
202404010706,ワイド,9-15,490,3
202404010706,ワイド,14-15,420,2
202404010706,ワイド,9-14,670,6
202404010706,馬単,15→9,1840,2
202404010706,三連複,9-14-15,2000,2
202404010706,三連単,15→9→14,10340,7
202404010708,単勝,9,290,1
202404010708,複勝,4,170,2
202404010708,複勝,12,360,9
202404010708,枠連,3-5,500,1
202404010708,馬連,4-9,660,1
202404010708,ワイド,4-9,300,1
202404010708,ワイド,9-12,850,9
202404010708,ワイド,4-12,1450,18
202404010708,馬単,9→4,1390,1
202404010708,三連複,4-9-12,3910,8
202404010708,三連単,9→4→12,14600,18
202404010709,単勝,4,1050,6
202404010709,複勝,14,190,2
202404010709,複勝,15,170,1
202404010709,枠連,2-7,1370,5
202404010709,馬連,4-14,2810,10
202404010709,ワイド,4-14,880,9
202404010709,ワイド,4-15,1000,11
202404010709,ワイド,14-15,460,1
202404010709,馬単,4→14,6610,26
202404010709,三連複,4-14-15,4100,6
202404010709,三連単,4→14→15,36690,96
202404010710,単勝,3,440,3
202404010710,複勝,3,160,2
202404010710,複勝,10,190,4
202404010710,複勝,6,360,7
202404010710,枠連,3-8,890,4
202404010710,馬連,3-10,980,3
202404010710,ワイド,3-10,440,4
202404010710,ワイド,3-6,1100,17
202404010710,ワイド,6-10,730,12
202404010710,馬単,3→10,2080,6
202404010710,三連複,3-6-10,4120,19
202404010710,三連単,3→10→6,19260,75
202404010711,単勝,8,770,4
202404010711,複勝,8,280,4
202404010711,複勝,11,1620,16
202404010711,枠連,4-6,5330,23
202404010711,馬連,8-11,35140,91
202404010711,ワイド,8-11,9450,94
202404010711,ワイド,8-12,2150,23
202404010711,ワイド,11-12,9240,93
202404010711,馬単,8→11,51870,156
202404010711,三連複,8-11-12,210550,419
202404010711,三連単,8→11→12,995850,2221
202404010712,単勝,2,200,1
202404010712,複勝,2,130,1
202404010712,複勝,7,700,10
202404010712,複勝,6,290,5
202404010712,枠連,2-4,680,2
202404010712,馬連,2-7,3600,10
202404010712,ワイド,2-7,1260,13
202404010712,ワイド,2-6,400,2
202404010712,ワイド,6-7,4190,43
202404010712,馬単,2→7,4520,13
202404010712,三連複,2-6-7,8360,24
202404010712,三連単,2→7→6,30920,87
202404010801,単勝,3,5340,11
202404010801,複勝,3,1120,10
202404010801,複勝,6,530,7
202404010801,複勝,4,240,4
202404010801,枠連,2-4,6080,15
202404010801,馬連,3-6,18500,42
202404010801,ワイド,3-6,5160,43
202404010801,ワイド,3-4,3230,35
202404010801,ワイド,4-6,1590,20
202404010801,馬単,3→6,49100,91
202404010801,三連複,3-4-6,44080,99
202404010801,三連単,3→6→4,385460,702
202404010803,単勝,2,1180,5
202404010803,複勝,2,500,6
202404010803,複勝,11,330,4
202404010803,複勝,9,2200,12
202404010803,枠連,2-6,3930,12
202404010803,馬連,2-11,5430,17
202404010803,ワイド,2-11,1880,17
202404010803,ワイド,2-9,14090,60
202404010803,ワイド,9-11,7990,47
202404010803,馬単,2→11,10250,31
202404010803,三連複,2-9-11,144970,162
202404010803,三連単,2→11→9,544350,718
202404010804,単勝,13,800,3
202404010804,複勝,13,300,4
202404010804,複勝,2,400,6
202404010804,複勝,10,430,7
202404010804,枠連,2-8,4020,14
202404010804,馬連,2-13,6810,23
202404010804,ワイド,2-13,2250,26
202404010804,ワイド,10-13,1690,19
202404010804,ワイド,2-10,3120,35
202404010804,馬単,13→2,11150,36
202404010804,三連複,2-10-13,28900,90
202404010804,三連単,13→2→10,143890,407
202404010805,単勝,16,540,2
202404010805,複勝,16,180,1
202404010805,複勝,8,230,4
202404010805,複勝,5,910,11
202404010805,枠連,4-8,1580,9
202404010805,馬連,8-16,2400,9
202404010805,ワイド,8-16,950,9
202404010805,ワイド,5-16,4250,45
202404010805,ワイド,5-8,3630,42
202404010805,馬単,16→8,4880,16
202404010805,三連複,5-8-16,33750,108
202404010805,三連単,16→8→5,179730,574
202404010806,単勝,5,310,1
202404010806,複勝,5,160,1
202404010806,複勝,16,260,4
202404010806,複勝,2,410,6
202404010806,枠連,3-8,810,3
202404010806,馬連,5-16,1850,5
202404010806,ワイド,5-16,660,5
202404010806,ワイド,2-5,1150,12
202404010806,ワイド,2-16,2000,23
202404010806,馬単,5→16,3400,8
202404010806,三連複,2-5-16,6620,22
202404010806,三連単,5→16→2,36020,117
202404010807,単勝,8,2080,9
202404010807,複勝,8,540,9
202404010807,複勝,5,570,10
202404010807,複勝,4,380,5
202404010807,枠連,3-5,3420,13
202404010807,馬連,5-8,13440,46
202404010807,ワイド,5-8,3790,43
202404010807,ワイド,4-8,2480,32
202404010807,ワイド,4-5,2000,24
202404010807,馬単,8→5,30430,98
202404010807,三連複,4-5-8,29480,110
202404010807,三連単,8→5→4,230220,765
202404010808,単勝,1,730,3
202404010808,複勝,1,220,2
202404010808,複勝,7,3000,14
202404010808,複勝,16,430,7
202404010808,枠連,1-4,3850,15
202404010808,馬連,1-7,51440,84
202404010808,ワイド,1-7,13620,85
202404010808,ワイド,1-16,2130,29
202404010808,ワイド,7-16,20080,92
202404010808,馬単,1→7,63900,149
202404010808,三連複,1-7-16,205520,349
202404010808,三連単,1→7→16,913650,1778
202404010810,単勝,8,210,1
202404010810,複勝,8,120,1
202404010810,複勝,7,640,12
202404010810,複勝,10,540,10
202404010810,枠連,4-5,3240,12
202404010810,馬連,7-8,5660,17
202404010810,ワイド,7-8,1710,18
202404010810,ワイド,8-10,1110,10
202404010810,ワイド,7-10,7800,73
202404010810,馬単,8→7,7720,23
202404010810,三連複,7-8-10,30130,92
202404010810,三連単,8→7→10,126700,367
202404010811,単勝,13,420,1
202404010811,複勝,13,220,3
202404010811,複勝,5,1140,14
202404010811,枠連,3-7,5080,24
202404010811,馬連,5-13,21340,65
202404010811,ワイド,5-13,6050,72
202404010811,ワイド,13-16,570,2
202404010811,ワイド,5-16,3730,49
202404010811,馬単,13→5,30130,110
202404010811,三連複,5-13-16,25150,94
202404010811,三連単,13→5→16,162450,613
202404010812,単勝,8,330,2
202404010812,複勝,8,160,2
202404010812,複勝,11,580,9
202404010812,複勝,1,220,3
202404010812,枠連,5-6,3440,12
202404010812,馬連,8-11,6380,21
202404010812,ワイド,8-11,1900,20
202404010812,ワイド,1-8,480,3
202404010812,ワイド,1-11,3500,37
202404010812,馬単,8→11,9560,34
202404010812,三連複,1-8-11,9530,28
202404010812,三連単,8→11→1,49690,150
202404020102,単勝,1,660,3
202404020102,複勝,1,210,3
202404020102,複勝,6,130,1
202404020102,複勝,4,590,9
202404020102,枠連,1-4,1200,6
202404020102,馬連,1-6,1130,3
202404020102,ワイド,1-6,490,3
202404020102,ワイド,1-4,2620,31
202404020102,ワイド,4-6,1190,15
202404020102,馬単,1→6,2580,6
202404020102,三連複,1-4-6,8080,32
202404020102,三連単,1→6→4,43540,153
202404020104,単勝,9,700,3
202404020104,複勝,9,250,3
202404020104,複勝,16,490,6
202404020104,複勝,13,520,7
202404020104,枠連,5-8,2650,10
202404020104,馬連,9-16,4150,14
202404020104,ワイド,9-16,1570,15
202404020104,ワイド,9-13,2360,22
202404020104,ワイド,13-16,4880,34
202404020104,馬単,9→16,6010,20
202404020104,三連複,9-13-16,40500,81
202404020104,三連単,9→16→13,134270,301
202404020105,単勝,1,6390,10
202404020105,複勝,1,1250,10
202404020105,複勝,7,170,1
202404020105,複勝,4,1800,12
202404020105,枠連,1-4,2450,12
202404020105,馬連,1-7,9850,32
202404020105,ワイド,1-7,3240,34
202404020105,ワイド,1-4,23220,74
202404020105,ワイド,4-7,4070,37
202404020105,馬単,1→7,24520,69
202404020105,三連複,1-4-7,120320,184
202404020105,三連単,1→7→4,744230,1007
202404020106,単勝,10,440,2
202404020106,複勝,10,180,1
202404020106,複勝,2,340,7
202404020106,枠連,3-5,940,4
202404020106,馬連,6-10,2360,8
202404020106,ワイド,6-10,940,8
202404020106,ワイド,2-10,1240,14
202404020106,ワイド,2-6,1850,26
202404020106,馬単,10→6,4900,16
202404020106,三連複,2-6-10,12220,47
202404020106,三連単,10→6→2,59690,231
202404020107,単勝,4,540,3
202404020107,複勝,4,190,5
202404020107,複勝,13,180,4
202404020107,複勝,7,180,3
202404020107,枠連,3-7,1010,5
202404020107,馬連,4-13,1600,9
202404020107,ワイド,4-13,500,8
202404020107,ワイド,4-7,440,4
202404020107,ワイド,7-13,550,10
202404020107,馬単,4→13,3060,16
202404020107,三連複,4-7-13,1970,8
202404020107,三連単,4→13→7,11680,43
202404020108,単勝,5,3700,8
202404020108,複勝,5,810,10
202404020108,複勝,3,500,8
202404020108,枠連,2-3,1530,6
202404020108,馬連,3-5,39150,53
202404020108,ワイド,3-5,9080,54
202404020108,ワイド,4-5,1470,14
202404020108,ワイド,3-4,990,10
202404020108,馬単,5→3,100470,108
202404020108,三連複,3-4-5,18230,51
202404020108,三連単,5→3→4,292160,511
202404020110,単勝,3,580,2
202404020110,複勝,3,280,2
202404020110,複勝,6,1430,10
202404020110,複勝,12,1000,8
202404020110,枠連,2-4,6610,17
202404020110,馬連,3-6,21330,37
202404020110,ワイド,3-6,3500,31
202404020110,ワイド,3-12,2480,25
202404020110,ワイド,6-12,17710,69
202404020110,馬単,3→6,27580,59
202404020110,三連複,3-6-12,134320,174
202404020110,三連単,3→6→12,766320,889
202404020111,単勝,15,1330,7
202404020111,複勝,15,400,7
202404020111,複勝,4,220,2
202404020111,複勝,14,510,9
202404020111,枠連,2-7,1470,7
202404020111,馬連,4-15,4020,14
202404020111,ワイド,4-15,1410,15
202404020111,ワイド,14-15,2670,32
202404020111,ワイド,4-14,1960,25
202404020111,馬単,15→4,9280,38
202404020111,三連複,4-14-15,20620,70
202404020111,三連単,15→4→14,114880,382
202404020112,単勝,4,670,3
202404020112,複勝,5,230,5
202404020112,枠連,3-7,710,3
202404020112,馬連,4-13,1240,2
202404020112,ワイド,4-13,500,2
202404020112,ワイド,4-5,790,7
202404020112,ワイド,5-13,550,4
202404020112,馬単,4→13,2790,6
202404020112,三連複,4-5-13,2930,4
202404020112,三連単,4→13→5,15390,22
202404020201,単勝,8,400,2
202404020201,複勝,8,120,2
202404020201,複勝,3,200,5
202404020201,枠連,3-7,2540,8
202404020201,馬連,3-8,2060,7
202404020201,ワイド,3-8,500,6
202404020201,ワイド,8-10,150,1
202404020201,ワイド,3-10,370,5
202404020201,馬単,8→3,2910,10
202404020201,三連複,3-8-10,1000,3
202404020201,三連単,8→3→10,10610,33
202404020202,単勝,9,320,3
202404020202,複勝,9,160,3
202404020202,複勝,5,150,2
202404020202,複勝,1,340,5
202404020202,枠連,5-8,450,3
202404020202,馬連,5-9,470,3
202404020202,ワイド,5-9,290,3
202404020202,ワイド,1-9,670,9
202404020202,ワイド,1-5,1150,14
202404020202,馬単,9→5,980,4
202404020202,三連複,1-5-9,2390,11
202404020202,三連単,9→5→1,7900,27
202404020203,単勝,6,240,1
202404020203,複勝,2,150,3
202404020203,複勝,3,120,2
202404020203,枠連,2-6,890,3
202404020203,馬連,2-6,840,2
202404020203,ワイド,2-6,290,2
202404020203,ワイド,3-6,210,1
202404020203,ワイド,2-3,330,3
202404020203,馬単,6→2,1230,3
202404020203,三連複,2-3-6,740,1
202404020203,三連単,6→2→3,3390,3
202404020204,単勝,11,600,2
202404020204,複勝,11,160,2
202404020204,複勝,7,170,4
202404020204,枠連,5-8,710,2
202404020204,馬連,5-11,710,1
202404020204,ワイド,5-11,290,1
202404020204,ワイド,7-11,540,7
202404020204,ワイド,5-7,360,4
202404020204,馬単,11→5,1880,5
202404020204,三連複,5-7-11,1670,4
202404020204,三連単,11→5→7,9540,24
202404020205,単勝,7,580,3
202404020205,複勝,7,170,2
202404020205,複勝,6,300,6
202404020205,複勝,4,190,3
202404020205,枠連,4-4,2760,9
202404020205,馬連,6-7,2980,11
202404020205,ワイド,6-7,890,11
202404020205,ワイド,4-7,410,3
202404020205,ワイド,4-6,1330,16
202404020205,馬単,7→6,5360,20
202404020205,三連複,4-6-7,4830,16
202404020205,三連単,7→6→4,31970,101
202404020206,単勝,11,810,4
202404020206,複勝,11,200,4
202404020206,複勝,5,190,3
202404020206,複勝,3,140,1
202404020206,枠連,3-6,1760,8
202404020206,馬連,5-11,2480,8
202404020206,ワイド,5-11,880,9
202404020206,ワイド,3-11,540,4
202404020206,ワイド,3-5,470,2
202404020206,馬単,11→5,4850,17
202404020206,三連複,3-5-11,2770,6
202404020206,三連単,11→5→3,20810,44
202404020207,単勝,15,760,3
202404020207,複勝,15,270,4
202404020207,複勝,12,240,2
202404020207,複勝,17,490,8
202404020207,枠連,6-7,700,3
202404020207,馬連,12-15,2570,6
202404020207,ワイド,12-15,880,6
202404020207,ワイド,15-17,1780,20
202404020207,ワイド,12-17,1830,21
202404020207,馬単,15→12,4680,13
202404020207,三連複,12-15-17,9560,26
202404020207,三連単,15→12→17,49760,139
202404020209,単勝,11,820,4
202404020209,複勝,11,250,4
202404020209,複勝,3,970,10
202404020209,複勝,7,460,5
202404020209,枠連,2-6,4210,12
202404020209,馬連,3-11,16360,38
202404020209,ワイド,3-11,3570,38
202404020209,ワイド,7-11,1380,11
202404020209,ワイド,3-7,6310,52
202404020209,馬単,11→3,23860,59
202404020209,三連複,3-7-11,44620,108
202404020209,三連単,11→3→7,265940,598
202404020210,単勝,3,300,2
202404020210,複勝,3,130,2
202404020210,複勝,11,1020,12
202404020210,枠連,2-6,230,1
202404020210,馬連,3-12,240,1
202404020210,ワイド,3-12,170,1
202404020210,ワイド,3-11,3350,29
202404020210,ワイド,11-12,2310,22
202404020210,馬単,3→12,550,2
202404020210,三連複,3-11-12,6160,16
202404020210,三連単,3→12→11,18730,46
202404020211,単勝,5,470,2
202404020211,複勝,5,210,2
202404020211,複勝,4,490,7
202404020211,複勝,14,1220,14
202404020211,枠連,2-3,1660,7
202404020211,馬連,4-5,3500,11
202404020211,ワイド,4-5,1320,12
202404020211,ワイド,5-14,4790,50
202404020211,ワイド,4-14,11280,82
202404020211,馬単,5→4,5570,19
202404020211,三連複,4-5-14,79830,211
202404020211,三連単,5→4→14,285380,819
202404020212,単勝,8,890,5
202404020212,複勝,3,170,1
202404020212,複勝,4,2050,15
202404020212,枠連,2-5,1340,6
202404020212,馬連,3-8,1470,3
202404020212,ワイド,3-8,640,4
202404020212,ワイド,4-8,12950,78
202404020212,ワイド,3-4,7230,61
202404020212,馬単,8→3,4130,14
202404020212,三連複,3-4-8,54400,149
202404020212,三連単,8→3→4,325490,807
202404020301,単勝,4,200,1
202404020301,複勝,8,110,2
202404020301,複勝,1,110,3
202404020301,枠連,4-8,240,1
202404020301,馬連,4-8,250,1
202404020301,ワイド,4-8,120,1
202404020301,ワイド,1-4,130,2
202404020301,ワイド,1-8,160,3
202404020301,馬単,4→8,510,2
202404020301,三連複,1-4-8,180,1
202404020301,三連単,4→8→1,990,2
202404020302,単勝,4,110,1
202404020302,複勝,4,100,1
202404020302,複勝,7,400,5
202404020302,馬連,4-7,1010,4
202404020302,ワイド,4-7,310,4
202404020302,ワイド,4-6,180,2
202404020302,ワイド,6-7,840,9
202404020302,馬単,4→7,1050,4
202404020302,三連複,4-6-7,790,4
202404020302,三連単,4→7→6,2870,12
202404020303,単勝,10,280,1
202404020303,複勝,6,3590,15
202404020303,複勝,12,140,1
202404020303,枠連,4-6,3850,12
202404020303,馬連,6-10,55940,58
202404020303,ワイド,6-10,12760,60
202404020303,ワイド,10-12,210,1
202404020303,ワイド,6-12,10400,54
202404020303,馬単,10→6,48370,77
202404020303,三連複,6-10-12,29740,75
202404020303,三連単,10→6→12,275460,486
202404020304,単勝,7,520,3
202404020304,複勝,8,300,6
202404020304,枠連,2-6,700,2
202404020304,馬連,2-7,730,2
202404020304,ワイド,2-7,320,3
202404020304,ワイド,7-8,870,11
202404020304,ワイド,2-8,560,6
202404020304,馬単,7→2,1450,6
202404020304,三連複,2-7-8,2380,7
202404020304,三連単,7→2→8,11590,40
202404020305,単勝,1,10360,13
202404020305,複勝,1,1760,11
202404020305,複勝,14,550,7
202404020305,複勝,5,130,1
202404020305,枠連,1-7,10270,20
202404020305,馬連,1-14,84620,73
202404020305,ワイド,1-14,16820,71
202404020305,ワイド,1-5,3770,33
202404020305,ワイド,5-14,1140,11
202404020305,馬単,1→14,179090,149
202404020305,三連複,1-5-14,53740,122
202404020305,三連単,1→14→5,996270,1201
202404020306,複勝,9,160,2
202404020306,複勝,12,2890,15
202404020306,複勝,2,290,3
202404020306,枠連,5-7,370,1
202404020306,馬連,9-12,24700,54
202404020306,ワイド,9-12,5770,55
202404020306,ワイド,2-9,690,2
202404020306,ワイド,2-12,17620,84
202404020306,馬単,9→12,33400,93
202404020306,三連複,2-9-12,80640,186
202404020306,三連単,9→12→2,494080,1063
202404020307,単勝,3,3540,11
202404020307,複勝,3,590,11
202404020307,複勝,9,500,8
202404020307,枠連,2-5,1900,7
202404020307,馬連,3-10,3500,12
202404020307,ワイド,3-10,1260,14
202404020307,ワイド,3-9,4710,48
202404020307,ワイド,9-10,1040,8
202404020307,馬単,3→10,12800,37
202404020307,三連複,3-9-10,16310,58
202404020307,三連単,3→10→9,152430,423
202404020308,単勝,14,320,2
202404020308,複勝,14,140,1
202404020308,複勝,12,650,10
202404020308,複勝,2,150,2
202404020308,枠連,7-8,1890,9
202404020308,馬連,12-14,5940,22
202404020308,ワイド,12-14,1770,23
202404020308,ワイド,2-14,290,1
202404020308,ワイド,2-12,1630,19
202404020308,馬単,14→12,8730,31
202404020308,三連複,2-12-14,6750,21
202404020308,三連単,14→12→2,34570,101
202404020309,単勝,5,1070,5
202404020309,複勝,5,430,5
202404020309,複勝,2,920,7
202404020309,複勝,8,240,2
202404020309,枠連,2-3,990,4
202404020309,馬連,2-5,24150,33
202404020309,ワイド,2-5,4190,33
202404020309,ワイド,5-8,1100,11
202404020309,ワイド,2-8,1850,18
202404020309,馬単,5→2,47800,63
202404020309,三連複,2-5-8,30860,64
202404020309,三連単,5→2→8,310440,461
202404020310,単勝,6,5500,11
202404020310,複勝,6,800,12
202404020310,複勝,18,150,2
202404020310,枠連,3-4,6690,21
202404020310,馬連,6-7,7880,26
202404020310,ワイド,6-7,1700,20
202404020310,ワイド,6-18,2100,26
202404020310,ワイド,7-18,310,1
202404020310,馬単,6→7,20880,62
202404020310,三連複,6-7-18,7200,21
202404020310,三連単,6→7→18,99360,286
202404020311,単勝,7,380,2
202404020311,複勝,7,220,2
202404020311,複勝,4,240,3
202404020311,複勝,3,860,7
202404020311,馬連,4-7,940,4
202404020311,ワイド,4-7,320,3
202404020311,ワイド,3-7,1780,18
202404020311,ワイド,3-4,920,11
202404020311,馬単,7→4,1880,7
202404020311,三連複,3-4-7,4990,16
202404020311,三連単,7→4→3,22560,65
202404020312,単勝,6,210,1
202404020312,複勝,4,170,3
202404020312,複勝,2,160,2
202404020312,枠連,4-5,550,2
202404020312,馬連,4-6,790,2
202404020312,ワイド,4-6,390,2
202404020312,ワイド,2-6,320,1
202404020312,ワイド,2-4,710,8
202404020312,馬単,6→4,1230,2
202404020312,三連複,2-4-6,1730,1
202404020312,三連単,6→4→2,5620,2
202404020401,単勝,5,450,2
202404020401,複勝,5,130,2
202404020401,複勝,8,170,5
202404020401,馬連,5-8,1470,9
202404020401,ワイド,5-8,390,7
202404020401,ワイド,2-5,260,1
202404020401,ワイド,2-8,340,5
202404020401,馬単,5→8,2520,13
202404020401,三連複,2-5-8,1380,5
202404020401,三連単,5→8→2,9610,40
202404020402,単勝,8,540,3
202404020402,複勝,8,200,2
202404020402,複勝,14,200,3
202404020402,枠連,3-5,3280,15
202404020402,馬連,4-8,3200,11
202404020402,ワイド,4-8,920,9
202404020402,ワイド,8-14,480,3
202404020402,ワイド,4-14,1010,11
202404020402,馬単,8→4,6390,21
202404020402,三連複,4-8-14,4640,14
202404020402,三連単,8→4→14,29690,89
202404020403,単勝,6,130,1
202404020403,複勝,6,100,1
202404020403,複勝,9,100,2
202404020403,複勝,4,130,3
202404020403,枠連,6-8,170,1
202404020403,馬連,6-9,190,1
202404020403,ワイド,6-9,120,1
202404020403,ワイド,4-6,230,2
202404020403,ワイド,4-9,310,4
202404020403,馬単,6→9,250,1
202404020403,三連複,4-6-9,530,2
202404020403,三連単,6→9→4,1050,2
202404020404,単勝,13,450,3
202404020404,複勝,13,160,4
202404020404,複勝,7,2910,13
202404020404,枠連,3-7,530,3
202404020404,馬連,4-13,580,3
202404020404,ワイド,4-13,280,2
202404020404,ワイド,7-13,10030,49
202404020404,ワイド,4-7,5590,35
202404020404,馬単,13→4,1360,5
202404020404,三連複,4-7-13,31860,58
202404020404,三連単,13→4→7,136920,258
202404020405,単勝,7,460,3
202404020405,複勝,7,140,2
202404020405,複勝,6,150,3
202404020405,複勝,18,130,1
202404020405,枠連,3-4,580,3
202404020405,馬連,6-7,1210,3
202404020405,ワイド,6-7,410,3
202404020405,ワイド,7-18,260,1
202404020405,ワイド,6-18,360,2
202404020405,馬単,7→6,2270,6
202404020405,三連複,6-7-18,1250,1
202404020405,三連単,7→6→18,7140,5
202404020406,単勝,16,220,1
202404020406,複勝,17,280,5
202404020406,枠連,6-8,420,1
202404020406,馬連,12-16,1530,5
202404020406,ワイド,12-16,700,5
202404020406,ワイド,16-17,560,2
202404020406,ワイド,12-17,1670,16
202404020406,馬単,16→12,2110,5
202404020406,三連複,12-16-17,5460,10
202404020406,三連単,16→12→17,20450,36
202404020407,単勝,1,220,1
202404020407,複勝,1,130,1
202404020407,複勝,14,890,10
202404020407,複勝,9,370,6
202404020407,枠連,1-8,2060,9
202404020407,馬連,1-14,7720,25
202404020407,ワイド,1-14,2010,22
202404020407,ワイド,1-9,730,6
202404020407,ワイド,9-14,8630,67
202404020407,馬単,1→14,9340,34
202404020407,三連複,1-9-14,22770,72
202404020407,三連単,1→14→9,104110,317
202404020408,単勝,4,170,1
202404020408,複勝,12,130,2
202404020408,枠連,3-3,490,2
202404020408,馬連,3-4,480,2
202404020408,ワイド,3-4,220,2
202404020408,ワイド,4-12,170,1
202404020408,ワイド,3-12,490,7
202404020408,馬単,4→3,650,2
202404020408,三連複,3-4-12,670,1
202404020408,三連単,4→3→12,2530,3
202404020409,単勝,5,2420,7
202404020409,複勝,5,600,10
202404020409,複勝,1,150,1
202404020409,複勝,3,1180,13
202404020409,枠連,1-3,2530,11
202404020409,馬連,1-5,2650,9
202404020409,ワイド,1-5,1130,12
202404020409,ワイド,3-5,15480,89
202404020409,ワイド,1-3,3020,35
202404020409,馬単,5→1,7620,28
202404020409,三連複,1-3-5,34590,112
202404020409,三連単,5→1→3,255200,675
202404020410,単勝,8,350,2
202404020410,複勝,8,160,1
202404020410,複勝,15,240,4
202404020410,複勝,11,550,7
202404020410,枠連,4-7,520,3
202404020410,馬連,8-15,1490,6
202404020410,ワイド,8-15,620,6
202404020410,ワイド,8-11,1740,14
202404020410,ワイド,11-15,3230,32
202404020410,馬単,8→15,2510,10
202404020410,三連複,8-11-15,13690,41
202404020410,三連単,8→15→11,43380,110
202404020411,単勝,8,190,1
202404020411,複勝,1,140,3
202404020411,複勝,6,150,4
202404020411,枠連,1-8,540,2
202404020411,馬連,1-8,520,2
202404020411,ワイド,1-8,210,2
202404020411,ワイド,6-8,230,3
202404020411,ワイド,1-6,400,6
202404020411,馬単,8→1,680,3
202404020411,三連複,1-6-8,800,3
202404020411,三連単,8→1→6,2230,6
202404030101,単勝,2,110,1
202404030101,複勝,2,100,1
202404030101,複勝,8,100,2
202404030101,複勝,10,110,3
202404030101,枠連,2-6,210,1
202404030101,馬連,2-8,220,1
202404030101,ワイド,2-8,110,1
202404030101,ワイド,2-10,150,2
202404030101,ワイド,8-10,230,4
202404030101,馬単,2→8,260,1
202404030101,三連複,2-8-10,250,1
202404030101,三連単,2→8→10,560,1
202404030102,単勝,10,270,2
202404030102,複勝,10,280,2
202404030102,複勝,9,850,3
202404030102,複勝,12,3080,9
202404030102,枠連,5-6,1540,7
202404030102,馬連,9-10,2030,6
202404030102,ワイド,9-10,600,3
202404030102,ワイド,10-12,2790,22
202404030102,ワイド,9-12,5500,35
202404030102,馬単,10→9,3020,9
202404030102,三連複,9-10-12,40020,70
202404030102,三連単,10→9→12,116980,224
202404030104,単勝,13,220,1
202404030104,枠連,5-7,810,3
202404030104,馬連,8-13,830,3
202404030104,ワイド,8-13,390,3
202404030104,ワイド,2-13,340,2
202404030104,ワイド,2-8,760,8
202404030104,馬単,13→8,1400,4
202404030104,三連複,2-8-13,1520,2
202404030104,三連単,13→8→2,8370,11
202404030106,単勝,6,170,1
202404030106,複勝,8,600,10
202404030106,複勝,9,480,7
202404030106,枠連,3-4,910,4
202404030106,馬連,6-8,2640,9
202404030106,ワイド,6-8,1260,12
202404030106,ワイド,6-9,1000,8
202404030106,ワイド,8-9,8590,71
202404030106,馬単,6→8,4050,13
202404030106,三連複,6-8-9,18160,56
202404030106,三連単,6→8→9,63760,180
202404030107,単勝,18,190,1
202404030107,複勝,10,170,3
202404030107,複勝,1,200,4
202404030107,枠連,5-8,500,3
202404030107,馬連,10-18,710,2
202404030107,ワイド,10-18,320,2
202404030107,ワイド,1-18,480,4
202404030107,ワイド,1-10,680,7
202404030107,馬単,18→10,1110,2
202404030107,三連複,1-10-18,1580,2
202404030107,三連単,18→10→1,6600,9
202404030108,単勝,9,1170,4
202404030108,複勝,9,140,3
202404030108,複勝,7,110,1
202404030108,複勝,4,110,2
202404030108,枠連,4-5,500,2
202404030108,馬連,7-9,720,3
202404030108,ワイド,7-9,240,3
202404030108,ワイド,4-9,400,4
202404030108,ワイド,4-7,130,1
202404030108,馬単,9→7,2360,8
202404030108,三連複,4-7-9,600,2
202404030108,三連単,9→7→4,8660,28
202404030109,単勝,1,500,2
202404030109,複勝,1,180,1
202404030109,複勝,12,530,10
202404030109,枠連,1-5,1510,7
202404030109,馬連,1-9,1620,2
202404030109,ワイド,1-9,620,2
202404030109,ワイド,1-12,1600,20
202404030109,ワイド,9-12,2310,32
202404030109,馬単,1→9,3430,5
202404030109,三連複,1-9-12,10980,32
202404030109,三連単,1→9→12,52540,131
202404030110,単勝,14,1570,6
202404030110,複勝,14,280,6
202404030110,複勝,13,200,4
202404030110,枠連,8-8,6510,14
202404030110,馬連,13-14,5690,16
202404030110,ワイド,13-14,960,11
