クラス,血統,1着,2着,3着,着外
all,ハービンジャー,14,6,6,85
all,ディープインパクト,9,10,8,69
all,キズナ,9,6,6,37
all,ロードカナロア,8,7,4,32
all,モーリス,6,5,2,30
all,オルフェーヴル,5,4,2,29
all,ゴールドシップ,5,3,10,46
all,ルーラーシップ,4,7,7,51
all,リオンディーズ,4,2,2,15
all,エピファネイア,3,7,9,57
all,ハーツクライ,3,5,6,50
all,キタサンブラック,3,4,2,19
all,ドゥラメンテ,3,3,4,30
all,ダイワメジャー,3,3,2,19
all,サトノダイヤモンド,3,1,2,9
all,ブラックタイド,3,1,1,16
all,キングカメハメハ,2,3,3,24
all,サトノクラウン,2,2,1,19
all,ジャスタウェイ,2,1,3,21
all,ノヴェリスト,2,1,2,16
all,Saxon Warrior,2,1,1,2
all,ステイゴールド,2,1,1,4
all,ディーマジェスティ,2,1,1,5
all,ヴィクトワールピサ,2,1,1,22
all,シルバーステート,2,0,4,18
all,マクフィ,2,0,1,3
all,スクリーンヒーロー,1,8,6,19
all,ダノンバラード,1,3,5,27
all,ネオユニヴァース,1,2,0,2
all,ミッキーアイル,1,2,0,3
all,Frankel,1,1,2,6
all,クロフネ,1,1,2,8
all,グラスワンダー,1,1,1,1
all,スワーヴリチャード,1,1,1,6
all,ビーチパトロール,1,1,1,8
all,ロージズインメイ,1,1,1,2
all,Dubawi,1,1,0,1
all,バゴ,1,1,0,19
all,フェノーメノ,1,1,0,3
all,フォーウィールドライブ,1,1,0,0
all,ブリックスアンドモルタル,1,1,0,13
all,ホークビル,1,1,0,4
all,トーセンラー,1,0,3,7
all,ウインブライト,1,0,2,1
all,ドレフォン,1,0,2,7
all,ウォータービルド,1,0,1,0
all,リアルスティール,1,0,1,7
all,Australia,1,0,0,2
all,Gleneagles,1,0,0,1
all,Nathaniel,1,0,0,0
all,New Approach,1,0,0,1
all,No Nay Never,1,0,0,0
all,Tapit,1,0,0,0
all,アイルハヴアナザー,1,0,0,4
all,アンライバルド,1,0,0,4
all,イスラボニータ,1,0,0,12
all,キングズベスト,1,0,0,4
all,サートゥルナーリア,1,0,0,5
all,シンボリクリスエス,1,0,0,3
all,ドリームジャーニー,1,0,0,1
all,マインドユアビスケッツ,1,0,0,6
all,リーチザクラウン,1,0,0,2
all,レイデオロ,1,0,0,10
all,カリフォルニアクローム,0,3,1,5
all,コパノリチャード,0,3,0,2
all,ラブリーデイ,0,3,0,11
all,ワークフォース,0,2,0,6
all,キンシャサノキセキ,0,1,1,5
all,ニューイヤーズデイ,0,1,1,0
all,Kingman,0,1,0,1
all,Lonhro,0,1,0,0
all,Pioneerof the Nile,0,1,0,0
all,エイシンヒカリ,0,1,0,5
all,ガルボ,0,1,0,2
all,シスキン,0,1,0,0
all,シャンハイボビー,0,1,0,2
all,スピルバーグ,0,1,0,4
all,タートルボウル,0,1,0,4
all,デクラレーションオブウォー,0,1,0,6
all,ナダル,0,1,0,1
all,フィエールマン,0,1,0,3
all,マンハッタンカフェ,0,1,0,8
all,リアルインパクト,0,1,0,6
all,レーヴミストラル,0,1,0,0
all,ローエングリン,0,1,0,8
all,ワールドエース,0,1,0,5
all,Curlin,0,0,2,1
all,アルアイン,0,0,2,4
all,ストロングリターン,0,0,2,6
all,ワンアンドオンリー,0,0,2,0
all,Holy Roman Emperor,0,0,1,0
all,オーシャンブルー,0,0,1,4
all,ゴールドアクター,0,0,1,2
all,トーセンファントム,0,0,1,2
all,トーセンレーヴ,0,0,1,2
all,ミッキーグローリー,0,0,1,1
all,モンテロッソ,0,0,1,1
all,ロゴタイプ,0,0,1,6
all,ロジャーバローズ,0,0,1,4
all,ヴァンキッシュラン,0,0,1,0
all,Almanzor,0,0,0,1
all,Arrogate,0,0,0,1
all,Bated Breath,0,0,0,1
all,Belardo,0,0,0,1
all,Bernardini,0,0,0,1
all,Blame,0,0,0,1
all,Dawn Approach,0,0,0,3
all,Earthlight,0,0,0,1
all,English Channel,0,0,0,1
all,Golden Horn,0,0,0,2
all,Gun Runner,0,0,0,1
all,Justify,0,0,0,1
all,Magna Grecia,0,0,0,1
all,Malibu Moon,0,0,0,1
all,Mastercraftsman,0,0,0,3
all,Muhaarar,0,0,0,1
all,Nyquist,0,0,0,1
all,Oscar Performance,0,0,0,1
all,Panis,0,0,0,1
all,Sea The Moon,0,0,0,1
all,Teofilo,0,0,0,3
