クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ,12,7,1,43
all,パイロ,6,6,4,19
all,ロードカナロア,6,5,7,36
all,サウスヴィグラス,5,11,13,45
all,メイショウボーラー,5,2,2,15
all,ロージズインメイ,4,3,1,5
all,モズアスコット,4,3,0,7
all,ドレフォン,4,1,3,8
all,マクフィ,4,0,3,8
all,ミッキーアイル,3,4,3,23
all,シニスターミニスター,3,4,2,37
all,ディスクリートキャット,3,4,1,17
all,カレンブラックヒル,3,3,0,12
all,ダイワメジャー,3,0,2,16
all,デクラレーションオブウォー,3,0,0,3
all,ビッグアーサー,2,3,3,16
all,タリスマニック,2,2,2,7
all,コパノリッキー,2,2,1,17
all,Into Mischief,2,2,0,2
all,リオンディーズ,2,1,3,15
all,スマートファルコン,2,1,1,13
all,ディーマジェスティ,2,1,1,2
all,マインドユアビスケッツ,2,1,1,8
all,イスラボニータ,2,0,2,4
all,フリオーソ,2,0,2,7
all,リアルインパクト,2,0,1,5
all,ストリートセンス,2,0,0,0
all,ノヴェリスト,2,0,0,5
all,リーチザクラウン,2,0,0,0
all,ダノンレジェンド,1,5,1,7
all,キンシャサノキセキ,1,4,3,18
all,アドマイヤムーン,1,4,1,17
all,タワーオブロンドン,1,4,1,7
all,ダンカーク,1,3,0,12
all,ストロングリターン,1,2,2,18
all,アジアエクスプレス,1,1,3,15
all,エンパイアメーカー,1,1,1,0
all,バンブーエール,1,1,1,1
all,ラブリーデイ,1,1,1,8
all,Take Charge Indy,1,1,0,0
all,モーリス,1,1,0,14
all,ワイルドワンダー,1,1,0,0
all,マジェスティックウォリアー,1,0,3,13
all,ネロ,1,0,2,4
all,American Pharoah,1,0,1,1
all,アメリカンペイトリオット,1,0,1,2
all,エスポワールシチー,1,0,1,13
all,キズナ,1,0,1,12
all,スズカコーズウェイ,1,0,1,6
all,ナダル,1,0,1,2
all,フォーウィールドライブ,1,0,1,4
all,ホッコータルマエ,1,0,1,2
all,ロゴタイプ,1,0,1,5
all,ローエングリン,1,0,1,1
all,Dialed In,1,0,0,2
all,Kitten's Joy,1,0,0,0
all,Lucky Pulpit,1,0,0,1
all,Maclean's Music,1,0,0,0
all,Malibu Moon,1,0,0,3
all,Overdriven,1,0,0,0
all,アサクサキングス,1,0,0,1
all,アルデバラン,1,0,0,1
all,グランプリボス,1,0,0,7
all,ケープブランコ,1,0,0,1
all,サンダースノー,1,0,0,4
all,シゲルカガ,1,0,0,0
all,スピルバーグ,1,0,0,1
all,スワーヴリチャード,1,0,0,1
all,パドトロワ,1,0,0,5
all,リアルスティール,1,0,0,5
all,ヴィットリオドーロ,1,0,0,0
all,ドゥラメンテ,0,3,0,2
all,エイシンフラッシュ,0,2,1,13
all,ゴールドアリュール,0,2,1,16
all,Nyquist,0,2,0,0
all,アポロキングダム,0,2,0,2
all,サトノアラジン,0,2,0,6
