クラス,血統,1着,2着,3着,着外
all,グラスワンダー,3,0,0,0
all,ディープインパクト,1,2,2,6
all,モーリス,1,1,2,3
all,ブラックタイド,1,1,1,4
all,Dark Angel,1,1,0,0
all,ガルボ,1,1,0,1
all,ハーツクライ,1,1,0,8
all,ラブリーデイ,1,1,0,2
all,リオンディーズ,1,1,0,3
all,ベーカバド,1,0,2,0
all,エピファネイア,1,0,1,7
all,Kingman,1,0,0,0
all,オルフェーヴル,1,0,0,1
all,キズナ,1,0,0,2
all,キングカメハメハ,1,0,0,1
all,シルバーステート,1,0,0,1
all,ロゴタイプ,1,0,0,0
all,ロードカナロア,0,2,1,12
all,スクリーンヒーロー,0,2,0,2
all,ハービンジャー,0,1,2,11
all,Into Mischief,0,1,1,1
all,ヴァンセンヌ,0,1,1,1
all,Tapit,0,1,0,1
all,ゴールドシップ,0,1,0,3
all,マクフィ,0,1,0,3
all,ダイワメジャー,0,0,2,7
all,エイシンフラッシュ,0,0,1,4
all,ドゥラメンテ,0,0,1,6
all,ドレフォン,0,0,1,4
all,ヨハネスブルグ,0,0,1,1
all,Exceed And Excel,0,0,0,1
all,Frankel,0,0,0,2
all,Nathaniel,0,0,0,1
all,No Nay Never,0,0,0,1
all,Zoffany,0,0,0,1
all,アイルハヴアナザー,0,0,0,3
all,アーネストリー,0,0,0,2
all,イスラボニータ,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,カレンブラックヒル,0,0,0,4
all,キンシャサノキセキ,0,0,0,4
all,クロフネ,0,0,0,1
all,グランプリボス,0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,ザファクター,0,0,0,1
all,ジャスタウェイ,0,0,0,4
all,ジャングルポケット,0,0,0,3
all,ジョーカプチーノ,0,0,0,1
all,スズカフェニックス,0,0,0,1
all,ストロングリターン,0,0,0,5
all,スピルバーグ,0,0,0,1
all,ダノンレジェンド,0,0,0,2
all,ダンカーク,0,0,0,1
all,ディープブリランテ,0,0,0,2
all,トゥザワールド,0,0,0,2
all,トランセンド,0,0,0,1
all,トーセンラー,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ネオユニヴァース,0,0,0,2
all,ノヴェリスト,0,0,0,3
all,バゴ,0,0,0,1
all,パドトロワ,0,0,0,1
all,ビッグアーサー,0,0,0,3
all,フェノーメノ,0,0,0,2
all,ヘニーヒューズ,0,0,0,1
all,ポアゾンブラック,0,0,0,1
all,マツリダゴッホ,0,0,0,2
all,マンハッタンカフェ,0,0,0,1
all,ミュゼスルタン,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,リーチザクラウン,0,0,0,2
all,ルーラーシップ,0,0,0,7
all,レッドスパーダ,0,0,0,1
all,ローエングリン,0,0,0,2
all,ロージズインメイ,0,0,0,1
all,ローレルゲレイロ,0,0,0,2
all,ワールドエース,0,0,0,5
all,ヴィクトワールピサ,0,0,0,3
1勝クラス,ハーツクライ,1,1,0,3
1勝クラス,エピファネイア,1,0,1,1
1勝クラス,オルフェーヴル,1,0,0,0
1勝クラス,グラスワンダー,1,0,0,0
1勝クラス,ラブリーデイ,1,0,0,0
1勝クラス,モーリス,0,1,2,1
1勝クラス,ディープインパクト,0,1,1,2
1勝クラス,Tapit,0,1,0,1
1勝クラス,スクリーンヒーロー,0,1,0,0
1勝クラス,ロードカナロア,0,0,1,3
1勝クラス,Nathaniel,0,0,0,1
1勝クラス,Zoffany,0,0,0,1
1勝クラス,アイルハヴアナザー,0,0,0,1
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,キズナ,0,0,0,2
1勝クラス,キングカメハメハ,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,1
